Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-07-13T00:00:00,50,1,loginwindow,General Utilities,0
2016-07-13T09:40:00,136,1,vimeo.com,General Entertainment,-2
2016-07-13T09:40:00,41,1,Notes,Email,0
2016-07-13T09:40:00,32,1,applications,General Business,2
2016-07-13T09:40:00,8,1,microsoft word,Writing,2
2016-07-13T09:40:00,6,1,Google Documents,Writing,2
2016-07-13T09:40:00,4,1,Mail,Email,2
2016-07-13T09:40:00,1,1,Safari,Browsers,2
2016-07-13T09:40:00,1,1,eaptlstrust,General Utilities,1
2016-07-13T09:45:00,180,1,vimeo.com,General Entertainment,-2
2016-07-13T09:45:00,6,1,Safari,Browsers,2
2016-07-13T09:50:00,32,1,stackoverflow.com,General Software Development,2
2016-07-13T09:50:00,10,1,google.com,Search,2
2016-07-13T09:55:00,49,1,Google Documents,Writing,2
2016-07-13T09:55:00,6,1,stackoverflow.com,General Software Development,2
2016-07-13T09:55:00,4,1,Mail,Email,2
2016-07-13T10:00:00,59,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T10:00:00,30,1,stackoverflow.com,General Software Development,2
2016-07-13T10:00:00,22,1,youtube.com,Video,-2
2016-07-13T10:00:00,1,1,Google Documents,Writing,2
2016-07-13T10:05:00,272,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T10:05:00,28,1,Mail,Email,2
2016-07-13T10:10:00,170,1,Mail,Email,2
2016-07-13T10:20:00,188,1,Mail,Email,2
2016-07-13T10:20:00,91,1,Google Documents,Writing,2
2016-07-13T10:20:00,4,1,drive.google.com,General Business,2
2016-07-13T10:20:00,1,1,youtube.com,Video,-2
2016-07-13T10:25:00,192,1,Mail,Email,2
2016-07-13T10:25:00,107,1,cnn.com,General News & Opinion,2
2016-07-13T10:25:00,1,1,Google Documents,Writing,2
2016-07-13T10:30:00,79,1,unix.stackexchange.com,General Reference & Learning,1
2016-07-13T10:30:00,75,1,origin.www.uscc.gov,Uncategorized,0
2016-07-13T10:30:00,43,1,google.com,Search,2
2016-07-13T10:30:00,42,1,Mail,Email,2
2016-07-13T10:30:00,41,1,cnn.com,General News & Opinion,2
2016-07-13T10:30:00,4,1,Safari,Browsers,2
2016-07-13T10:30:00,2,1,drive.google.com,General Business,2
2016-07-13T10:30:00,1,1,amazon.com,General Shopping,-1
2016-07-13T10:45:00,145,1,Mail,Email,2
2016-07-13T10:45:00,56,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T10:45:00,9,1,ubuntuforums.org,Search,0
2016-07-13T10:45:00,4,1,mail.nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T10:45:00,1,1,amazon.com,General Shopping,-1
2016-07-13T10:50:00,299,1,Mail,Email,2
2016-07-13T10:55:00,131,1,cnn.com,General News & Opinion,2
2016-07-13T10:55:00,86,1,Google Documents,Writing,2
2016-07-13T10:55:00,71,1,Mail,Email,2
2016-07-13T10:55:00,3,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T10:55:00,2,1,unix.stackexchange.com,General Reference & Learning,1
2016-07-13T10:55:00,2,1,mail.nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T10:55:00,2,1,get.adobe.com,General News & Opinion,-2
2016-07-13T10:55:00,1,1,origin.www.uscc.gov,Uncategorized,0
2016-07-13T11:00:00,76,1,cnn.com,General News & Opinion,2
2016-07-13T11:00:00,18,1,Mail,Email,2
2016-07-13T11:05:00,126,1,bbc.com,General News & Opinion,-2
2016-07-13T11:05:00,43,1,cnn.com,General News & Opinion,2
2016-07-13T11:10:00,300,1,bbc.com,General News & Opinion,-2
2016-07-13T11:15:00,191,1,Mail,Email,2
2016-07-13T11:15:00,38,1,rc.partners.org,General Business,2
2016-07-13T11:15:00,32,1,bbc.com,General News & Opinion,-2
2016-07-13T11:15:00,26,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T11:15:00,7,1,mail.nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T11:15:00,6,1,Finder,General Utilities,0
2016-07-13T11:20:00,148,1,Mail,Email,2
2016-07-13T11:20:00,80,1,howtogeek.com,General News & Opinion,-2
2016-07-13T11:20:00,43,1,rc.partners.org,General Business,2
2016-07-13T11:20:00,11,1,google.com,Search,2
2016-07-13T11:20:00,10,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T11:20:00,4,1,Safari,Browsers,2
2016-07-13T11:20:00,4,1,linuxcommand.org,General Reference & Learning,1
2016-07-13T11:25:00,253,1,howtogeek.com,General News & Opinion,-2
2016-07-13T11:25:00,42,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T11:25:00,3,1,tldp.org,Search,0
2016-07-13T11:25:00,2,1,stackoverflow.com,General Software Development,2
2016-07-13T11:30:00,53,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T11:35:00,40,1,Notes,Email,0
2016-07-13T11:40:00,69,1,Notes,Email,0
2016-07-13T11:45:00,83,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T11:45:00,50,1,Notes,Email,0
2016-07-13T11:45:00,21,1,Mail,Email,2
2016-07-13T11:45:00,1,1,microsoft error reporting,Science & Technology,-1
2016-07-13T11:45:00,1,1,microsoft word,Writing,2
2016-07-13T11:45:00,1,1,stackoverflow.com,General Software Development,2
2016-07-13T11:50:00,209,1,messages,General Social Networking,-2
2016-07-13T11:50:00,66,1,Notes,Email,0
2016-07-13T11:50:00,22,1,Mail,Email,2
2016-07-13T11:50:00,2,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T11:55:00,193,1,Notes,Email,0
2016-07-13T11:55:00,97,1,messages,General Social Networking,-2
2016-07-13T11:55:00,8,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T11:55:00,1,1,Finder,General Utilities,0
2016-07-13T12:00:00,216,1,messages,General Social Networking,-2
2016-07-13T12:00:00,81,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T12:00:00,2,1,Preview,General Reference & Learning,2
2016-07-13T12:00:00,1,1,Notes,Email,0
2016-07-13T12:05:00,163,1,messages,General Social Networking,-2
2016-07-13T12:05:00,129,1,Mail,Email,2
2016-07-13T12:05:00,7,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T12:10:00,199,1,partners.org,General Business,2
2016-07-13T12:10:00,97,1,Mail,Email,2
2016-07-13T12:10:00,3,1,newtab,Browsers,0
2016-07-13T12:10:00,1,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T12:15:00,128,1,Notes,Email,0
2016-07-13T12:15:00,89,1,partners.org,General Business,2
2016-07-13T12:15:00,9,1,Mail,Email,2
2016-07-13T12:20:00,51,1,Mail,Email,2
2016-07-13T12:25:00,137,1,Mail,Email,2
2016-07-13T12:25:00,128,1,unix.com,Search,0
2016-07-13T12:25:00,21,1,howtogeek.com,General News & Opinion,-2
2016-07-13T12:25:00,14,1,google.com,Search,2
2016-07-13T12:30:00,37,1,unix.com,Search,0
2016-07-13T12:45:00,22,1,Google Documents,Writing,2
2016-07-13T12:45:00,1,1,google.com,Search,2
2016-07-13T12:50:00,252,1,Google Documents,Writing,2
2016-07-13T12:50:00,29,1,Mail,Email,2
2016-07-13T12:50:00,19,1,calendar,Calendars,1
2016-07-13T12:55:00,148,1,Mail,Email,2
2016-07-13T13:05:00,26,1,google.com,Search,2
2016-07-13T13:05:00,7,1,Safari,Browsers,2
2016-07-13T13:10:00,217,1,quickleft.com,Uncategorized,0
2016-07-13T13:10:00,43,1,google.com,Search,2
2016-07-13T13:10:00,30,1,xray0.princeton.edu,Operations,2
2016-07-13T13:10:00,10,1,Safari,Browsers,2
2016-07-13T13:15:00,185,1,Mail,Email,2
2016-07-13T13:15:00,65,1,xray0.princeton.edu,Operations,2
2016-07-13T13:15:00,35,1,google.com,Search,2
2016-07-13T13:15:00,15,1,Notes,Email,0
2016-07-13T13:20:00,163,1,Notes,Email,0
2016-07-13T13:20:00,101,1,freeos.com,Search,0
2016-07-13T13:20:00,29,1,google.com,Search,2
2016-07-13T13:20:00,7,1,unity3d.com,Presentation,2
2016-07-13T13:25:00,206,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T13:25:00,88,1,linuxconfig.org,Engineering & Technology,1
2016-07-13T13:25:00,6,1,google.com,Search,2
2016-07-13T13:30:00,122,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T13:30:00,17,1,loginwindow,General Utilities,0
2016-07-13T13:45:00,114,1,raleighusa.com,General Shopping,-2
2016-07-13T13:45:00,9,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T13:45:00,6,1,google.com,Search,2
2016-07-13T13:45:00,6,1,Safari,Browsers,2
2016-07-13T13:50:00,188,1,raleighusa.com,General Shopping,-2
2016-07-13T13:50:00,78,1,jamisbikes.com,General Shopping,-2
2016-07-13T13:50:00,27,1,google.com,Search,2
2016-07-13T13:50:00,7,1,cobramoto.com,Uncategorized,0
2016-07-13T13:55:00,137,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T13:55:00,127,1,road-bikes.gearsuite.com,Uncategorized,0
2016-07-13T13:55:00,24,1,raleighusa.com,General Shopping,-2
2016-07-13T13:55:00,9,1,google.com,Search,2
2016-07-13T13:55:00,3,1,quickleft.com,Uncategorized,0
2016-07-13T14:00:00,18,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T14:00:00,16,1,loginwindow,General Utilities,0
2016-07-13T15:05:00,117,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T15:10:00,300,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T15:15:00,287,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T15:15:00,7,1,quickleft.com,Uncategorized,0
2016-07-13T15:15:00,4,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T15:15:00,2,1,google.com,Search,2
2016-07-13T15:20:00,185,1,9to5mac.com,General News & Opinion,-2
2016-07-13T15:20:00,83,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T15:20:00,24,1,road-bikes.gearsuite.com,Uncategorized,0
2016-07-13T15:20:00,8,1,Safari,Browsers,2
2016-07-13T15:25:00,246,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T15:25:00,31,1,9to5mac.com,General News & Opinion,-2
2016-07-13T15:25:00,16,1,google.com,Search,2
2016-07-13T15:25:00,7,1,road-bikes.gearsuite.com,Uncategorized,0
2016-07-13T15:30:00,138,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T15:30:00,110,1,nytimes.com,General News & Opinion,-2
2016-07-13T15:30:00,51,1,facebook.com,General Social Networking,-2
2016-07-13T15:35:00,199,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T15:35:00,91,1,nytimes.com,General News & Opinion,-2
2016-07-13T15:35:00,3,1,partners.org,General Business,2
2016-07-13T15:35:00,3,1,nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-13T15:35:00,2,1,quickleft.com,Uncategorized,0
2016-07-13T15:35:00,1,1,9to5mac.com,General News & Opinion,-2
2016-07-13T15:35:00,1,1,facebook.com,General Social Networking,-2
2016-07-13T15:40:00,204,1,ryanstutorials.net,Engineering & Technology,1
2016-07-13T15:40:00,1,1,quickleft.com,Uncategorized,0
2016-07-13T15:55:00,39,1,cs.duke.edu,General Reference & Learning,1
2016-07-13T15:55:00,20,1,9to5mac.com,General News & Opinion,-2
2016-07-13T15:55:00,14,1,google.com,Search,2
2016-07-13T16:00:00,142,1,cs.duke.edu,General Reference & Learning,1
2016-07-13T16:00:00,52,1,youtube.com,Video,-2
2016-07-13T16:00:00,52,1,facebook.com,General Social Networking,-2
2016-07-13T16:00:00,38,1,npr.org,General News & Opinion,-2
2016-07-13T16:00:00,11,1,Mail,Email,2
2016-07-13T16:00:00,5,1,Safari,Browsers,2
2016-07-13T16:05:00,230,1,youtube.com,Video,-2
2016-07-13T16:05:00,60,1,npr.org,General News & Opinion,-2
2016-07-13T16:05:00,10,1,facebook.com,General Social Networking,-2
2016-07-13T16:10:00,300,1,youtube.com,Video,-2
2016-07-13T16:15:00,300,1,youtube.com,Video,-2
2016-07-13T16:20:00,192,1,youtube.com,Video,-2
2016-07-13T16:20:00,93,1,nikonusa.com,Search,-2
2016-07-13T16:20:00,15,1,Safari,Browsers,2
2016-07-13T16:25:00,195,1,youtube.com,Video,-2
2016-07-13T16:25:00,105,1,nikonusa.com,Search,-2
2016-07-13T16:30:00,300,1,youtube.com,Video,-2
2016-07-13T16:35:00,300,1,youtube.com,Video,-2
2016-07-13T16:40:00,300,1,youtube.com,Video,-2
2016-07-13T16:45:00,300,1,youtube.com,Video,-2
