Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-03-05T08:50:00,4,1,Finder,General Utilities,0
2014-03-05T08:55:00,72,1,Google Docs,Writing,2
2014-03-05T08:55:00,65,1,Skype,General Social Networking,-2
2014-03-05T08:55:00,27,1,Activity Monitor,General Utilities,0
2014-03-05T08:55:00,14,1,Finder,General Utilities,0
2014-03-05T09:00:00,200,1,Google Docs,Writing,2
2014-03-05T09:00:00,73,1,Activity Monitor,General Utilities,0
2014-03-05T09:00:00,22,1,Skype,General Social Networking,-2
2014-03-05T09:00:00,5,1,Finder,General Utilities,0
2014-03-05T09:05:00,214,1,Google Docs,Writing,2
2014-03-05T09:05:00,32,1,microsoft word,Writing,2
2014-03-05T09:05:00,24,1,MS Excel,General Business,2
2014-03-05T09:05:00,22,1,Finder,General Utilities,0
2014-03-05T09:05:00,7,1,Mail,Email,2
2014-03-05T09:10:00,162,1,microsoft word,Writing,2
2014-03-05T09:10:00,82,1,v.youku.com,Video,-2
2014-03-05T09:10:00,22,1,youtube.com,Video,-2
2014-03-05T09:10:00,13,1,soku.com,Video,-2
2014-03-05T09:10:00,7,1,youku.com,General Entertainment,-2
2014-03-05T09:10:00,4,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-03-05T09:10:00,4,1,edmodo.com,General Reference & Learning,1
2014-03-05T09:10:00,2,1,Google Docs,Writing,2
2014-03-05T09:10:00,1,1,Safari,Browsers,2
2014-03-05T09:15:00,129,1,v.youku.com,Video,-2
2014-03-05T09:15:00,126,1,edition.cnn.com,General News & Opinion,-2
2014-03-05T09:15:00,41,1,youku.com,General Entertainment,-2
2014-03-05T09:15:00,3,1,Safari,Browsers,2
2014-03-05T09:20:00,168,1,edition.cnn.com,General News & Opinion,-2
2014-03-05T09:20:00,95,1,v.youku.com,Video,-2
2014-03-05T09:20:00,34,1,Finder,General Utilities,0
2014-03-05T09:20:00,3,1,soku.com,Video,-2
2014-03-05T09:25:00,119,1,Adobe Photoshop,Graphic Design,2
2014-03-05T09:25:00,74,1,microsoft word,Writing,2
2014-03-05T09:25:00,54,1,edition.cnn.com,General News & Opinion,-2
2014-03-05T09:25:00,7,1,alfred,General Utilities,2
2014-03-05T09:25:00,3,1,Finder,General Utilities,0
2014-03-05T09:30:00,189,1,edition.cnn.com,General News & Opinion,-2
2014-03-05T09:30:00,91,1,v.youku.com,Video,-2
2014-03-05T09:30:00,8,1,youku.com,General Entertainment,-2
2014-03-05T09:30:00,8,1,soku.com,Video,-2
2014-03-05T09:35:00,254,1,v.youku.com,Video,-2
2014-03-05T09:35:00,32,1,soku.com,Video,-2
2014-03-05T09:35:00,4,1,facebook.com,General Social Networking,-2
2014-03-05T09:40:00,89,1,Finder,General Utilities,0
2014-03-05T09:40:00,74,1,Adobe Photoshop,Graphic Design,2
2014-03-05T09:40:00,56,1,microsoft word,Writing,2
2014-03-05T09:40:00,41,1,v.youku.com,Video,-2
