Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-02-18T00:00:00,254,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-18T00:00:00,41,1,Google Documents,Writing,2
2017-02-18T00:00:00,2,1,Mail,Email,2
2017-02-18T00:05:00,156,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-18T00:05:00,74,1,Google Documents,Writing,2
2017-02-18T00:05:00,55,1,drive.google.com,General Business,2
2017-02-18T00:05:00,8,1,translate.google.com,Search,1
2017-02-18T00:05:00,2,1,deerfield.instructure.com,General Reference & Learning,1
2017-02-18T00:05:00,2,1,usernotificationcenter,General Utilities,0
2017-02-18T00:05:00,2,1,apply.commonapp.org,General Reference & Learning,1
2017-02-18T00:10:00,252,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-18T00:10:00,41,1,messages,General Social Networking,-2
2017-02-18T00:10:00,5,1,Google Documents,Writing,2
2017-02-18T00:15:00,261,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-18T00:15:00,15,1,translate.google.com,Search,1
2017-02-18T00:15:00,11,1,messages,General Social Networking,-2
2017-02-18T00:15:00,10,1,Google Documents,Writing,2
2017-02-18T00:20:00,194,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-18T00:20:00,97,1,messages,General Social Networking,-2
2017-02-18T00:20:00,6,1,Google Documents,Writing,2
2017-02-18T00:20:00,3,1,usernotificationcenter,General Utilities,0
2017-02-18T00:25:00,133,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-18T00:25:00,130,1,Google Documents,Writing,2
2017-02-18T00:25:00,36,1,messages,General Social Networking,-2
2017-02-18T00:25:00,1,1,Mail,Email,2
2017-02-18T00:30:00,271,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-18T00:30:00,28,1,Google Documents,Writing,2
2017-02-18T00:35:00,281,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-18T00:35:00,16,1,messages,General Social Networking,-2
2017-02-18T00:40:00,284,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-18T00:40:00,9,1,Google Documents,Writing,2
2017-02-18T00:45:00,272,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-18T00:45:00,4,1,Google Documents,Writing,2
2017-02-18T00:45:00,2,1,usernotificationcenter,General Utilities,0
2017-02-18T00:50:00,218,1,adobe premiere pro cc 2015,Video Editing,2
