Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-06-10T17:00:00,205,1,quicktime player,General Entertainment,-1
2016-06-10T17:00:00,33,1,Finder,General Utilities,0
2016-06-10T17:00:00,4,1,apply.commonapp.org,General Reference & Learning,1
2016-06-10T17:00:00,2,1,usernotificationcenter,General Utilities,0
2016-06-10T17:05:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T17:10:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T17:15:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T17:20:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T17:25:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T17:30:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T17:35:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T17:40:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T17:45:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T17:50:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T17:55:00,300,1,quicktime player,General Entertainment,-1
2016-06-10T18:00:00,56,1,quicktime player,General Entertainment,-1
2016-06-10T21:20:00,127,1,microsoft word,Writing,2
2016-06-10T21:20:00,41,1,usernotificationcenter,General Utilities,0
2016-06-10T21:20:00,27,1,Finder,General Utilities,0
2016-06-10T21:20:00,8,1,quicktime player,General Entertainment,-1
2016-06-10T21:20:00,2,1,loginwindow,General Utilities,0
2016-06-10T21:20:00,2,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T21:25:00,210,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T21:25:00,68,1,microsoft word,Writing,2
2016-06-10T21:25:00,18,1,messages,General Social Networking,-2
2016-06-10T21:25:00,4,1,Finder,General Utilities,0
2016-06-10T21:30:00,277,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T21:30:00,23,1,microsoft word,Writing,2
2016-06-10T21:35:00,154,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T21:35:00,94,1,messages,General Social Networking,-2
2016-06-10T21:35:00,35,1,Mail,Email,2
2016-06-10T21:35:00,16,1,microsoft word,Writing,2
2016-06-10T21:40:00,261,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T21:40:00,37,1,messages,General Social Networking,-2
2016-06-10T21:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T21:50:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T21:50:00,2,1,messages,General Social Networking,-2
2016-06-10T21:55:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:00:00,82,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:00:00,20,1,loginwindow,General Utilities,0
2016-06-10T22:05:00,2,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:05:00,1,1,usernotificationcenter,General Utilities,0
2016-06-10T22:10:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:15:00,279,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:15:00,20,1,microsoft word,Writing,2
2016-06-10T22:20:00,202,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:25:00,92,1,microsoft word,Writing,2
2016-06-10T22:25:00,45,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:25:00,3,1,apply.commonapp.org,General Reference & Learning,1
2016-06-10T22:25:00,3,1,Mail,Email,2
2016-06-10T22:30:00,295,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:30:00,5,1,microsoft word,Writing,2
2016-06-10T22:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:40:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:45:00,257,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T22:45:00,10,1,Finder,General Utilities,0
2016-06-10T23:50:00,91,1,Finder,General Utilities,0
2016-06-10T23:50:00,67,1,quicktime player,General Entertainment,-1
2016-06-10T23:50:00,35,1,microsoft word,Writing,2
2016-06-10T23:50:00,12,1,Mail,Email,2
2016-06-10T23:50:00,4,1,loginwindow,General Utilities,0
2016-06-10T23:50:00,3,1,creative cloud,General Design & Composition,2
2016-06-10T23:50:00,2,1,adobe premiere pro cc 2015,Video Editing,2
2016-06-10T23:55:00,153,1,quicktime player,General Entertainment,-1
