Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-08-03T00:00:00,17,1,loginwindow,General Utilities,0
2016-08-03T00:00:00,5,1,microsoft word,Writing,2
2016-08-03T12:25:00,65,1,microsoft word,Writing,2
2016-08-03T12:25:00,2,1,microsoft error reporting,Science & Technology,-1
2016-08-03T12:30:00,152,1,microsoft word,Writing,2
2016-08-03T12:30:00,62,1,loginwindow,General Utilities,0
2016-08-03T12:35:00,129,1,microsoft word,Writing,2
2016-08-03T12:35:00,88,1,Mail,Email,2
2016-08-03T12:35:00,80,1,matlab,General Software Development,2
2016-08-03T12:40:00,295,1,matlab,General Software Development,2
2016-08-03T12:45:00,208,1,matlab,General Software Development,2
2016-08-03T12:45:00,88,1,microsoft word,Writing,2
2016-08-03T12:50:00,93,1,microsoft word,Writing,2
2016-08-03T12:50:00,17,1,loginwindow,General Utilities,0
2016-08-03T13:30:00,1,1,matlab,General Software Development,2
2016-08-03T13:30:00,1,1,microsoft word,Writing,2
2016-08-03T14:00:00,20,1,Mail,Email,2
2016-08-03T14:05:00,52,1,Mail,Email,2
2016-08-03T14:05:00,46,1,en.wikipedia.org,General Reference & Learning,1
2016-08-03T14:05:00,9,1,upload.wikimedia.org,Search,0
2016-08-03T14:05:00,8,1,translate.google.com,Search,1
2016-08-03T14:05:00,6,1,google.com,Search,2
2016-08-03T14:10:00,17,1,loginwindow,General Utilities,0
2016-08-03T14:30:00,134,1,upload.wikimedia.org,Search,0
2016-08-03T14:30:00,53,1,Finder,General Utilities,0
2016-08-03T14:35:00,96,1,matlab,General Software Development,2
2016-08-03T14:35:00,79,1,MS Excel,General Business,2
2016-08-03T14:35:00,64,1,Finder,General Utilities,0
2016-08-03T14:35:00,53,1,microsoft word,Writing,2
2016-08-03T14:35:00,3,1,upload.wikimedia.org,Search,0
2016-08-03T14:40:00,300,1,microsoft word,Writing,2
2016-08-03T14:45:00,293,1,microsoft word,Writing,2
2016-08-03T14:45:00,7,1,Finder,General Utilities,0
2016-08-03T14:50:00,300,1,microsoft word,Writing,2
2016-08-03T14:55:00,191,1,matlab,General Software Development,2
2016-08-03T14:55:00,107,1,microsoft word,Writing,2
2016-08-03T15:00:00,17,1,loginwindow,General Utilities,0
2016-08-03T15:00:00,12,1,matlab,General Software Development,2
2016-08-03T22:10:00,61,1,microsoft word,Writing,2
2016-08-03T22:10:00,38,1,messages,General Social Networking,-2
2016-08-03T22:10:00,15,1,MS Excel,General Business,2
2016-08-03T22:10:00,7,1,matlab,General Software Development,2
2016-08-03T22:15:00,130,1,upload.wikimedia.org,Search,0
2016-08-03T22:15:00,87,1,messages,General Social Networking,-2
2016-08-03T22:15:00,83,1,en.wikipedia.org,General Reference & Learning,1
2016-08-03T22:20:00,266,1,en.wikipedia.org,General Reference & Learning,1
2016-08-03T22:20:00,34,1,messages,General Social Networking,-2
2016-08-03T22:25:00,115,1,Mail,Email,2
2016-08-03T22:25:00,99,1,en.wikipedia.org,General Reference & Learning,1
2016-08-03T22:25:00,54,1,microsoft word,Writing,2
2016-08-03T22:25:00,17,1,messages,General Social Networking,-2
2016-08-03T22:25:00,10,1,Safari,Browsers,2
2016-08-03T22:25:00,4,1,my.mit.edu,General Reference & Learning,1
2016-08-03T22:30:00,279,1,Mail,Email,2
2016-08-03T22:30:00,11,1,microsoft word,Writing,2
2016-08-03T22:30:00,4,1,messages,General Social Networking,-2
2016-08-03T22:35:00,243,1,Mail,Email,2
2016-08-03T22:35:00,43,1,messages,General Social Networking,-2
2016-08-03T22:35:00,13,1,microsoft word,Writing,2
2016-08-03T22:40:00,145,1,matlab,General Software Development,2
2016-08-03T22:40:00,137,1,messages,General Social Networking,-2
2016-08-03T22:40:00,17,1,Mail,Email,2
2016-08-03T22:40:00,1,1,microsoft word,Writing,2
2016-08-03T22:45:00,292,1,matlab,General Software Development,2
2016-08-03T22:50:00,282,1,matlab,General Software Development,2
2016-08-03T22:50:00,2,1,my.mit.edu,General Reference & Learning,1
2016-08-03T22:55:00,292,1,matlab,General Software Development,2
2016-08-03T23:00:00,293,1,matlab,General Software Development,2
2016-08-03T23:05:00,300,1,matlab,General Software Development,2
2016-08-03T23:10:00,300,1,matlab,General Software Development,2
2016-08-03T23:15:00,294,1,matlab,General Software Development,2
2016-08-03T23:20:00,290,1,matlab,General Software Development,2
2016-08-03T23:20:00,6,1,microsoft word,Writing,2
2016-08-03T23:25:00,187,1,matlab,General Software Development,2
2016-08-03T23:25:00,98,1,microsoft word,Writing,2
2016-08-03T23:25:00,11,1,Finder,General Utilities,0
2016-08-03T23:30:00,201,1,matlab,General Software Development,2
2016-08-03T23:30:00,99,1,microsoft word,Writing,2
2016-08-03T23:35:00,39,1,matlab,General Software Development,2
2016-08-03T23:35:00,17,1,microsoft word,Writing,2
2016-08-03T23:45:00,164,1,english.gov.cn,Legal & Gov't,1
2016-08-03T23:45:00,86,1,messages,General Social Networking,-2
2016-08-03T23:45:00,11,1,google.com,Search,2
2016-08-03T23:45:00,4,1,Safari,Browsers,2
2016-08-03T23:45:00,1,1,my.mit.edu,General Reference & Learning,1
2016-08-03T23:50:00,250,1,english.gov.cn,Legal & Gov't,1
2016-08-03T23:50:00,44,1,cs.mfa.gov.cn,General Reference & Learning,1
2016-08-03T23:50:00,2,1,google.com,Search,2
2016-08-03T23:50:00,2,1,Safari,Browsers,2
2016-08-03T23:50:00,2,1,messages,General Social Networking,-2
2016-08-03T23:55:00,146,1,english.gov.cn,Legal & Gov't,1
2016-08-03T23:55:00,69,1,china-embassy.org,Uncategorized,0
2016-08-03T23:55:00,57,1,travel.state.gov,Travel & Outdoors,-2
2016-08-03T23:55:00,21,1,google.com,Search,2
2016-08-03T23:55:00,6,1,Safari,Browsers,2
