Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-10-25T08:15:00,53,1,surveymonkey.com,Marketing,2
2013-10-25T08:15:00,22,1,icloud.com,General Software Development,2
2013-10-25T08:15:00,15,1,google.com,Search,2
2013-10-25T08:15:00,4,1,Finder,General Utilities,0
2013-10-25T08:15:00,4,1,kongregate.com,Games,-2
2013-10-25T08:20:00,175,1,icloud.com,General Software Development,2
2013-10-25T08:20:00,125,1,surveymonkey.com,Marketing,2
2013-10-25T08:25:00,83,1,icloud.com,General Software Development,2
2013-10-25T12:30:00,26,1,icloud.com,General Software Development,2
2013-10-25T12:30:00,1,1,surveymonkey.com,Marketing,2
2013-10-25T12:35:00,133,1,icloud.com,General Software Development,2
2013-10-25T12:35:00,83,1,Finder,General Utilities,0
2013-10-25T12:35:00,32,1,google.com,Search,2
2013-10-25T12:35:00,29,1,microsoft word,Writing,2
2013-10-25T12:35:00,16,1,edmodo.com,General Reference & Learning,1
2013-10-25T12:35:00,4,1,usernotificationcenter,General Utilities,0
2013-10-25T12:40:00,214,1,edmodo.com,General Reference & Learning,1
2013-10-25T12:40:00,51,1,icloud.com,General Software Development,2
2013-10-25T12:40:00,31,1,microsoft word,Writing,2
2013-10-25T12:40:00,4,1,local-ntp,General Utilities,1
2013-10-25T12:45:00,300,1,microsoft word,Writing,2
2013-10-25T12:50:00,276,1,microsoft word,Writing,2
2013-10-25T12:50:00,24,1,edmodo.com,General Reference & Learning,1
2013-10-25T12:55:00,214,1,microsoft word,Writing,2
2013-10-25T12:55:00,49,1,icloud.com,General Software Development,2
2013-10-25T12:55:00,36,1,edmodo.com,General Reference & Learning,1
2013-10-25T12:55:00,1,1,Finder,General Utilities,0
2013-10-25T13:00:00,208,1,microsoft word,Writing,2
2013-10-25T13:00:00,80,1,icloud.com,General Software Development,2
2013-10-25T13:00:00,8,1,edmodo.com,General Reference & Learning,1
2013-10-25T13:00:00,2,1,google.com,Search,2
2013-10-25T13:00:00,1,1,wechat.com,Uncategorized,0
2013-10-25T13:00:00,1,1,surveymonkey.com,Marketing,2
2013-10-25T13:05:00,149,1,edmodo.com,General Reference & Learning,1
2013-10-25T13:05:00,121,1,microsoft word,Writing,2
2013-10-25T13:05:00,16,1,Finder,General Utilities,0
2013-10-25T13:05:00,10,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-10-25T13:05:00,1,1,icloud.com,General Software Development,2
2013-10-25T13:10:00,107,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-10-25T13:10:00,74,1,Finder,General Utilities,0
2013-10-25T13:10:00,67,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-25T13:10:00,29,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-10-25T13:10:00,12,1,microsoft word,Writing,2
2013-10-25T13:10:00,11,1,google.com,Search,2
2013-10-25T13:15:00,212,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-25T13:15:00,88,1,microsoft word,Writing,2
2013-10-25T13:20:00,279,1,microsoft word,Writing,2
2013-10-25T13:20:00,21,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-25T13:25:00,300,1,microsoft word,Writing,2
2013-10-25T13:30:00,140,1,microsoft word,Writing,2
2013-10-25T13:30:00,94,1,icloud.com,General Software Development,2
2013-10-25T13:30:00,64,1,microsoft outlook,Email,2
2013-10-25T13:30:00,2,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-25T13:35:00,111,1,microsoft outlook,Email,2
2013-10-25T13:35:00,93,1,Finder,General Utilities,0
2013-10-25T13:35:00,4,1,google.com,Search,2
2013-10-25T13:35:00,2,1,icloud.com,General Software Development,2
2013-10-25T15:40:00,148,1,kongregate.com,Games,-2
2013-10-25T15:40:00,5,1,google.com,Search,2
2013-10-25T15:45:00,298,1,kongregate.com,Games,-2
2013-10-25T15:45:00,2,1,icloud.com,General Software Development,2
2013-10-25T15:50:00,285,1,kongregate.com,Games,-2
2013-10-25T15:50:00,15,1,Finder,General Utilities,0
2013-10-25T15:55:00,95,1,quicktime player,General Entertainment,-1
2013-10-25T15:55:00,31,1,Finder,General Utilities,0
2013-10-25T15:55:00,1,1,kongregate.com,Games,-2
2013-10-25T15:55:00,1,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-25T16:10:00,221,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-25T16:10:00,8,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-25T16:10:00,8,1,quicktime player,General Entertainment,-1
2013-10-25T16:10:00,2,1,local-ntp,General Utilities,1
2013-10-25T16:15:00,300,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-25T16:20:00,85,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-25T18:15:00,218,1,microsoft word,Writing,2
2013-10-25T18:15:00,72,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-25T18:20:00,300,1,microsoft word,Writing,2
2013-10-25T18:25:00,300,1,microsoft word,Writing,2
2013-10-25T18:30:00,300,1,microsoft word,Writing,2
2013-10-25T18:35:00,300,1,microsoft word,Writing,2
2013-10-25T18:40:00,300,1,microsoft word,Writing,2
2013-10-25T18:45:00,300,1,microsoft word,Writing,2
2013-10-25T18:50:00,300,1,microsoft word,Writing,2
2013-10-25T18:55:00,300,1,microsoft word,Writing,2
2013-10-25T19:00:00,300,1,microsoft word,Writing,2
2013-10-25T19:05:00,197,1,microsoft word,Writing,2
2013-10-25T19:35:00,130,1,kongregate.com,Games,-2
2013-10-25T19:35:00,10,1,Skype,General Social Networking,-2
2013-10-25T19:35:00,7,1,microsoft word,Writing,2
2013-10-25T19:35:00,7,1,microsoft outlook,Email,2
2013-10-25T19:35:00,2,1,google.com,Search,2
