Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-05-05T12:30:00,71,1,microsoft word,Writing,2
2015-05-05T12:30:00,13,1,Skype,General Social Networking,-2
2015-05-05T12:30:00,6,1,microsoft autoupdate,General Utilities,1
2015-05-05T12:30:00,4,1,loginwindow,General Utilities,0
2015-05-05T12:30:00,4,1,usernotificationcenter,General Utilities,0
2015-05-05T12:35:00,94,1,microsoft word,Writing,2
2015-05-05T12:35:00,82,1,public_arms_mfd,Uncategorized,0
2015-05-05T12:35:00,16,1,loginwindow,General Utilities,0
2015-05-05T12:35:00,3,1,printerproxy,General Business,2
2015-05-05T13:20:00,76,1,microsoft word,Writing,2
2015-05-05T13:20:00,19,1,loginwindow,General Utilities,0
2015-05-05T13:20:00,9,1,printerproxy,General Business,2
2015-05-05T13:20:00,4,1,public_arms_mfd,Uncategorized,0
2015-05-05T13:25:00,22,1,microsoft word,Writing,2
2015-05-05T13:25:00,17,1,loginwindow,General Utilities,0
2015-05-05T13:25:00,1,1,public_arms_mfd,Uncategorized,0
2015-05-05T13:55:00,120,1,upload.wikimedia.org,Search,0
2015-05-05T13:55:00,16,1,amazon.com,General Shopping,-1
2015-05-05T13:55:00,12,1,en.wikipedia.org,General Reference & Learning,1
2015-05-05T13:55:00,5,1,google.com,Search,2
2015-05-05T14:00:00,74,1,upload.wikimedia.org,Search,0
2015-05-05T14:00:00,15,1,loginwindow,General Utilities,0
2015-05-05T18:50:00,49,1,upload.wikimedia.org,Search,0
2015-05-05T18:55:00,163,1,upload.wikimedia.org,Search,0
2015-05-05T18:55:00,28,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-05T18:55:00,27,1,en.wikipedia.org,General Reference & Learning,1
2015-05-05T18:55:00,22,1,drive.google.com,General Business,2
2015-05-05T18:55:00,15,1,Dropbox,File Sharing,-2
2015-05-05T18:55:00,12,1,facebook.com,General Social Networking,-2
2015-05-05T18:55:00,9,1,hotchkissfilmfest.com,Uncategorized,0
2015-05-05T18:55:00,5,1,google.com,Search,2
2015-05-05T18:55:00,3,1,Google Documents,Writing,2
2015-05-05T18:55:00,2,1,chinaairlinetravel.com,Uncategorized,0
2015-05-05T18:55:00,1,1,public_arms_mfd,Uncategorized,0
2015-05-05T18:55:00,1,1,toknow-11.wikispaces.com,Intelligence,2
2015-05-05T19:00:00,156,1,upload.wikimedia.org,Search,0
2015-05-05T19:00:00,100,1,microsoft word,Writing,2
2015-05-05T19:00:00,25,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-05T19:00:00,9,1,drive.google.com,General Business,2
2015-05-05T19:00:00,8,1,google.com,Search,2
2015-05-05T19:05:00,145,1,microsoft word,Writing,2
2015-05-05T19:05:00,53,1,en.wikipedia.org,General Reference & Learning,1
2015-05-05T19:05:00,21,1,google.com,Search,2
2015-05-05T19:05:00,4,1,upload.wikimedia.org,Search,0
2015-05-05T19:20:00,228,1,microsoft word,Writing,2
2015-05-05T19:20:00,6,1,en.wikipedia.org,General Reference & Learning,1
2015-05-05T19:25:00,300,1,microsoft word,Writing,2
2015-05-05T19:30:00,300,1,microsoft word,Writing,2
2015-05-05T19:35:00,300,1,microsoft word,Writing,2
2015-05-05T19:40:00,300,1,microsoft word,Writing,2
2015-05-05T19:45:00,107,1,microsoft word,Writing,2
2015-05-05T19:45:00,28,1,drive.google.com,General Business,2
2015-05-05T19:45:00,18,1,loginwindow,General Utilities,0
2015-05-05T20:10:00,27,1,microsoft word,Writing,2
2015-05-05T20:10:00,13,1,drive.google.com,General Business,2
2015-05-05T20:15:00,198,1,microsoft word,Writing,2
2015-05-05T20:15:00,85,1,deerfield.edu,General Reference & Learning,1
2015-05-05T20:15:00,6,1,applications,General Business,2
2015-05-05T20:15:00,4,1,Safari,Browsers,2
