Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-01-26T00:00:00,116,1,microsoft onenote,Intelligence,2
2017-01-26T00:20:00,12,1,wechat,General Social Networking,-2
2017-01-26T00:20:00,11,1,messages,General Social Networking,-2
2017-01-26T00:20:00,9,1,drive.google.com,General Business,2
2017-01-26T00:20:00,7,1,Mail,Email,2
2017-01-26T00:20:00,5,1,microsoft onenote,Intelligence,2
2017-01-26T00:20:00,1,1,facebook.com,General Social Networking,-2
2017-01-26T00:20:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-01-26T00:25:00,291,1,Mail,Email,2
2017-01-26T00:25:00,8,1,messages,General Social Networking,-2
2017-01-26T00:25:00,1,1,usernotificationcenter,General Utilities,0
2017-01-26T00:30:00,240,1,Google Documents,Writing,2
2017-01-26T00:30:00,40,1,wechat,General Social Networking,-2
2017-01-26T00:30:00,14,1,Mail,Email,2
2017-01-26T00:30:00,3,1,messages,General Social Networking,-2
2017-01-26T00:30:00,3,1,Safari,Browsers,2
2017-01-26T00:35:00,272,1,Google Documents,Writing,2
2017-01-26T00:35:00,28,1,wechat,General Social Networking,-2
2017-01-26T00:40:00,280,1,Google Documents,Writing,2
2017-01-26T00:40:00,11,1,usernotificationcenter,General Utilities,0
2017-01-26T00:40:00,9,1,wechat,General Social Networking,-2
2017-01-26T00:45:00,294,1,Google Documents,Writing,2
2017-01-26T00:45:00,6,1,wechat,General Social Networking,-2
2017-01-26T00:50:00,183,1,Google Documents,Writing,2
2017-01-26T00:50:00,117,1,wechat,General Social Networking,-2
2017-01-26T00:55:00,263,1,Google Documents,Writing,2
2017-01-26T00:55:00,35,1,wechat,General Social Networking,-2
2017-01-26T00:55:00,2,1,usernotificationcenter,General Utilities,0
2017-01-26T01:00:00,300,1,Google Documents,Writing,2
2017-01-26T01:05:00,176,1,Google Documents,Writing,2
2017-01-26T01:05:00,44,1,wechat,General Social Networking,-2
2017-01-26T01:05:00,17,1,loginwindow,General Utilities,0
2017-01-26T13:10:00,153,1,amazon.com,General Shopping,-1
2017-01-26T13:10:00,18,1,korea-dpr.com,Uncategorized,0
2017-01-26T13:10:00,7,1,google.com,Search,2
2017-01-26T13:15:00,113,1,amazon.com,General Shopping,-1
2017-01-26T13:15:00,85,1,ncbi.nlm.nih.gov,Engineering & Technology,1
2017-01-26T13:15:00,42,1,facebook.com,General Social Networking,-2
2017-01-26T13:15:00,40,1,Finder,General Utilities,0
2017-01-26T13:15:00,7,1,google.com,Search,2
2017-01-26T13:15:00,7,1,Google Documents,Writing,2
2017-01-26T13:15:00,2,1,drive.google.com,General Business,2
2017-01-26T13:20:00,175,1,youtube.com,Video,-2
2017-01-26T13:20:00,93,1,Mail,Email,2
2017-01-26T13:20:00,16,1,google.com,Search,2
2017-01-26T13:20:00,12,1,drive.google.com,General Business,2
2017-01-26T13:20:00,4,1,amazon.com,General Shopping,-1
2017-01-26T13:25:00,189,1,youtube.com,Video,-2
2017-01-26T13:25:00,47,1,messages,General Social Networking,-2
2017-01-26T13:25:00,45,1,amazon.com,General Shopping,-1
2017-01-26T13:25:00,9,1,ncbi.nlm.nih.gov,Engineering & Technology,1
2017-01-26T13:25:00,8,1,google.com,Search,2
2017-01-26T13:25:00,2,1,Mail,Email,2
2017-01-26T13:30:00,118,1,ncbi.nlm.nih.gov,Engineering & Technology,1
2017-01-26T13:30:00,59,1,en.wikipedia.org,General Reference & Learning,1
2017-01-26T13:30:00,42,1,amazon.com,General Shopping,-1
2017-01-26T13:30:00,40,1,google.com,Search,2
2017-01-26T13:30:00,15,1,upload.wikimedia.org,Search,0
2017-01-26T13:30:00,12,1,youtube.com,Video,-2
2017-01-26T13:30:00,9,1,rescuetime.com,Intelligence,0
2017-01-26T13:30:00,2,1,Finder,General Utilities,0
2017-01-26T13:30:00,1,1,drive.google.com,General Business,2
2017-01-26T13:35:00,299,1,en.wikipedia.org,General Reference & Learning,1
2017-01-26T13:40:00,66,1,ncbi.nlm.nih.gov,Engineering & Technology,1
2017-01-26T13:40:00,51,1,messages,General Social Networking,-2
2017-01-26T13:40:00,49,1,youtube.com,Video,-2
2017-01-26T13:40:00,42,1,en.wikipedia.org,General Reference & Learning,1
2017-01-26T13:40:00,36,1,google.com,Search,2
2017-01-26T13:40:00,35,1,jstor.org,Engineering & Technology,1
2017-01-26T13:40:00,12,1,Mail,Email,2
2017-01-26T13:40:00,5,1,amazon.com,General Shopping,-1
2017-01-26T13:40:00,2,1,microsoft word,Writing,2
2017-01-26T13:45:00,173,1,en.wikipedia.org,General Reference & Learning,1
2017-01-26T13:45:00,59,1,google.com,Search,2
2017-01-26T13:45:00,32,1,ideonexus.com,Uncategorized,0
2017-01-26T13:45:00,17,1,ncbi.nlm.nih.gov,Engineering & Technology,1
2017-01-26T13:45:00,5,1,thehumangenome.co.uk,Uncategorized,0
2017-01-26T13:45:00,4,1,messages,General Social Networking,-2
2017-01-26T13:45:00,3,1,Mail,Email,2
2017-01-26T13:45:00,3,1,nature.com,Search,0
2017-01-26T13:45:00,1,1,theonion.com,Comedy,-2
2017-01-26T13:50:00,80,1,google.com,Search,2
2017-01-26T13:50:00,52,1,aqicn.org,General Reference & Learning,1
2017-01-26T13:50:00,39,1,Google Documents,Writing,2
2017-01-26T13:50:00,35,1,gaoloumi.com,Regional,-2
2017-01-26T13:50:00,27,1,en.wikipedia.org,General Reference & Learning,1
2017-01-26T13:50:00,25,1,emptypipes.org,Uncategorized,0
2017-01-26T13:50:00,11,1,quora.com,General Reference & Learning,-1
2017-01-26T13:50:00,5,1,ranker.com,Entertainment,-2
2017-01-26T13:50:00,5,1,messages,General Social Networking,-2
2017-01-26T13:50:00,5,1,articles.chicagotribune.com,General News & Opinion,-2
2017-01-26T13:50:00,4,1,biography.com,General Entertainment,-2
2017-01-26T13:50:00,2,1,bbc.com,General News & Opinion,-2
2017-01-26T13:50:00,2,1,rescuetime.com,Intelligence,0
2017-01-26T13:50:00,2,1,Safari,Browsers,2
2017-01-26T13:55:00,63,1,google.com,Search,2
2017-01-26T13:55:00,52,1,genomics.senescence.info,Uncategorized,0
2017-01-26T13:55:00,42,1,en.wikipedia.org,General Reference & Learning,1
2017-01-26T13:55:00,29,1,messages,General Social Networking,-2
2017-01-26T13:55:00,23,1,academic.oup.com,General Reference & Learning,1
2017-01-26T13:55:00,14,1,bioinformatics.org,General Reference & Learning,1
2017-01-26T13:55:00,13,1,quora.com,General Reference & Learning,-1
2017-01-26T13:55:00,12,1,Safari,Browsers,2
2017-01-26T13:55:00,11,1,Mail,Email,2
2017-01-26T13:55:00,7,1,forbes.com,General News & Opinion,-2
2017-01-26T13:55:00,4,1,genome.ucsc.edu,General Reference & Learning,1
2017-01-26T13:55:00,3,1,dailymail.co.uk,General News & Opinion,-2
2017-01-26T13:55:00,3,1,genome.cshlp.org,Engineering & Technology,1
2017-01-26T13:55:00,3,1,emptypipes.org,Uncategorized,0
2017-01-26T13:55:00,2,1,microsoft word,Writing,2
2017-01-26T13:55:00,1,1,articles.chicagotribune.com,General News & Opinion,-2
2017-01-26T14:00:00,86,1,en.wikipedia.org,General Reference & Learning,1
2017-01-26T14:00:00,73,1,google.com,Search,2
2017-01-26T14:00:00,16,1,Safari,Browsers,2
2017-01-26T14:00:00,15,1,messages,General Social Networking,-2
2017-01-26T14:00:00,14,1,ibtimes.co.uk,Business,-1
2017-01-26T14:00:00,13,1,nature.com,Search,0
2017-01-26T14:00:00,8,1,uniprot.org,Search,0
2017-01-26T14:00:00,8,1,www3.imperial.ac.uk,General Business,2
2017-01-26T14:00:00,7,1,bioinformatics.org,General Reference & Learning,1
2017-01-26T14:00:00,7,1,genomics.senescence.info,Uncategorized,0
2017-01-26T14:00:00,7,1,telegraph.co.uk,General News & Opinion,-2
2017-01-26T14:00:00,5,1,Mail,Email,2
2017-01-26T14:00:00,4,1,jurassicpark.wikia.com,Search,0
2017-01-26T14:00:00,2,1,patricbrc.org,General Reference & Learning,1
2017-01-26T14:05:00,83,1,en.wikipedia.org,General Reference & Learning,1
2017-01-26T14:05:00,70,1,uniprot.org,Search,0
