Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-04-22T00:30:00,140,1,messenger.com,General Social Networking,-2
2019-04-22T00:30:00,2,1,loginwindow,General Utilities,0
2019-04-22T00:30:00,1,1,web.mit.edu,General Reference & Learning,2
2019-04-22T00:35:00,264,1,web.mit.edu,General Reference & Learning,2
2019-04-22T00:35:00,36,1,messenger.com,General Social Networking,-2
2019-04-22T00:40:00,230,1,web.mit.edu,General Reference & Learning,2
2019-04-22T00:40:00,67,1,messenger.com,General Social Networking,-2
2019-04-22T00:40:00,2,1,Finder,General Utilities,0
2019-04-22T00:40:00,1,1,Notes,Email,0
2019-04-22T00:45:00,113,1,web.mit.edu,General Reference & Learning,2
2019-04-22T00:45:00,100,1,messenger.com,General Social Networking,-2
2019-04-22T00:45:00,84,1,facebook.com,General Social Networking,-2
2019-04-22T00:45:00,3,1,ft.com,General News & Opinion,-2
2019-04-22T00:50:00,286,1,web.mit.edu,General Reference & Learning,2
2019-04-22T00:50:00,14,1,messenger.com,General Social Networking,-2
2019-04-22T00:55:00,268,1,web.mit.edu,General Reference & Learning,2
2019-04-22T00:55:00,32,1,messenger.com,General Social Networking,-2
2019-04-22T01:00:00,167,1,web.mit.edu,General Reference & Learning,2
2019-04-22T01:00:00,133,1,messenger.com,General Social Networking,-2
2019-04-22T01:05:00,139,1,messenger.com,General Social Networking,-2
2019-04-22T01:05:00,101,1,web.mit.edu,General Reference & Learning,2
2019-04-22T01:05:00,53,1,baeldung.com,Engineering & Technology,1
2019-04-22T01:05:00,4,1,newtab,Browsers,0
2019-04-22T01:05:00,3,1,google.com,Search,2
2019-04-22T01:10:00,178,1,web.mit.edu,General Reference & Learning,2
2019-04-22T01:10:00,113,1,messenger.com,General Social Networking,-2
2019-04-22T01:10:00,9,1,baeldung.com,Engineering & Technology,1
2019-04-22T01:15:00,160,1,flights.ctrip.com,General Business,2
2019-04-22T01:15:00,126,1,messenger.com,General Social Networking,-2
2019-04-22T01:15:00,8,1,github.com,General Software Development,2
2019-04-22T01:15:00,6,1,web.mit.edu,General Reference & Learning,2
2019-04-22T01:20:00,260,1,messenger.com,General Social Networking,-2
2019-04-22T01:20:00,31,1,flights.ctrip.com,General Business,2
2019-04-22T01:20:00,7,1,Finder,General Utilities,0
2019-04-22T01:20:00,2,1,ft.com,General News & Opinion,-2
2019-04-22T01:25:00,196,1,messenger.com,General Social Networking,-2
2019-04-22T01:25:00,101,1,youtube.com,Video,-2
2019-04-22T01:25:00,2,1,ft.com,General News & Opinion,-2
2019-04-22T01:25:00,1,1,Notes,Email,0
2019-04-22T01:30:00,300,1,messenger.com,General Social Networking,-2
2019-04-22T01:35:00,279,1,messenger.com,General Social Networking,-2
2019-04-22T01:35:00,19,1,youtube.com,Video,-2
2019-04-22T01:35:00,2,1,Notes,Email,0
2019-04-22T01:40:00,134,1,messenger.com,General Social Networking,-2
2019-04-22T01:40:00,69,1,google.com,Search,2
2019-04-22T01:40:00,46,1,wechat,General Social Networking,-2
2019-04-22T01:40:00,19,1,microsoft word,Writing,2
2019-04-22T01:40:00,14,1,drive.google.com,General Business,2
2019-04-22T01:40:00,7,1,youtube.com,Video,-2
2019-04-22T01:40:00,3,1,Preview,General Reference & Learning,2
2019-04-22T01:40:00,3,1,Mail,Email,2
2019-04-22T01:40:00,2,1,Finder,General Utilities,0
2019-04-22T01:40:00,1,1,Notes,Email,0
2019-04-22T01:45:00,244,1,google.com,Search,2
2019-04-22T01:45:00,56,1,messenger.com,General Social Networking,-2
2019-04-22T01:50:00,243,1,google.com,Search,2
2019-04-22T01:50:00,24,1,youtube.com,Video,-2
2019-04-22T01:50:00,22,1,messenger.com,General Social Networking,-2
2019-04-22T01:50:00,2,1,web.mit.edu,General Reference & Learning,2
2019-04-22T01:50:00,1,1,loginwindow,General Utilities,0
2019-04-22T11:05:00,135,1,eclipse,Editing & IDEs,2
2019-04-22T11:05:00,45,1,messenger.com,General Social Networking,-2
2019-04-22T11:05:00,16,1,youtube.com,Video,-2
2019-04-22T11:05:00,12,1,constellation.csail.mit.edu,General Reference & Learning,1
2019-04-22T11:05:00,7,1,6031.mit.edu:444,Uncategorized,0
2019-04-22T11:05:00,6,1,yellkey.com,Uncategorized,0
2019-04-22T11:05:00,1,1,loginwindow,General Utilities,0
2019-04-22T11:10:00,192,1,eclipse,Editing & IDEs,2
2019-04-22T11:10:00,81,1,web.mit.edu,General Reference & Learning,2
2019-04-22T11:10:00,14,1,messenger.com,General Social Networking,-2
2019-04-22T11:10:00,6,1,github.com,General Software Development,2
2019-04-22T11:10:00,3,1,Google Documents,Writing,2
2019-04-22T11:10:00,2,1,google.com,Search,2
2019-04-22T11:15:00,155,1,clicker.csail.mit.edu,General Reference & Learning,1
2019-04-22T11:15:00,61,1,9to5mac.com,General News & Opinion,-2
2019-04-22T11:15:00,30,1,caesar.csail.mit.edu,General Reference & Learning,1
2019-04-22T11:15:00,29,1,wechat,General Social Networking,-2
2019-04-22T11:15:00,11,1,web.mit.edu,General Reference & Learning,2
2019-04-22T11:15:00,7,1,messenger.com,General Social Networking,-2
