Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-09-14T00:35:00,258,1,facetime,Voice Chat,-2
2017-09-14T00:35:00,10,1,loginwindow,General Utilities,0
2017-09-14T00:35:00,6,1,Mail,Email,2
2017-09-14T00:40:00,300,1,facetime,Voice Chat,-2
2017-09-14T00:45:00,300,1,facetime,Voice Chat,-2
2017-09-14T00:50:00,300,1,facetime,Voice Chat,-2
2017-09-14T00:55:00,238,1,messenger.com,General Social Networking,-2
2017-09-14T00:55:00,62,1,facetime,Voice Chat,-2
2017-09-14T01:00:00,133,1,Finder,General Utilities,0
2017-09-14T01:00:00,93,1,messenger.com,General Social Networking,-2
2017-09-14T01:00:00,39,1,Mail,Email,2
2017-09-14T01:00:00,22,1,calendar,Calendars,1
2017-09-14T01:20:00,78,1,apple.com,Engineering & Technology,-1
2017-09-14T01:20:00,25,1,facebook.com,General Social Networking,-2
2017-09-14T01:20:00,23,1,messages,General Social Networking,-2
2017-09-14T01:20:00,4,1,Finder,General Utilities,0
2017-09-14T01:20:00,4,1,messenger.com,General Social Networking,-2
2017-09-14T01:25:00,172,1,loginwindow,General Utilities,0
2017-09-14T01:25:00,128,1,apple.com,Engineering & Technology,-1
2017-09-14T01:30:00,300,1,loginwindow,General Utilities,0
2017-09-14T01:35:00,262,1,loginwindow,General Utilities,0
2017-09-14T02:00:00,81,1,youtube.com,Video,-2
2017-09-14T02:00:00,39,1,Safari,Browsers,2
2017-09-14T02:00:00,12,1,applications,General Business,2
2017-09-14T02:00:00,3,1,Finder,General Utilities,0
2017-09-14T02:00:00,2,1,google drive,General Business,2
2017-09-14T02:00:00,2,1,messages,General Social Networking,-2
2017-09-14T02:00:00,2,1,usernotificationcenter,General Utilities,0
2017-09-14T02:00:00,1,1,Mail,Email,2
2017-09-14T02:25:00,170,1,lizardpoint.com,General Reference & Learning,1
2017-09-14T02:25:00,37,1,google.com,Search,2
2017-09-14T02:25:00,24,1,Safari,Browsers,2
2017-09-14T02:25:00,17,1,systemuiserver,General Utilities,1
2017-09-14T02:25:00,10,1,jetpunk.com,Games,-2
2017-09-14T02:25:00,3,1,applications,General Business,2
2017-09-14T02:25:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-09-14T02:25:00,2,1,sporcle.com,Games,-2
2017-09-14T02:25:00,1,1,usernotificationcenter,General Utilities,0
