Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-03-04T07:55:00,36,1,usernotificationcenter,General Utilities,0
2013-03-04T10:35:00,13,1,Finder,General Utilities,0
2013-03-04T10:35:00,3,1,mun2012.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-04T10:40:00,55,1,microsoft word,Writing,2
2013-03-04T10:40:00,38,1,Finder,General Utilities,0
2013-03-04T11:10:00,96,1,microsoft outlook,Email,2
2013-03-04T11:10:00,73,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-03-04T11:10:00,15,1,mun2012.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-04T11:10:00,8,1,iphone.bjair.info,Uncategorized,0
2013-03-04T11:15:00,243,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-03-04T11:15:00,46,1,microsoft outlook,Email,2
2013-03-04T11:15:00,4,1,images.fanpop.com,General Reference & Learning,1
2013-03-04T11:15:00,3,1,en.wikipedia.org,General Reference & Learning,1
2013-03-04T11:15:00,2,1,cfr.org,General News & Opinion,-2
2013-03-04T11:15:00,1,1,mun2012.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-04T11:15:00,1,1,google.com,Search,2
2013-03-04T11:20:00,272,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-03-04T11:20:00,11,1,mun2012.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-04T11:20:00,6,1,guomanchoi.epad.isb.bj.edu.cn,General Design & Composition,2
2013-03-04T11:20:00,4,1,microsoft word,Writing,2
2013-03-04T11:20:00,4,1,iphone.bjair.info,Uncategorized,0
2013-03-04T11:20:00,1,1,en.wikipedia.org,General Reference & Learning,1
2013-03-04T11:20:00,1,1,microsoft outlook,Email,2
2013-03-04T11:25:00,170,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-03-04T11:25:00,11,1,newtab,Browsers,0
2013-03-04T11:30:00,84,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-03-04T11:30:00,78,1,answers.yahoo.com,Search,0
2013-03-04T11:30:00,51,1,youtube.com,Video,-2
2013-03-04T11:30:00,9,1,google.com,Search,2
2013-03-04T11:30:00,3,1,newtab,Browsers,0
2013-03-04T11:35:00,300,1,answers.yahoo.com,Search,0
