Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-08-17T12:40:00,97,1,microsoft word,Writing,2
2016-08-17T12:40:00,5,1,Finder,General Utilities,0
2016-08-17T12:45:00,293,1,microsoft word,Writing,2
2016-08-17T12:45:00,3,1,mathworks.com,Engineering & Technology,1
2016-08-17T12:45:00,2,1,youtube.com,Video,-2
2016-08-17T12:45:00,1,1,en.wikipedia.org,General Reference & Learning,1
2016-08-17T12:50:00,190,1,applications,General Business,2
2016-08-17T12:50:00,68,1,users,General Software Development,2
2016-08-17T12:50:00,25,1,matlab,General Software Development,2
2016-08-17T12:50:00,12,1,Finder,General Utilities,0
2016-08-17T12:50:00,4,1,stackoverflow.com,General Software Development,2
2016-08-17T12:50:00,1,1,mathworks.com,Engineering & Technology,1
2016-08-17T12:55:00,146,1,Preview,General Reference & Learning,2
2016-08-17T12:55:00,89,1,users,General Software Development,2
2016-08-17T12:55:00,42,1,loginwindow,General Utilities,0
2016-08-17T12:55:00,8,1,Finder,General Utilities,0
2016-08-17T13:50:00,122,1,bwfbadminton.com,Uncategorized,0
2016-08-17T13:50:00,88,1,rio2016.com,General News & Opinion,-2
2016-08-17T13:50:00,6,1,Preview,General Reference & Learning,2
2016-08-17T13:50:00,5,1,users,General Software Development,2
2016-08-17T13:50:00,1,1,Amazon AWS Console,General Software Development,2
2016-08-17T13:55:00,75,1,flash player (safari internet plug-in),Video,-2
2016-08-17T13:55:00,67,1,nbcolympics.com,Sports,-1
2016-08-17T13:55:00,67,1,rio2016.com,General News & Opinion,-2
2016-08-17T13:55:00,35,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-17T13:55:00,12,1,bwfbadminton.com,Uncategorized,0
2016-08-17T14:10:00,86,1,flash player (safari internet plug-in),Video,-2
2016-08-17T14:10:00,19,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-17T14:10:00,6,1,rio2016.com,General News & Opinion,-2
2016-08-17T14:10:00,4,1,bwfbadminton.com,Uncategorized,0
2016-08-17T14:10:00,1,1,users,General Software Development,2
2016-08-17T14:30:00,44,1,google.com,Search,2
2016-08-17T14:30:00,14,1,rio2016.com,General News & Opinion,-2
2016-08-17T14:30:00,4,1,users,General Software Development,2
2016-08-17T14:30:00,3,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-17T14:30:00,3,1,nbcolympics.com,Sports,-1
2016-08-17T14:35:00,300,1,nbcolympics.com,Sports,-1
2016-08-17T14:40:00,299,1,nbcolympics.com,Sports,-1
2016-08-17T14:40:00,1,1,olympics.nbcsports.com,Sports,-1
2016-08-17T14:45:00,107,1,fivb.com,Uncategorized,0
2016-08-17T14:45:00,88,1,ecns.cn,Uncategorized,0
2016-08-17T14:45:00,48,1,olympics.nbcsports.com,Sports,-1
2016-08-17T14:45:00,42,1,news.google.com,General News & Opinion,-2
2016-08-17T14:45:00,15,1,bwfbadminton.com,Uncategorized,0
2016-08-17T14:50:00,152,1,rio2016.com,General News & Opinion,-2
2016-08-17T14:50:00,111,1,flash player (safari internet plug-in),Video,-2
2016-08-17T14:50:00,17,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-17T14:50:00,9,1,bwfbadminton.com,Uncategorized,0
2016-08-17T14:50:00,7,1,nbcolympics.com,Sports,-1
2016-08-17T14:50:00,2,1,news.google.com,General News & Opinion,-2
2016-08-17T14:55:00,161,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-17T14:55:00,118,1,flash player (safari internet plug-in),Video,-2
2016-08-17T14:55:00,21,1,rio2016.com,General News & Opinion,-2
2016-08-17T15:00:00,179,1,flash player (safari internet plug-in),Video,-2
2016-08-17T15:00:00,117,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-17T15:00:00,4,1,rio2016.com,General News & Opinion,-2
2016-08-17T15:05:00,285,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-17T15:05:00,15,1,rio2016.com,General News & Opinion,-2
2016-08-17T15:10:00,179,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-17T15:10:00,42,1,flash player (safari internet plug-in),Video,-2
2016-08-17T15:10:00,29,1,rio2016.com,General News & Opinion,-2
2016-08-17T15:10:00,18,1,wikitravel.org,Travel & Outdoors,-2
2016-08-17T15:10:00,14,1,Safari,Browsers,2
