Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-04-06T00:20:00,79,1,Preview,General Reference & Learning,2
2016-04-06T00:20:00,17,1,Mail,Email,2
2016-04-06T00:25:00,61,1,Preview,General Reference & Learning,2
2016-04-06T00:30:00,300,1,Preview,General Reference & Learning,2
2016-04-06T00:35:00,85,1,Preview,General Reference & Learning,2
2016-04-06T00:45:00,2,1,Preview,General Reference & Learning,2
2016-04-06T00:50:00,270,1,Mail,Email,2
2016-04-06T00:55:00,224,1,Mail,Email,2
2016-04-06T00:55:00,46,1,stickies,Writing,2
2016-04-06T01:10:00,20,1,loginwindow,General Utilities,0
2016-04-06T01:10:00,11,1,Mail,Email,2
2016-04-06T01:10:00,4,1,usernotificationcenter,General Utilities,0
2016-04-06T13:15:00,62,1,Mail,Email,2
2016-04-06T13:20:00,24,1,youtube.com,Video,-2
2016-04-06T13:20:00,12,1,Mail,Email,2
2016-04-06T13:20:00,11,1,Preview,General Reference & Learning,2
2016-04-06T13:20:00,2,1,dji.com,General Shopping,-2
2016-04-06T13:35:00,206,1,9to5mac.com,General News & Opinion,-2
2016-04-06T13:35:00,65,1,youtube.com,Video,-2
2016-04-06T13:35:00,5,1,change.org,General Social Networking,-2
2016-04-06T13:35:00,4,1,macrumors.com,General News & Opinion,-2
2016-04-06T13:35:00,3,1,Google Documents,Writing,2
2016-04-06T13:35:00,2,1,facebook.com,General Social Networking,-2
2016-04-06T13:35:00,2,1,bhphotovideo.com,General Shopping,-2
2016-04-06T13:35:00,1,1,compete.sctf.io,Uncategorized,0
2016-04-06T13:35:00,1,1,amazon.com,General Shopping,-1
2016-04-06T13:35:00,1,1,droneflyers.com,Uncategorized,0
2016-04-06T13:40:00,300,1,9to5mac.com,General News & Opinion,-2
2016-04-06T13:45:00,141,1,9to5mac.com,General News & Opinion,-2
2016-04-06T13:50:00,107,1,9to5mac.com,General News & Opinion,-2
2016-04-06T13:55:00,177,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T13:55:00,126,1,9to5mac.com,General News & Opinion,-2
2016-04-06T13:55:00,37,1,Mail,Email,2
2016-04-06T14:00:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:05:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:10:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:15:00,265,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:15:00,31,1,facebook.com,General Social Networking,-2
2016-04-06T14:15:00,2,1,projecteuler.net,General Software Development,2
2016-04-06T14:15:00,2,1,eclipse,Editing & IDEs,2
2016-04-06T14:20:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:25:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:30:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:40:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:50:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T14:55:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T15:00:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T15:05:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T15:05:00,30,1,messages,General Social Networking,-2
2016-04-06T15:05:00,11,1,loginwindow,General Utilities,0
2016-04-06T15:05:00,5,1,osxdaily.com,General News & Opinion,-2
2016-04-06T15:05:00,4,1,Safari,Browsers,2
2016-04-06T15:05:00,3,1,google.com,Search,2
2016-04-06T15:05:00,1,1,9to5mac.com,General News & Opinion,-2
2016-04-06T15:10:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T15:10:00,300,1,messages,General Social Networking,-2
2016-04-06T15:15:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T15:15:00,300,1,messages,General Social Networking,-2
2016-04-06T15:20:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T15:20:00,300,1,messages,General Social Networking,-2
2016-04-06T15:25:00,138,1,messages,General Social Networking,-2
2016-04-06T15:25:00,94,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T15:25:00,15,1,loginwindow,General Utilities,0
2016-04-06T15:30:00,11,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T15:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-06T15:40:00,297,1,adobe premiere pro cc 2015,Video Editing,2
