Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-12-15T00:50:00,58,1,messenger.com,General Social Networking,-2
2017-12-15T00:50:00,51,1,map.baidu.com,Maps & Regional,-2
2017-12-15T00:50:00,21,1,wechat,General Social Networking,-2
2017-12-15T00:50:00,19,1,messages,General Social Networking,-2
2017-12-15T00:50:00,8,1,drive.google.com,General Business,2
2017-12-15T00:50:00,4,1,loginwindow,General Utilities,0
2017-12-15T00:55:00,142,1,wechat,General Social Networking,-2
2017-12-15T00:55:00,81,1,map.baidu.com,Maps & Regional,-2
2017-12-15T00:55:00,43,1,messages,General Social Networking,-2
2017-12-15T00:55:00,34,1,Mail,Email,2
2017-12-15T01:00:00,75,1,wechat,General Social Networking,-2
2017-12-15T01:15:00,208,1,wechat,General Social Networking,-2
2017-12-15T01:20:00,126,1,wechat,General Social Networking,-2
2017-12-15T01:35:00,126,1,wechat,General Social Networking,-2
2017-12-15T01:35:00,4,1,messenger.com,General Social Networking,-2
2017-12-15T01:50:00,125,1,wechat,General Social Networking,-2
2017-12-15T01:50:00,58,1,messenger.com,General Social Networking,-2
2017-12-15T01:55:00,300,1,wechat,General Social Networking,-2
2017-12-15T02:00:00,162,1,messages,General Social Networking,-2
2017-12-15T02:00:00,108,1,instagram.com,General Social Networking,-2
2017-12-15T02:00:00,24,1,wechat,General Social Networking,-2
2017-12-15T02:00:00,3,1,Safari,Browsers,2
2017-12-15T02:00:00,3,1,Mail,Email,2
2017-12-15T02:05:00,298,1,instagram.com,General Social Networking,-2
2017-12-15T02:05:00,2,1,messages,General Social Networking,-2
2017-12-15T02:10:00,264,1,instagram.com,General Social Networking,-2
2017-12-15T02:10:00,21,1,messenger.com,General Social Networking,-2
2017-12-15T02:10:00,15,1,messages,General Social Networking,-2
2017-12-15T02:15:00,270,1,instagram.com,General Social Networking,-2
2017-12-15T02:15:00,22,1,messenger.com,General Social Networking,-2
2017-12-15T02:15:00,8,1,messages,General Social Networking,-2
2017-12-15T02:20:00,175,1,instagram.com,General Social Networking,-2
2017-12-15T02:20:00,124,1,messages,General Social Networking,-2
2017-12-15T02:25:00,39,1,messenger.com,General Social Networking,-2
2017-12-15T02:25:00,35,1,instagram.com,General Social Networking,-2
2017-12-15T02:35:00,10,1,wechat,General Social Networking,-2
2017-12-15T02:40:00,30,1,wechat,General Social Networking,-2
2017-12-15T02:40:00,4,1,instagram.com,General Social Networking,-2
2017-12-15T14:40:00,116,1,instagram.com,General Social Networking,-2
2017-12-15T14:40:00,20,1,messages,General Social Networking,-2
2017-12-15T14:40:00,5,1,Activity Monitor,General Utilities,0
2017-12-15T14:40:00,4,1,Safari,Browsers,2
2017-12-15T14:45:00,217,1,instagram.com,General Social Networking,-2
2017-12-15T14:45:00,72,1,wechat,General Social Networking,-2
2017-12-15T14:45:00,10,1,microsoft word,Writing,2
2017-12-15T14:50:00,287,1,instagram.com,General Social Networking,-2
2017-12-15T14:50:00,13,1,Notes,Email,0
2017-12-15T14:55:00,223,1,Mail,Email,2
2017-12-15T14:55:00,42,1,messages,General Social Networking,-2
2017-12-15T14:55:00,23,1,wechat,General Social Networking,-2
2017-12-15T14:55:00,12,1,instagram.com,General Social Networking,-2
2017-12-15T15:00:00,172,1,instagram.com,General Social Networking,-2
2017-12-15T15:00:00,121,1,messenger.com,General Social Networking,-2
2017-12-15T15:00:00,5,1,wechat,General Social Networking,-2
2017-12-15T15:00:00,2,1,messages,General Social Networking,-2
2017-12-15T15:05:00,99,1,instagram.com,General Social Networking,-2
2017-12-15T15:05:00,91,1,facebook.com,General Social Networking,-2
2017-12-15T15:05:00,52,1,messenger.com,General Social Networking,-2
2017-12-15T15:05:00,31,1,wechat,General Social Networking,-2
2017-12-15T15:05:00,9,1,thechive.com,Comedy,-2
2017-12-15T15:05:00,8,1,idp.mit.edu,General Reference & Learning,1
2017-12-15T15:05:00,4,1,www1.worldbank.org,Business & Finance,1
2017-12-15T15:05:00,2,1,Safari,Browsers,2
2017-12-15T15:05:00,2,1,google.com,Search,2
2017-12-15T15:05:00,1,1,microsoft onenote,Intelligence,2
2017-12-15T15:10:00,135,1,instagram.com,General Social Networking,-2
2017-12-15T15:10:00,112,1,wechat,General Social Networking,-2
2017-12-15T15:10:00,39,1,baejing.com,Uncategorized,0
2017-12-15T15:10:00,7,1,applications,General Business,2
2017-12-15T15:10:00,3,1,Safari,Browsers,2
2017-12-15T15:10:00,2,1,map.baidu.com,Maps & Regional,-2
2017-12-15T15:10:00,1,1,stellar.mit.edu,General Reference & Learning,1
2017-12-15T15:15:00,187,1,wechat,General Social Networking,-2
2017-12-15T15:15:00,65,1,instagram.com,General Social Networking,-2
2017-12-15T15:15:00,23,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T15:15:00,10,1,Finder,General Utilities,0
2017-12-15T15:15:00,5,1,idp.mit.edu,General Reference & Learning,1
2017-12-15T15:15:00,5,1,stellar.mit.edu,General Reference & Learning,1
2017-12-15T15:15:00,3,1,wayf.mit.edu,Presentation,2
2017-12-15T15:20:00,211,1,wechat,General Social Networking,-2
2017-12-15T15:20:00,53,1,microsoft onenote,Intelligence,2
2017-12-15T15:20:00,26,1,Finder,General Utilities,0
2017-12-15T15:20:00,9,1,Preview,General Reference & Learning,2
2017-12-15T15:20:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T15:25:00,284,1,microsoft onenote,Intelligence,2
2017-12-15T15:25:00,14,1,wechat,General Social Networking,-2
2017-12-15T15:25:00,2,1,Finder,General Utilities,0
2017-12-15T15:30:00,89,1,Mail,Email,2
2017-12-15T15:30:00,55,1,microsoft onenote,Intelligence,2
2017-12-15T15:30:00,41,1,united.com,Travel & Outdoors,-2
2017-12-15T15:30:00,28,1,wechat,General Social Networking,-2
2017-12-15T15:30:00,28,1,Finder,General Utilities,0
2017-12-15T15:30:00,10,1,Preview,General Reference & Learning,2
2017-12-15T15:30:00,8,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T15:30:00,7,1,Safari,Browsers,2
2017-12-15T15:30:00,1,1,aqicn.org,General Reference & Learning,1
2017-12-15T15:35:00,86,1,wechat,General Social Networking,-2
2017-12-15T15:35:00,82,1,microsoft onenote,Intelligence,2
2017-12-15T15:35:00,53,1,Finder,General Utilities,0
2017-12-15T15:35:00,31,1,youtube.com,Video,-2
2017-12-15T15:35:00,14,1,messages,General Social Networking,-2
2017-12-15T15:35:00,13,1,Preview,General Reference & Learning,2
2017-12-15T15:35:00,11,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T15:35:00,5,1,aqicn.org,General Reference & Learning,1
2017-12-15T15:35:00,2,1,Safari,Browsers,2
2017-12-15T15:35:00,2,1,messenger.com,General Social Networking,-2
2017-12-15T15:40:00,156,1,wechat,General Social Networking,-2
2017-12-15T15:40:00,90,1,microsoft onenote,Intelligence,2
2017-12-15T15:40:00,28,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T15:40:00,21,1,Finder,General Utilities,0
2017-12-15T15:40:00,5,1,Preview,General Reference & Learning,2
2017-12-15T15:45:00,168,1,wechat,General Social Networking,-2
2017-12-15T15:45:00,69,1,Finder,General Utilities,0
2017-12-15T15:45:00,43,1,microsoft onenote,Intelligence,2
2017-12-15T15:45:00,15,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T15:45:00,5,1,Preview,General Reference & Learning,2
2017-12-15T15:50:00,144,1,microsoft onenote,Intelligence,2
2017-12-15T15:50:00,82,1,Finder,General Utilities,0
2017-12-15T15:50:00,15,1,wechat,General Social Networking,-2
2017-12-15T15:50:00,14,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T15:50:00,13,1,Preview,General Reference & Learning,2
2017-12-15T15:50:00,6,1,microsoft word,Writing,2
2017-12-15T16:00:00,42,1,messenger.com,General Social Networking,-2
2017-12-15T16:00:00,38,1,microsoft onenote,Intelligence,2
2017-12-15T16:05:00,144,1,wechat,General Social Networking,-2
2017-12-15T16:05:00,86,1,microsoft onenote,Intelligence,2
2017-12-15T16:05:00,45,1,eds.a.ebscohost.com,General Reference & Learning,1
2017-12-15T16:05:00,16,1,messenger.com,General Social Networking,-2
2017-12-15T16:05:00,4,1,library.mit.edu,General Reference & Learning,1
2017-12-15T16:05:00,2,1,Safari,Browsers,2
2017-12-15T16:05:00,2,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T16:10:00,237,1,wechat,General Social Networking,-2
2017-12-15T16:10:00,50,1,calendar,Calendars,1
2017-12-15T16:10:00,10,1,microsoft onenote,Intelligence,2
2017-12-15T16:10:00,3,1,Finder,General Utilities,0
2017-12-15T16:15:00,243,1,microsoft onenote,Intelligence,2
2017-12-15T16:15:00,43,1,calendar,Calendars,1
2017-12-15T16:15:00,7,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T16:15:00,3,1,wechat,General Social Networking,-2
2017-12-15T16:15:00,2,1,Notes,Email,0
2017-12-15T16:15:00,1,1,eds.a.ebscohost.com,General Reference & Learning,1
2017-12-15T16:15:00,1,1,library.mit.edu,General Reference & Learning,1
2017-12-15T16:20:00,300,1,microsoft onenote,Intelligence,2
2017-12-15T16:25:00,212,1,wechat,General Social Networking,-2
2017-12-15T16:25:00,88,1,microsoft onenote,Intelligence,2
2017-12-15T16:30:00,177,1,wechat,General Social Networking,-2
2017-12-15T16:30:00,116,1,microsoft onenote,Intelligence,2
2017-12-15T16:30:00,7,1,Finder,General Utilities,0
2017-12-15T16:35:00,139,1,microsoft onenote,Intelligence,2
2017-12-15T16:35:00,134,1,messenger.com,General Social Networking,-2
2017-12-15T16:35:00,27,1,wechat,General Social Networking,-2
2017-12-15T16:40:00,300,1,microsoft onenote,Intelligence,2
2017-12-15T16:45:00,288,1,microsoft onenote,Intelligence,2
2017-12-15T16:45:00,12,1,wechat,General Social Networking,-2
2017-12-15T16:50:00,198,1,microsoft onenote,Intelligence,2
2017-12-15T16:50:00,102,1,wechat,General Social Networking,-2
2017-12-15T16:55:00,151,1,wechat,General Social Networking,-2
2017-12-15T16:55:00,138,1,microsoft onenote,Intelligence,2
2017-12-15T16:55:00,11,1,messenger.com,General Social Networking,-2
2017-12-15T17:00:00,267,1,microsoft onenote,Intelligence,2
2017-12-15T17:10:00,81,1,wechat,General Social Networking,-2
2017-12-15T17:10:00,43,1,microsoft onenote,Intelligence,2
2017-12-15T17:10:00,38,1,messenger.com,General Social Networking,-2
2017-12-15T17:10:00,25,1,messages,General Social Networking,-2
2017-12-15T17:15:00,242,1,messages,General Social Networking,-2
2017-12-15T17:15:00,43,1,messenger.com,General Social Networking,-2
2017-12-15T17:15:00,15,1,wechat,General Social Networking,-2
2017-12-15T17:20:00,212,1,messages,General Social Networking,-2
2017-12-15T17:20:00,35,1,messenger.com,General Social Networking,-2
2017-12-15T17:20:00,15,1,wechat,General Social Networking,-2
2017-12-15T17:20:00,3,1,backup and sync from google,Uncategorized,0
2017-12-15T17:30:00,16,1,microsoft onenote,Intelligence,2
2017-12-15T17:30:00,10,1,edu-apps.mit.edu,General Reference & Learning,1
2017-12-15T17:30:00,7,1,safari-resource:,Browsers,0
2017-12-15T17:30:00,6,1,microsoft autoupdate,General Utilities,1
2017-12-15T17:30:00,3,1,rescuetime.com,Intelligence,0
2017-12-15T17:30:00,2,1,drive.google.com,General Business,2
2017-12-15T17:35:00,120,1,microsoft onenote,Intelligence,2
2017-12-15T17:35:00,114,1,secretoflife.org,Uncategorized,0
2017-12-15T17:35:00,17,1,rescuetime.com,Intelligence,0
2017-12-15T17:35:00,11,1,messages,General Social Networking,-2
2017-12-15T17:35:00,8,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T17:35:00,7,1,microsoft autoupdate,General Utilities,1
2017-12-15T17:35:00,3,1,System Preferences,General Utilities,0
2017-12-15T17:35:00,3,1,idp.mit.edu,General Reference & Learning,1
2017-12-15T17:35:00,2,1,wayf.mit.edu,Presentation,2
2017-12-15T17:40:00,180,1,secretoflife.org,Uncategorized,0
2017-12-15T17:40:00,112,1,stellar.mit.edu,General Reference & Learning,1
2017-12-15T17:40:00,7,1,learning-modules.mit.edu,General Reference & Learning,1
2017-12-15T17:40:00,1,1,idp.mit.edu,General Reference & Learning,1
2017-12-15T17:45:00,258,1,secretoflife.org,Uncategorized,0
2017-12-15T17:45:00,37,1,stellar.mit.edu,General Reference & Learning,1
2017-12-15T17:50:00,183,1,secretoflife.org,Uncategorized,0
2017-12-15T17:50:00,114,1,microsoft onenote,Intelligence,2
2017-12-15T17:55:00,300,1,microsoft onenote,Intelligence,2
2017-12-15T18:00:00,221,1,microsoft onenote,Intelligence,2
2017-12-15T18:00:00,61,1,en.wikipedia.org,General Reference & Learning,1
2017-12-15T18:00:00,6,1,Google Documents,Writing,2
2017-12-15T18:00:00,5,1,secretoflife.org,Uncategorized,0
2017-12-15T18:00:00,2,1,google.com,Search,2
2017-12-15T18:00:00,2,1,System Preferences,General Utilities,0
2017-12-15T18:00:00,2,1,Safari,Browsers,2
2017-12-15T18:00:00,1,1,stateair.net,Uncategorized,0
2017-12-15T18:05:00,236,1,microsoft onenote,Intelligence,2
2017-12-15T18:05:00,36,1,secretoflife.org,Uncategorized,0
2017-12-15T18:05:00,26,1,Finder,General Utilities,0
2017-12-15T18:10:00,221,1,microsoft onenote,Intelligence,2
2017-12-15T18:10:00,51,1,en.wikipedia.org,General Reference & Learning,1
2017-12-15T18:10:00,25,1,google.com,Search,2
2017-12-15T18:10:00,2,1,secretoflife.org,Uncategorized,0
2017-12-15T18:10:00,1,1,stellar.mit.edu,General Reference & Learning,1
2017-12-15T18:15:00,88,1,microsoft onenote,Intelligence,2
2017-12-15T18:25:00,69,1,Mail,Email,2
2017-12-15T18:25:00,45,1,dbbullseye.com,Uncategorized,0
2017-12-15T18:25:00,19,1,google.com,Search,2
2017-12-15T18:25:00,8,1,microsoft onenote,Intelligence,2
2017-12-15T18:25:00,8,1,Safari,Browsers,2
2017-12-15T18:30:00,159,1,dbbullseye.com,Uncategorized,0
2017-12-15T18:30:00,137,1,microsoft onenote,Intelligence,2
2017-12-15T18:30:00,2,1,Safari,Browsers,2
2017-12-15T18:30:00,1,1,snakes-on-a-robot.readthedocs.io,Uncategorized,0
2017-12-15T18:35:00,300,1,microsoft onenote,Intelligence,2
2017-12-15T18:40:00,163,1,microsoft onenote,Intelligence,2
2017-12-15T18:40:00,136,1,secretoflife.org,Uncategorized,0
2017-12-15T18:45:00,164,1,secretoflife.org,Uncategorized,0
2017-12-15T18:45:00,78,1,loginwindow,General Utilities,0
2017-12-15T19:35:00,36,1,microsoft onenote,Intelligence,2
2017-12-15T19:35:00,33,1,secretoflife.org,Uncategorized,0
2017-12-15T19:40:00,296,1,microsoft onenote,Intelligence,2
2017-12-15T19:40:00,4,1,secretoflife.org,Uncategorized,0
2017-12-15T19:45:00,174,1,microsoft onenote,Intelligence,2
2017-12-15T19:45:00,125,1,secretoflife.org,Uncategorized,0
2017-12-15T19:50:00,227,1,secretoflife.org,Uncategorized,0
2017-12-15T19:50:00,72,1,microsoft onenote,Intelligence,2
2017-12-15T19:55:00,134,1,secretoflife.org,Uncategorized,0
2017-12-15T19:55:00,98,1,microsoft onenote,Intelligence,2
2017-12-15T19:55:00,60,1,facebook.com,General Social Networking,-2
2017-12-15T19:55:00,4,1,stellar.mit.edu,General Reference & Learning,1
2017-12-15T19:55:00,1,1,google.com,Search,2
2017-12-15T20:00:00,68,1,microsoft onenote,Intelligence,2
2017-12-15T20:00:00,6,1,secretoflife.org,Uncategorized,0
2017-12-15T20:00:00,1,1,stellar.mit.edu,General Reference & Learning,1
2017-12-15T20:20:00,12,1,google.com,Search,2
2017-12-15T20:20:00,4,1,en.wikipedia.org,General Reference & Learning,1
2017-12-15T20:20:00,2,1,alexa.com,Search,0
2017-12-15T20:25:00,289,1,alexa.com,Search,0
2017-12-15T20:25:00,10,1,google.com,Search,2
2017-12-15T20:25:00,1,1,chrome.google.com,General Shopping,-2
2017-12-15T20:30:00,45,1,forbes.com,General News & Opinion,-2
2017-12-15T20:30:00,41,1,bloomberg.com,Business,-1
2017-12-15T20:30:00,27,1,money.cnn.com,General News & Opinion,-2
2017-12-15T20:30:00,27,1,alexa.com,Search,0
2017-12-15T20:30:00,24,1,google.com,Search,2
2017-12-15T20:30:00,12,1,stateair.net,Uncategorized,0
2017-12-15T20:30:00,4,1,theverge.com,Science & Technology,-1
2017-12-15T20:30:00,3,1,businessinsider.com,General News & Opinion,-2
2017-12-15T20:30:00,2,1,Safari,Browsers,2
2017-12-15T20:35:00,133,1,forbes.com,General News & Opinion,-2
2017-12-15T20:35:00,61,1,alexa.com,Search,0
2017-12-15T20:35:00,45,1,secretoflife.org,Uncategorized,0
2017-12-15T20:35:00,19,1,loginwindow,General Utilities,0
