Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-01-28T19:40:00,45,1,Mail,Email,2
2018-01-28T19:40:00,2,1,smart.mit.edu,Presentation,2
2018-01-28T19:45:00,167,1,Mail,Email,2
2018-01-28T19:45:00,122,1,en.wikipedia.org,General Reference & Learning,1
2018-01-28T19:45:00,8,1,google.com,Search,2
2018-01-28T19:45:00,3,1,Safari,Browsers,2
2018-01-28T19:50:00,107,1,Mail,Email,2
2018-01-28T19:50:00,105,1,en.wikipedia.org,General Reference & Learning,1
2018-01-28T19:50:00,46,1,9to5mac.com,General News & Opinion,-2
2018-01-28T19:50:00,28,1,backup and sync from google,Uncategorized,0
2018-01-28T19:50:00,6,1,Google Forms,General Business,2
2018-01-28T19:50:00,5,1,Safari,Browsers,2
2018-01-28T19:50:00,2,1,netflix.com,Video,-2
2018-01-28T19:55:00,196,1,messenger.com,General Social Networking,-2
2018-01-28T19:55:00,101,1,9to5mac.com,General News & Opinion,-2
2018-01-28T19:55:00,3,1,Safari,Browsers,2
2018-01-28T20:00:00,219,1,Mail,Email,2
2018-01-28T20:00:00,81,1,messenger.com,General Social Networking,-2
2018-01-28T20:05:00,191,1,messenger.com,General Social Networking,-2
2018-01-28T20:05:00,86,1,Mail,Email,2
2018-01-28T20:05:00,5,1,en.wikipedia.org,General Reference & Learning,1
2018-01-28T20:05:00,3,1,youtube.com,Video,-2
2018-01-28T20:05:00,1,1,9to5mac.com,General News & Opinion,-2
2018-01-28T23:30:00,6,1,en.wikipedia.org,General Reference & Learning,1
2018-01-28T23:30:00,6,1,loginwindow,General Utilities,0
