Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-10-23T11:10:00,284,1,apple.com,Engineering & Technology,-1
2013-10-23T11:10:00,10,1,Finder,General Utilities,0
2013-10-23T11:10:00,4,1,google.com,Search,2
2013-10-23T11:10:00,2,1,usernotificationcenter,General Utilities,0
2013-10-23T11:15:00,212,1,apple.com,Engineering & Technology,-1
2013-10-23T11:15:00,38,1,Finder,General Utilities,0
2013-10-23T11:15:00,37,1,microsoft outlook,Email,2
2013-10-23T11:15:00,9,1,usernotificationcenter,General Utilities,0
2013-10-23T11:20:00,228,1,apple.com,Engineering & Technology,-1
2013-10-23T11:20:00,57,1,Finder,General Utilities,0
2013-10-23T11:20:00,3,1,iprocrastinate,Intelligence,2
2013-10-23T11:25:00,300,1,apple.com,Engineering & Technology,-1
2013-10-23T11:30:00,184,1,apple.com,Engineering & Technology,-1
2013-10-23T11:35:00,246,1,apple.com,Engineering & Technology,-1
2013-10-23T11:35:00,5,1,microsoft outlook,Email,2
2013-10-23T11:35:00,4,1,iprocrastinate,Intelligence,2
2013-10-23T11:40:00,108,1,microsoft word,Writing,2
2013-10-23T11:40:00,92,1,Finder,General Utilities,0
2013-10-23T11:40:00,68,1,apple.com,Engineering & Technology,-1
2013-10-23T11:40:00,13,1,iprocrastinate,Intelligence,2
2013-10-23T11:40:00,9,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-23T11:40:00,2,1,usernotificationcenter,General Utilities,0
2013-10-23T11:40:00,2,1,edmodo.com,General Reference & Learning,1
2013-10-23T11:45:00,288,1,Finder,General Utilities,0
2013-10-23T11:45:00,10,1,microsoft word,Writing,2
2013-10-23T11:45:00,1,1,apple.com,Engineering & Technology,-1
2013-10-23T11:45:00,1,1,google.com,Search,2
2013-10-23T11:50:00,220,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-23T11:50:00,53,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-10-23T11:50:00,19,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-10-23T11:50:00,7,1,google.com,Search,2
2013-10-23T11:55:00,239,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-10-23T11:55:00,53,1,edmodo.com,General Reference & Learning,1
2013-10-23T11:55:00,8,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-23T12:00:00,172,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-23T12:00:00,128,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-10-23T12:05:00,177,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-23T12:05:00,5,1,microsoft word,Writing,2
2013-10-23T12:20:00,172,1,microsoft word,Writing,2
2013-10-23T12:20:00,53,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-23T12:20:00,38,1,Finder,General Utilities,0
2013-10-23T12:20:00,3,1,iprocrastinate,Intelligence,2
2013-10-23T12:25:00,147,1,edmodo.com,General Reference & Learning,1
2013-10-23T12:25:00,73,1,apple.com,Engineering & Technology,-1
2013-10-23T12:25:00,29,1,Finder,General Utilities,0
2013-10-23T12:25:00,4,1,microsoft word,Writing,2
2013-10-23T12:25:00,4,1,epad.isb.bj.edu.cn,General Design & Composition,2
