Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-10-27T00:00:00,215,1,microsoft onenote,Intelligence,2
2015-10-27T00:00:00,52,1,facebook.com,General Social Networking,-2
2015-10-27T00:00:00,33,1,messages,General Social Networking,-2
2015-10-27T00:05:00,113,1,facebook.com,General Social Networking,-2
2015-10-27T00:05:00,113,1,microsoft onenote,Intelligence,2
2015-10-27T00:05:00,70,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-27T00:05:00,3,1,messages,General Social Networking,-2
2015-10-27T00:05:00,1,1,deerfield.edu,General Reference & Learning,1
2015-10-27T00:10:00,209,1,facebook.com,General Social Networking,-2
2015-10-27T00:10:00,80,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-27T00:10:00,11,1,microsoft onenote,Intelligence,2
2015-10-27T00:15:00,103,1,microsoft onenote,Intelligence,2
2015-10-27T00:15:00,67,1,facebook.com,General Social Networking,-2
2015-10-27T00:15:00,65,1,cnn.com,General News & Opinion,2
2015-10-27T00:15:00,47,1,flash player (safari internet plug-in),Video,-2
2015-10-27T00:15:00,17,1,sentence.yourdictionary.com,Search,2
2015-10-27T00:20:00,159,1,facebook.com,General Social Networking,-2
2015-10-27T00:20:00,58,1,messages,General Social Networking,-2
2015-10-27T00:20:00,53,1,microsoft onenote,Intelligence,2
2015-10-27T00:20:00,27,1,cnn.com,General News & Opinion,2
2015-10-27T00:20:00,2,1,Safari,Browsers,2
2015-10-27T00:25:00,240,1,facebook.com,General Social Networking,-2
2015-10-27T00:25:00,59,1,microsoft onenote,Intelligence,2
2015-10-27T00:30:00,193,1,microsoft onenote,Intelligence,2
2015-10-27T00:30:00,107,1,facebook.com,General Social Networking,-2
2015-10-27T00:35:00,281,1,facebook.com,General Social Networking,-2
2015-10-27T00:35:00,19,1,microsoft onenote,Intelligence,2
2015-10-27T00:40:00,216,1,microsoft onenote,Intelligence,2
2015-10-27T00:40:00,84,1,facebook.com,General Social Networking,-2
2015-10-27T00:45:00,138,1,facebook.com,General Social Networking,-2
2015-10-27T00:45:00,89,1,microsoft onenote,Intelligence,2
2015-10-27T00:45:00,25,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-27T00:45:00,18,1,Preview,General Reference & Learning,2
2015-10-27T00:45:00,15,1,Mail,Email,2
2015-10-27T00:45:00,13,1,messages,General Social Networking,-2
2015-10-27T00:45:00,2,1,Safari,Browsers,2
2015-10-27T00:50:00,45,1,loginwindow,General Utilities,0
2015-10-27T00:50:00,18,1,Preview,General Reference & Learning,2
2015-10-27T00:50:00,3,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-27T08:35:00,188,1,searchui,General Utilities,1
2015-10-27T08:35:00,12,1,system idle process,Other,0
2015-10-27T08:35:00,7,1,applicationframehost,General Utilities,1
2015-10-27T08:35:00,6,1,Windows Explorer,General Utilities,1
2015-10-27T08:35:00,3,1,MS Outlook,Email,0
2015-10-27T08:35:00,1,1,lockapphost,General Utilities,1
2015-10-27T08:40:00,247,1,searchui,General Utilities,1
2015-10-27T08:45:00,44,1,searchui,General Utilities,1
2015-10-27T08:45:00,30,1,Windows Explorer,General Utilities,1
2015-10-27T08:45:00,11,1,system idle process,Other,0
2015-10-27T08:45:00,5,1,lockapphost,General Utilities,1
2015-10-27T08:45:00,4,1,applicationframehost,General Utilities,1
2015-10-27T10:00:00,102,1,applicationframehost,General Utilities,1
2015-10-27T10:00:00,7,1,system idle process,Other,0
2015-10-27T10:00:00,1,1,MS Outlook,Email,0
2015-10-27T10:00:00,1,1,searchui,General Utilities,1
2015-10-27T11:05:00,72,1,applicationframehost,General Utilities,1
2015-10-27T11:05:00,21,1,system idle process,Other,0
2015-10-27T11:05:00,7,1,shellexperiencehost,General Utilities,1
2015-10-27T11:05:00,1,1,MS Outlook,Email,0
2015-10-27T11:10:00,217,1,applicationframehost,General Utilities,1
2015-10-27T11:10:00,78,1,shellexperiencehost,General Utilities,1
2015-10-27T11:10:00,4,1,Windows Explorer,General Utilities,1
2015-10-27T11:10:00,1,1,searchui,General Utilities,1
2015-10-27T11:15:00,139,1,applicationframehost,General Utilities,1
2015-10-27T11:15:00,137,1,Windows Explorer,General Utilities,1
2015-10-27T11:15:00,24,1,searchui,General Utilities,1
2015-10-27T11:20:00,55,1,applicationframehost,General Utilities,1
