Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-02-10T00:15:00,72,1,Mail,Email,2
2015-02-10T00:20:00,299,1,Mail,Email,2
2015-02-10T00:25:00,271,1,Mail,Email,2
2015-02-10T00:25:00,22,1,Safari,Browsers,2
2015-02-10T00:25:00,3,1,facebook.com,General Social Networking,-2
2015-02-10T00:30:00,175,1,Mail,Email,2
2015-02-10T00:30:00,64,1,facebook.com,General Social Networking,-2
2015-02-10T00:30:00,58,1,Gmail,Email,2
2015-02-10T00:30:00,2,1,Skype,General Social Networking,-2
2015-02-10T00:35:00,143,1,Gmail,Email,2
2015-02-10T00:35:00,75,1,productforums.google.com,General Software Development,2
2015-02-10T00:35:00,42,1,Mail,Email,2
2015-02-10T00:35:00,28,1,google.com,Search,2
2015-02-10T00:35:00,8,1,Safari,Browsers,2
2015-02-10T00:40:00,236,1,Mail,Email,2
2015-02-10T00:40:00,63,1,productforums.google.com,General Software Development,2
2015-02-10T00:45:00,253,1,Mail,Email,2
2015-02-10T00:45:00,43,1,Gmail,Email,2
2015-02-10T00:50:00,237,1,Mail,Email,2
2015-02-10T01:00:00,175,1,pages,Presentation,2
2015-02-10T01:00:00,12,1,Mail,Email,2
2015-02-10T01:00:00,1,1,usernotificationcenter,General Utilities,0
2015-02-10T01:05:00,285,1,pages,Presentation,2
2015-02-10T01:05:00,10,1,Mail,Email,2
2015-02-10T01:05:00,4,1,app store,General Shopping,-2
2015-02-10T01:10:00,272,1,pages,Presentation,2
2015-02-10T01:10:00,28,1,Mail,Email,2
2015-02-10T01:15:00,286,1,pages,Presentation,2
2015-02-10T01:15:00,14,1,Mail,Email,2
2015-02-10T01:20:00,273,1,pages,Presentation,2
2015-02-10T01:20:00,27,1,Mail,Email,2
2015-02-10T01:25:00,263,1,pages,Presentation,2
2015-02-10T01:25:00,33,1,Mail,Email,2
2015-02-10T01:30:00,255,1,pages,Presentation,2
2015-02-10T01:30:00,45,1,Mail,Email,2
2015-02-10T01:35:00,256,1,pages,Presentation,2
2015-02-10T01:35:00,44,1,Mail,Email,2
2015-02-10T01:40:00,279,1,pages,Presentation,2
2015-02-10T01:40:00,21,1,Mail,Email,2
2015-02-10T01:45:00,268,1,pages,Presentation,2
2015-02-10T01:45:00,32,1,Mail,Email,2
2015-02-10T01:50:00,264,1,pages,Presentation,2
2015-02-10T01:50:00,36,1,Mail,Email,2
2015-02-10T01:55:00,282,1,pages,Presentation,2
2015-02-10T01:55:00,18,1,Mail,Email,2
2015-02-10T02:00:00,69,1,pages,Presentation,2
2015-02-10T02:00:00,17,1,loginwindow,General Utilities,0
2015-02-10T02:00:00,10,1,Mail,Email,2
2015-02-10T09:00:00,33,1,Finder,General Utilities,0
2015-02-10T09:00:00,2,1,pages,Presentation,2
2015-02-10T10:10:00,20,1,loginwindow,General Utilities,0
2015-02-10T11:30:00,182,1,pages,Presentation,2
2015-02-10T11:30:00,55,1,Gmail,Email,2
2015-02-10T11:30:00,4,1,Finder,General Utilities,0
2015-02-10T11:35:00,233,1,pages,Presentation,2
2015-02-10T11:35:00,65,1,MS Excel,General Business,2
2015-02-10T11:40:00,180,1,MS Excel,General Business,2
2015-02-10T11:40:00,39,1,Mail,Email,2
2015-02-10T11:40:00,30,1,ca.answers.yahoo.com,General News & Opinion,-2
2015-02-10T11:40:00,18,1,Preview,General Reference & Learning,2
2015-02-10T11:40:00,16,1,Gmail,Email,2
2015-02-10T11:40:00,11,1,google.com,Search,2
