Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-03-16T10:05:00,119,1,microsoft autoupdate,General Utilities,1
2017-03-16T10:05:00,80,1,map.baidu.com,Maps & Regional,-2
2017-03-16T10:05:00,60,1,Finder,General Utilities,0
2017-03-16T10:05:00,27,1,apple.com,Engineering & Technology,-1
2017-03-16T10:05:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-03-16T10:05:00,2,1,thebeijinger.com,General News & Opinion,-2
2017-03-16T10:05:00,1,1,wilsonliang708.wixsite.com,Uncategorized,0
2017-03-16T10:05:00,1,1,cn.bing.com,Search,0
2017-03-16T10:05:00,1,1,gaoloumi.com,Regional,-2
2017-03-16T10:05:00,1,1,rescuetime.com,Intelligence,0
2017-03-16T10:10:00,121,1,microsoft autoupdate,General Utilities,1
2017-03-16T10:30:00,16,1,loginwindow,General Utilities,0
2017-03-16T10:30:00,13,1,google drive,General Business,2
2017-03-16T10:30:00,2,1,microsoft autoupdate,General Utilities,1
2017-03-16T10:50:00,56,1,messages,General Social Networking,-2
2017-03-16T10:50:00,11,1,map.baidu.com,Maps & Regional,-2
2017-03-16T10:50:00,2,1,microsoft autoupdate,General Utilities,1
2017-03-16T10:55:00,32,1,loginwindow,General Utilities,0
2017-03-16T10:55:00,25,1,map.baidu.com,Maps & Regional,-2
2017-03-16T10:55:00,24,1,facetime,Voice Chat,-2
2017-03-16T10:55:00,18,1,rescuetime.com,Intelligence,0
2017-03-16T10:55:00,6,1,Safari,Browsers,2
2017-03-16T10:55:00,3,1,aqicn.org,General Reference & Learning,1
2017-03-16T11:00:00,199,1,messages,General Social Networking,-2
2017-03-16T11:00:00,44,1,loginwindow,General Utilities,0
2017-03-16T11:00:00,23,1,thebeijinger.com,General News & Opinion,-2
2017-03-16T11:00:00,16,1,wechat,General Social Networking,-2
2017-03-16T11:00:00,15,1,facetime,Voice Chat,-2
2017-03-16T11:00:00,3,1,wilsonliang708.wixsite.com,Uncategorized,0
2017-03-16T11:05:00,155,1,messages,General Social Networking,-2
2017-03-16T11:05:00,23,1,loginwindow,General Utilities,0
2017-03-16T21:00:00,45,1,lightroom,Presentation,2
2017-03-16T21:00:00,42,1,systemuiserver,General Utilities,1
2017-03-16T21:00:00,23,1,justice.gov,Legal & Gov't,1
2017-03-16T21:00:00,6,1,aqicn.org,General Reference & Learning,1
2017-03-16T21:00:00,2,1,Finder,General Utilities,0
2017-03-16T21:00:00,2,1,epad.isb.bj.edu.cn,General Design & Composition,2
2017-03-16T21:05:00,60,1,gaoloumi.com,Regional,-2
2017-03-16T21:05:00,55,1,techcrunch.com,Science & Technology,-1
2017-03-16T21:05:00,53,1,google.co.jp,Search,0
2017-03-16T21:05:00,46,1,thebeijinger.com,General News & Opinion,-2
2017-03-16T21:05:00,30,1,cnbc.com,Business,-1
2017-03-16T21:05:00,24,1,Finder,General Utilities,0
2017-03-16T21:05:00,13,1,aqicn.org,General Reference & Learning,1
2017-03-16T21:05:00,7,1,Safari,Browsers,2
2017-03-16T21:05:00,6,1,epad.isb.bj.edu.cn,General Design & Composition,2
2017-03-16T21:05:00,3,1,MS Excel,General Business,2
2017-03-16T21:05:00,1,1,justice.gov,Legal & Gov't,1
2017-03-16T21:05:00,1,1,abusivekids.com,Uncategorized,0
2017-03-16T21:05:00,1,1,kpbs.org,General News & Opinion,-2
2017-03-16T21:10:00,110,1,cnbc.com,Business,-1
2017-03-16T21:10:00,84,1,gaoloumi.com,Regional,-2
2017-03-16T21:10:00,38,1,reuters.com,General News & Opinion,-2
2017-03-16T21:10:00,37,1,qz.com,General News & Opinion,-2
2017-03-16T21:10:00,31,1,google.co.jp,Search,0
2017-03-16T21:15:00,158,1,google.co.jp,Search,0
2017-03-16T21:15:00,65,1,Mail,Email,2
2017-03-16T21:15:00,55,1,cnbc.com,Business,-1
2017-03-16T21:15:00,22,1,chinahighlights.com,General Reference & Learning,1
2017-03-16T21:20:00,300,1,Mail,Email,2
2017-03-16T21:25:00,88,1,Mail,Email,2
2017-03-16T21:25:00,71,1,my.ucsc.edu,General Reference & Learning,1
2017-03-16T21:25:00,65,1,Safari,Browsers,2
2017-03-16T21:25:00,54,1,ucsc.edu,General Reference & Learning,1
2017-03-16T21:25:00,9,1,its.ucsc.edu,General Reference & Learning,1
2017-03-16T21:25:00,6,1,google.co.jp,Search,0
2017-03-16T21:25:00,6,1,Finder,General Utilities,0
2017-03-16T21:25:00,1,1,thebeijinger.com,General News & Opinion,-2
2017-03-16T21:30:00,66,1,its.ucsc.edu,General Reference & Learning,1
2017-03-16T21:30:00,50,1,loginwindow,General Utilities,0
2017-03-16T21:30:00,18,1,my.ucsc.edu,General Reference & Learning,1
2017-03-16T21:30:00,10,1,Safari,Browsers,2
2017-03-16T21:30:00,3,1,cruzid.ucsc.edu,General Business,2
2017-03-16T21:30:00,1,1,Finder,General Utilities,0
