Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-12-10T00:00:00,152,1,amazon.com,General Shopping,-1
2015-12-10T00:00:00,68,1,bhphotovideo.com,General Shopping,-2
2015-12-10T00:00:00,55,1,cnet.com,Science & Technology,-1
2015-12-10T00:00:00,24,1,apple.com,Engineering & Technology,-1
2015-12-10T00:05:00,99,1,apple.com,Engineering & Technology,-1
2015-12-10T00:05:00,84,1,mophie.com,Electronics,-2
2015-12-10T00:05:00,55,1,amazon.com,General Shopping,-1
2015-12-10T00:05:00,42,1,bhphotovideo.com,General Shopping,-2
2015-12-10T00:05:00,11,1,Skype,General Social Networking,-2
2015-12-10T00:05:00,6,1,google.com,Search,2
2015-12-10T00:05:00,2,1,Safari,Browsers,2
2015-12-10T00:05:00,1,1,theiphonewiki.com,Uncategorized,0
2015-12-10T00:10:00,197,1,amazon.com,General Shopping,-1
2015-12-10T00:10:00,34,1,theiphonewiki.com,Uncategorized,0
2015-12-10T00:10:00,28,1,Skype,General Social Networking,-2
2015-12-10T00:10:00,17,1,loginwindow,General Utilities,0
2015-12-10T00:10:00,12,1,google.com,Search,2
2015-12-10T00:10:00,9,1,mophie.com,Electronics,-2
2015-12-10T00:10:00,1,1,bhphotovideo.com,General Shopping,-2
2015-12-10T00:15:00,26,1,loginwindow,General Utilities,0
2015-12-10T00:15:00,20,1,Finder,General Utilities,0
2015-12-10T00:15:00,7,1,amazon.com,General Shopping,-1
2015-12-10T10:50:00,169,1,facebook.com,General Social Networking,-2
2015-12-10T10:50:00,76,1,10fastfingers.com,General Reference & Learning,1
2015-12-10T10:50:00,10,1,nikonusa.com,Search,-2
2015-12-10T10:50:00,6,1,Mail,Email,2
2015-12-10T10:50:00,6,1,Finder,General Utilities,0
2015-12-10T10:50:00,5,1,google.com,Search,2
2015-12-10T10:50:00,3,1,Skype,General Social Networking,-2
2015-12-10T10:50:00,2,1,apps.facebook.com,General Social Networking,-2
2015-12-10T10:50:00,2,1,en.wikipedia.org,General Reference & Learning,1
2015-12-10T10:50:00,1,1,amazon.com,General Shopping,-1
2015-12-10T10:50:00,1,1,drive.google.com,General Business,2
2015-12-10T10:55:00,124,1,macrumors.com,General News & Opinion,-2
2015-12-10T10:55:00,102,1,nikonusa.com,Search,-2
2015-12-10T10:55:00,57,1,google.com,Search,2
2015-12-10T10:55:00,17,1,hngn.com,General News & Opinion,-2
