Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-02-16T00:00:00,169,1,hellogiggles.com,General Entertainment,-2
2017-02-16T00:00:00,42,1,bestfriendtagquestions.com,Uncategorized,0
2017-02-16T00:00:00,38,1,messages,General Social Networking,-2
2017-02-16T00:00:00,33,1,google.com,Search,2
2017-02-16T00:00:00,8,1,facetime,Voice Chat,-2
2017-02-16T00:05:00,44,1,hellogiggles.com,General Entertainment,-2
2017-02-16T00:05:00,15,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-02-16T00:05:00,2,1,Safari,Browsers,2
2017-02-16T00:10:00,19,1,loginwindow,General Utilities,0
2017-02-16T08:35:00,92,1,Desktop Window Manager,General Utilities,1
2017-02-16T08:35:00,46,1,quartus,General Software Development,2
2017-02-16T08:40:00,300,1,quartus,General Software Development,2
2017-02-16T08:45:00,300,1,quartus,General Software Development,2
2017-02-16T08:50:00,300,1,quartus,General Software Development,2
2017-02-16T08:55:00,300,1,quartus,General Software Development,2
2017-02-16T09:00:00,300,1,quartus,General Software Development,2
2017-02-16T09:05:00,233,1,quartus,General Software Development,2
2017-02-16T09:05:00,66,1,mega_lpm_counterq,Uncategorized,0
2017-02-16T09:10:00,300,1,quartus,General Software Development,2
2017-02-16T09:15:00,300,1,quartus,General Software Development,2
2017-02-16T09:20:00,299,1,quartus,General Software Development,2
2017-02-16T09:25:00,300,1,quartus,General Software Development,2
2017-02-16T09:30:00,286,1,quartus,General Software Development,2
2017-02-16T09:30:00,12,1,mega_lpm_counterq,Uncategorized,0
2017-02-16T09:35:00,238,1,quartus,General Software Development,2
2017-02-16T09:35:00,60,1,google.com,Search,2
2017-02-16T09:35:00,2,1,facebook.com,General Social Networking,-2
2017-02-16T09:40:00,12,1,google.com,Search,2
2017-02-16T14:30:00,94,1,gaoloumi.com,Regional,-2
2017-02-16T14:30:00,18,1,messages,General Social Networking,-2
2017-02-16T14:30:00,5,1,Safari,Browsers,2
2017-02-16T14:30:00,5,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-02-16T14:30:00,1,1,lightroom,Presentation,2
2017-02-16T14:40:00,134,1,gaoloumi.com,Regional,-2
2017-02-16T14:45:00,297,1,gaoloumi.com,Regional,-2
2017-02-16T14:50:00,300,1,gaoloumi.com,Regional,-2
2017-02-16T14:55:00,203,1,facebook.com,General Social Networking,-2
2017-02-16T14:55:00,35,1,gaoloumi.com,Regional,-2
2017-02-16T14:55:00,1,1,hellogiggles.com,General Entertainment,-2
2017-02-16T15:15:00,88,1,messages,General Social Networking,-2
2017-02-16T15:15:00,35,1,Finder,General Utilities,0
2017-02-16T16:05:00,97,1,9to5mac.com,General News & Opinion,-2
2017-02-16T16:05:00,61,1,Finder,General Utilities,0
2017-02-16T16:05:00,58,1,beta.fortune.com,Business,-1
2017-02-16T16:05:00,9,1,Dropbox,File Sharing,-2
2017-02-16T16:05:00,2,1,facebook.com,General Social Networking,-2
2017-02-16T16:05:00,1,1,Safari,Browsers,2
2017-02-16T16:10:00,228,1,Finder,General Utilities,0
2017-02-16T16:10:00,70,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-16T16:15:00,237,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-16T16:15:00,41,1,Mail,Email,2
2017-02-16T16:15:00,18,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-02-16T16:15:00,2,1,9to5mac.com,General News & Opinion,-2
2017-02-16T16:20:00,290,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-16T16:20:00,3,1,hellogiggles.com,General Entertainment,-2
2017-02-16T16:20:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-02-16T16:25:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-16T16:30:00,247,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-16T16:30:00,33,1,Google Documents,Writing,2
2017-02-16T16:30:00,13,1,drive.google.com,General Business,2
2017-02-16T16:30:00,4,1,hellogiggles.com,General Entertainment,-2
2017-02-16T16:30:00,3,1,Safari,Browsers,2
2017-02-16T16:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-16T16:40:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-16T16:45:00,163,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-16T16:45:00,110,1,messages,General Social Networking,-2
2017-02-16T16:45:00,10,1,gaoloumi.com,Regional,-2
2017-02-16T16:45:00,10,1,Mail,Email,2
2017-02-16T16:45:00,6,1,Google Documents,Writing,2
2017-02-16T16:50:00,188,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-16T16:50:00,41,1,gaoloumi.com,Regional,-2
2017-02-16T16:50:00,37,1,Mail,Email,2
