Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-03-26T00:00:00,300,1,netflix.com,Video,-2
2017-03-26T00:05:00,300,1,netflix.com,Video,-2
2017-03-26T00:10:00,300,1,netflix.com,Video,-2
2017-03-26T00:15:00,300,1,netflix.com,Video,-2
2017-03-26T00:20:00,300,1,netflix.com,Video,-2
2017-03-26T00:25:00,300,1,netflix.com,Video,-2
2017-03-26T00:30:00,300,1,netflix.com,Video,-2
2017-03-26T00:35:00,300,1,netflix.com,Video,-2
2017-03-26T00:40:00,300,1,netflix.com,Video,-2
2017-03-26T00:45:00,300,1,netflix.com,Video,-2
2017-03-26T00:50:00,300,1,netflix.com,Video,-2
2017-03-26T00:55:00,300,1,netflix.com,Video,-2
2017-03-26T01:00:00,300,1,netflix.com,Video,-2
2017-03-26T01:05:00,300,1,netflix.com,Video,-2
2017-03-26T01:10:00,300,1,netflix.com,Video,-2
2017-03-26T01:15:00,300,1,netflix.com,Video,-2
2017-03-26T01:20:00,300,1,netflix.com,Video,-2
2017-03-26T01:25:00,83,1,netflix.com,Video,-2
2017-03-26T01:35:00,28,1,Finder,General Utilities,0
2017-03-26T01:35:00,20,1,loginwindow,General Utilities,0
2017-03-26T01:35:00,10,1,netflix.com,Video,-2
2017-03-26T01:35:00,9,1,Dropbox,File Sharing,-2
2017-03-26T01:35:00,2,1,adobe premiere pro cc 2017,Video Editing,2
2017-03-26T01:55:00,226,1,rescuetime.com,Intelligence,0
2017-03-26T01:55:00,12,1,Safari,Browsers,2
2017-03-26T01:55:00,1,1,netflix.com,Video,-2
2017-03-26T01:55:00,1,1,usernotificationcenter,General Utilities,0
2017-03-26T02:00:00,182,1,rescuetime.com,Intelligence,0
2017-03-26T02:00:00,98,1,Finder,General Utilities,0
2017-03-26T02:00:00,19,1,applications,General Business,2
2017-03-26T02:05:00,229,1,map.baidu.com,Maps & Regional,-2
2017-03-26T02:05:00,53,1,Finder,General Utilities,0
2017-03-26T02:05:00,9,1,dropbox.com,File Sharing,2
2017-03-26T02:05:00,6,1,applications,General Business,2
2017-03-26T02:05:00,3,1,rescuetime.com,Intelligence,0
2017-03-26T02:10:00,18,1,loginwindow,General Utilities,0
2017-03-26T02:10:00,16,1,map.baidu.com,Maps & Regional,-2
2017-03-26T12:30:00,250,1,netflix.com,Video,-2
2017-03-26T12:30:00,1,1,map.baidu.com,Maps & Regional,-2
2017-03-26T12:35:00,300,1,netflix.com,Video,-2
2017-03-26T12:40:00,300,1,netflix.com,Video,-2
2017-03-26T12:45:00,300,1,netflix.com,Video,-2
2017-03-26T12:50:00,300,1,netflix.com,Video,-2
2017-03-26T12:55:00,300,1,netflix.com,Video,-2
2017-03-26T13:00:00,300,1,netflix.com,Video,-2
2017-03-26T13:05:00,300,1,netflix.com,Video,-2
2017-03-26T13:10:00,300,1,netflix.com,Video,-2
2017-03-26T13:15:00,300,1,netflix.com,Video,-2
2017-03-26T13:20:00,300,1,netflix.com,Video,-2
2017-03-26T13:25:00,300,1,netflix.com,Video,-2
2017-03-26T13:30:00,300,1,netflix.com,Video,-2
2017-03-26T13:35:00,300,1,netflix.com,Video,-2
2017-03-26T13:40:00,300,1,netflix.com,Video,-2
2017-03-26T13:45:00,300,1,netflix.com,Video,-2
2017-03-26T13:50:00,272,1,netflix.com,Video,-2
2017-03-26T13:50:00,27,1,Mail,Email,2
2017-03-26T13:55:00,300,1,netflix.com,Video,-2
2017-03-26T14:00:00,300,1,netflix.com,Video,-2
2017-03-26T14:05:00,300,1,netflix.com,Video,-2
2017-03-26T14:10:00,300,1,netflix.com,Video,-2
2017-03-26T14:15:00,300,1,netflix.com,Video,-2
2017-03-26T14:20:00,300,1,netflix.com,Video,-2
2017-03-26T14:25:00,243,1,netflix.com,Video,-2
2017-03-26T14:25:00,16,1,loginwindow,General Utilities,0
2017-03-26T17:35:00,45,1,netflix.com,Video,-2
2017-03-26T17:40:00,300,1,netflix.com,Video,-2
2017-03-26T17:45:00,300,1,netflix.com,Video,-2
2017-03-26T17:50:00,300,1,netflix.com,Video,-2
2017-03-26T17:55:00,300,1,netflix.com,Video,-2
2017-03-26T18:00:00,300,1,netflix.com,Video,-2
2017-03-26T18:05:00,300,1,netflix.com,Video,-2
2017-03-26T18:10:00,300,1,netflix.com,Video,-2
2017-03-26T18:15:00,300,1,netflix.com,Video,-2
2017-03-26T18:20:00,300,1,netflix.com,Video,-2
2017-03-26T18:25:00,300,1,netflix.com,Video,-2
2017-03-26T18:30:00,300,1,netflix.com,Video,-2
2017-03-26T18:35:00,300,1,netflix.com,Video,-2
2017-03-26T18:40:00,300,1,netflix.com,Video,-2
2017-03-26T18:45:00,300,1,netflix.com,Video,-2
2017-03-26T18:50:00,300,1,netflix.com,Video,-2
2017-03-26T18:55:00,300,1,netflix.com,Video,-2
2017-03-26T19:00:00,300,1,netflix.com,Video,-2
2017-03-26T19:05:00,300,1,netflix.com,Video,-2
2017-03-26T19:10:00,300,1,netflix.com,Video,-2
