Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-08-04T00:00:00,112,1,lightroom,Presentation,2
2017-08-04T00:00:00,60,1,Finder,General Utilities,0
2017-08-04T00:00:00,46,1,google drive,General Business,2
2017-08-04T00:00:00,22,1,applications,General Business,2
2017-08-04T00:05:00,239,1,Finder,General Utilities,0
2017-08-04T00:05:00,61,1,lightroom,Presentation,2
2017-08-04T00:10:00,46,1,lightroom,Presentation,2
2017-08-04T00:10:00,20,1,Finder,General Utilities,0
2017-08-04T00:25:00,148,1,facebook.com,General Social Networking,-2
2017-08-04T00:25:00,23,1,expressvpn,General Utilities,1
2017-08-04T00:25:00,22,1,applications,General Business,2
2017-08-04T00:25:00,2,1,RescueTime,Intelligence,0
2017-08-04T00:30:00,106,1,applications,General Business,2
2017-08-04T00:30:00,85,1,apple.com,Engineering & Technology,-1
2017-08-04T00:30:00,75,1,facebook.com,General Social Networking,-2
2017-08-04T00:30:00,25,1,expressvpn,General Utilities,1
2017-08-04T00:30:00,4,1,bing.com,Search,2
2017-08-04T00:30:00,3,1,Safari,Browsers,2
2017-08-04T00:35:00,300,1,facebook.com,General Social Networking,-2
2017-08-04T00:40:00,216,1,facebook.com,General Social Networking,-2
2017-08-04T01:25:00,168,1,lightroom,Presentation,2
2017-08-04T01:30:00,296,1,lightroom,Presentation,2
2017-08-04T01:35:00,299,1,lightroom,Presentation,2
2017-08-04T01:40:00,214,1,wechat,General Social Networking,-2
2017-08-04T01:40:00,85,1,lightroom,Presentation,2
2017-08-04T01:45:00,300,1,wechat,General Social Networking,-2
2017-08-04T01:50:00,300,1,wechat,General Social Networking,-2
2017-08-04T01:55:00,120,1,wechat,General Social Networking,-2
2017-08-04T02:15:00,99,1,web.mit.edu,General Reference & Learning,2
2017-08-04T02:15:00,8,1,google.com,Search,2
2017-08-04T02:15:00,6,1,Safari,Browsers,2
2017-08-04T02:15:00,1,1,facebook.com,General Social Networking,-2
2017-08-04T02:25:00,2,1,wechat,General Social Networking,-2
2017-08-04T02:30:00,39,1,wechat,General Social Networking,-2
2017-08-04T02:35:00,43,1,loginwindow,General Utilities,0
2017-08-04T02:35:00,23,1,wechat,General Social Networking,-2
