Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-12-21T07:30:00,91,1,facebook.com,General Social Networking,-2
2014-12-21T07:30:00,54,1,Finder,General Utilities,0
2014-12-21T07:30:00,12,1,Safari,Browsers,2
2014-12-21T07:30:00,8,1,System Preferences,General Utilities,0
2014-12-21T07:35:00,33,1,System Preferences,General Utilities,0
2014-12-21T20:35:00,187,1,Skype,General Social Networking,-2
2014-12-21T20:35:00,43,1,facebook.com,General Social Networking,-2
2014-12-21T20:35:00,1,1,System Preferences,General Utilities,0
2014-12-21T20:50:00,150,1,Skype,General Social Networking,-2
2014-12-21T20:55:00,282,1,Skype,General Social Networking,-2
2014-12-21T20:55:00,13,1,ptable.com,General Reference & Learning,1
2014-12-21T20:55:00,3,1,google.com,Search,2
2014-12-21T20:55:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2014-12-21T20:55:00,1,1,facebook.com,General Social Networking,-2
2014-12-21T21:00:00,110,1,ptable.com,General Reference & Learning,1
2014-12-21T21:00:00,90,1,Skype,General Social Networking,-2
2014-12-21T21:00:00,74,1,facebook.com,General Social Networking,-2
2014-12-21T21:00:00,20,1,Mail,Email,2
2014-12-21T21:00:00,6,1,artofproblemsolving.com,Engineering & Technology,2
2014-12-21T21:05:00,103,1,macrumors.com,General News & Opinion,-2
2014-12-21T21:05:00,94,1,facebook.com,General Social Networking,-2
2014-12-21T21:05:00,60,1,Skype,General Social Networking,-2
2014-12-21T21:05:00,28,1,ptable.com,General Reference & Learning,1
2014-12-21T21:05:00,10,1,artofproblemsolving.com,Engineering & Technology,2
2014-12-21T21:10:00,260,1,macrumors.com,General News & Opinion,-2
2014-12-21T21:10:00,36,1,Skype,General Social Networking,-2
2014-12-21T21:20:00,177,1,macrumors.com,General News & Opinion,-2
2014-12-21T21:20:00,113,1,Skype,General Social Networking,-2
2014-12-21T21:20:00,6,1,Safari,Browsers,2
2014-12-21T21:20:00,3,1,artofproblemsolving.com,Engineering & Technology,2
2014-12-21T21:25:00,132,1,Safari,Browsers,2
2014-12-21T21:25:00,11,1,Skype,General Social Networking,-2
2014-12-21T21:45:00,48,1,Skype,General Social Networking,-2
2014-12-21T21:45:00,26,1,apple.com,Engineering & Technology,-1
2014-12-21T21:45:00,18,1,9to5mac.com,General News & Opinion,-2
2014-12-21T21:45:00,3,1,Safari,Browsers,2
2014-12-21T21:50:00,300,1,apple.com,Engineering & Technology,-1
2014-12-21T21:55:00,160,1,apple.com,Engineering & Technology,-1
2014-12-21T21:55:00,57,1,buyersguide.macrumors.com,General News & Opinion,-2
2014-12-21T21:55:00,32,1,Skype,General Social Networking,-2
2014-12-21T21:55:00,20,1,macrumors.com,General News & Opinion,-2
2014-12-21T21:55:00,5,1,9to5mac.com,General News & Opinion,-2
2014-12-21T22:00:00,121,1,tetrisfriends.com,Games,-2
2014-12-21T22:00:00,73,1,buyersguide.macrumors.com,General News & Opinion,-2
2014-12-21T22:00:00,42,1,Skype,General Social Networking,-2
2014-12-21T22:00:00,28,1,s.taobao.com,General Shopping,-2
2014-12-21T22:00:00,14,1,taobao.com,General Shopping,-2
2014-12-21T22:00:00,9,1,bhphotovideo.com,General Shopping,-2
2014-12-21T22:00:00,8,1,Safari,Browsers,2
2014-12-21T22:05:00,223,1,Skype,General Social Networking,-2
2014-12-21T22:05:00,41,1,tetrisfriends.com,Games,-2
2014-12-21T22:05:00,36,1,bhphotovideo.com,General Shopping,-2
2014-12-21T22:10:00,197,1,Skype,General Social Networking,-2
2014-12-21T22:10:00,82,1,buyersguide.macrumors.com,General News & Opinion,-2
2014-12-21T22:10:00,16,1,bhphotovideo.com,General Shopping,-2
2014-12-21T22:10:00,3,1,tetrisfriends.com,Games,-2
2014-12-21T22:10:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2014-12-21T22:10:00,1,1,Finder,General Utilities,0
2014-12-21T22:15:00,235,1,Skype,General Social Networking,-2
2014-12-21T22:15:00,27,1,Finder,General Utilities,0
2014-12-21T22:15:00,25,1,bhphotovideo.com,General Shopping,-2
