Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-07-27T00:00:00,73,1,besjournal.com,Uncategorized,0
2016-07-27T00:00:00,30,1,tandfonline.com,General Reference & Learning,1
2016-07-27T00:00:00,9,1,microsoft word,Writing,2
2016-07-27T00:00:00,2,1,mathworks.com,Engineering & Technology,1
2016-07-27T00:00:00,1,1,stats.stackexchange.com,Engineering & Technology,1
2016-07-27T00:00:00,1,1,matlab,General Software Development,2
2016-07-27T10:45:00,49,1,microsoft word,Writing,2
2016-07-27T10:45:00,27,1,eaptlstrust,General Utilities,1
2016-07-27T10:45:00,3,1,loginwindow,General Utilities,0
2016-07-27T10:50:00,77,1,microsoft word,Writing,2
2016-07-27T10:50:00,17,1,loginwindow,General Utilities,0
2016-07-27T10:50:00,9,1,bluetoothuiserver,General Utilities,1
2016-07-27T10:50:00,6,1,eaptlstrust,General Utilities,1
2016-07-27T11:10:00,16,1,Mail,Email,2
2016-07-27T11:10:00,14,1,microsoft word,Writing,2
2016-07-27T11:20:00,7,1,Preview,General Reference & Learning,2
2016-07-27T11:30:00,33,1,en.wikipedia.org,General Reference & Learning,1
2016-07-27T11:30:00,7,1,google.com,Search,2
2016-07-27T11:30:00,6,1,mathworks.com,Engineering & Technology,1
2016-07-27T11:30:00,2,1,besjournal.com,Uncategorized,0
2016-07-27T11:35:00,253,1,betterexplained.com,Search,0
2016-07-27T11:35:00,23,1,Preview,General Reference & Learning,2
2016-07-27T11:35:00,11,1,google.com,Search,2
2016-07-27T11:35:00,6,1,mathworks.com,Engineering & Technology,1
2016-07-27T11:35:00,5,1,researchgate.net,Professional Networking,1
2016-07-27T11:35:00,1,1,besjournal.com,Uncategorized,0
2016-07-27T11:35:00,1,1,en.wikipedia.org,General Reference & Learning,1
2016-07-27T11:40:00,269,1,betterexplained.com,Search,0
2016-07-27T11:40:00,31,1,Preview,General Reference & Learning,2
2016-07-27T11:45:00,300,1,Preview,General Reference & Learning,2
2016-07-27T11:50:00,125,1,Preview,General Reference & Learning,2
2016-07-27T12:05:00,158,1,Preview,General Reference & Learning,2
2016-07-27T12:10:00,140,1,Preview,General Reference & Learning,2
2016-07-27T12:55:00,73,1,applications,General Business,2
2016-07-27T12:55:00,4,1,Preview,General Reference & Learning,2
2016-07-27T12:55:00,3,1,betterexplained.com,Search,0
2016-07-27T12:55:00,2,1,loginwindow,General Utilities,0
2016-07-27T13:00:00,238,1,9to5mac.com,General News & Opinion,-2
2016-07-27T13:00:00,35,1,applications,General Business,2
2016-07-27T13:00:00,27,1,eaptlstrust,General Utilities,1
2016-07-27T13:05:00,296,1,9to5mac.com,General News & Opinion,-2
2016-07-27T13:05:00,2,1,Safari,Browsers,2
2016-07-27T13:05:00,1,1,facebook.com,General Social Networking,-2
2016-07-27T13:05:00,1,1,mathworks.com,Engineering & Technology,1
2016-07-27T13:10:00,258,1,9to5mac.com,General News & Opinion,-2
2016-07-27T13:20:00,3,1,tandfonline.com,General Reference & Learning,1
2016-07-27T13:20:00,3,1,mathworks.com,Engineering & Technology,1
2016-07-27T13:20:00,1,1,Mail,Email,2
2016-07-27T13:25:00,300,1,Mail,Email,2
2016-07-27T13:30:00,300,1,Mail,Email,2
2016-07-27T13:35:00,300,1,Mail,Email,2
2016-07-27T13:40:00,154,1,Mail,Email,2
2016-07-27T13:40:00,84,1,microsoft word,Writing,2
2016-07-27T13:40:00,62,1,Finder,General Utilities,0
2016-07-27T13:45:00,194,1,microsoft word,Writing,2
2016-07-27T13:45:00,106,1,Mail,Email,2
2016-07-27T13:50:00,220,1,microsoft word,Writing,2
2016-07-27T13:50:00,80,1,Mail,Email,2
2016-07-27T13:55:00,202,1,microsoft word,Writing,2
2016-07-27T13:55:00,58,1,Mail,Email,2
2016-07-27T13:55:00,16,1,loginwindow,General Utilities,0
2016-07-27T14:55:00,118,1,microsoft word,Writing,2
2016-07-27T14:55:00,1,1,eaptlstrust,General Utilities,1
2016-07-27T15:00:00,300,1,microsoft word,Writing,2
2016-07-27T15:05:00,212,1,microsoft word,Writing,2
2016-07-27T15:05:00,18,1,loginwindow,General Utilities,0
