Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-01-16T08:35:00,249,1,microsoft word,Writing,2
2013-01-16T08:40:00,116,1,microsoft word,Writing,2
2013-01-16T08:40:00,20,1,Finder,General Utilities,0
2013-01-16T08:45:00,8,1,Finder,General Utilities,0
2013-01-16T08:50:00,300,1,Finder,General Utilities,0
2013-01-16T08:55:00,128,1,Finder,General Utilities,0
2013-01-16T09:10:00,1,1,en.wikipedia.org,General Reference & Learning,1
2013-01-16T09:15:00,178,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-16T09:15:00,65,1,microsoft word,Writing,2
2013-01-16T09:15:00,11,1,Finder,General Utilities,0
2013-01-16T09:15:00,8,1,science.howstuffworks.com,General News & Opinion,2
2013-01-16T09:15:00,3,1,Gmail,Email,2
2013-01-16T09:15:00,3,1,wikihow.com,Search,0
2013-01-16T09:15:00,3,1,en.wikipedia.org,General Reference & Learning,1
2013-01-16T09:15:00,2,1,answers.yahoo.com,Search,0
2013-01-16T09:15:00,1,1,google.com,Search,2
2013-01-16T09:20:00,78,1,microsoft word,Writing,2
2013-01-16T09:20:00,46,1,google.com,Search,2
2013-01-16T09:20:00,38,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-16T09:20:00,22,1,ask.fm,General Social Networking,-2
2013-01-16T09:20:00,14,1,google chrome,Browsers,0
2013-01-16T09:20:00,9,1,newtab,Browsers,0
2013-01-16T09:20:00,6,1,im.glogster.com,Uncategorized,0
2013-01-16T09:20:00,4,1,xtimeline.com,Uncategorized,0
2013-01-16T09:20:00,1,1,Gmail,Email,2
2013-01-16T09:25:00,181,1,google.com,Search,2
2013-01-16T09:25:00,102,1,microsoft word,Writing,2
2013-01-16T09:25:00,7,1,glafreniere.com,Uncategorized,0
2013-01-16T09:25:00,5,1,im.glogster.com,Uncategorized,0
2013-01-16T09:25:00,4,1,upload.wikimedia.org,Search,0
2013-01-16T09:30:00,244,1,microsoft word,Writing,2
2013-01-16T09:30:00,50,1,google.com,Search,2
2013-01-16T09:30:00,6,1,daviddarling.info,Uncategorized,0
2013-01-16T09:35:00,232,1,microsoft word,Writing,2
2013-01-16T09:35:00,39,1,google.com,Search,2
2013-01-16T09:35:00,29,1,ask.fm,General Social Networking,-2
2013-01-16T09:40:00,55,1,Skype,General Social Networking,-2
2013-01-16T09:40:00,44,1,google.com,Search,2
2013-01-16T09:40:00,17,1,microsoft word,Writing,2
2013-01-16T09:40:00,7,1,Gmail,Email,2
2013-01-16T12:25:00,1,1,Skype,General Social Networking,-2
2013-01-16T12:25:00,1,1,microsoft word,Writing,2
2013-01-16T12:30:00,300,1,microsoft word,Writing,2
2013-01-16T12:35:00,50,1,microsoft word,Writing,2
2013-01-16T12:35:00,14,1,iphone.bjair.info,Uncategorized,0
2013-01-16T12:35:00,7,1,google.com,Search,2
2013-01-16T12:40:00,47,1,iphone.bjair.info,Uncategorized,0
2013-01-16T12:40:00,10,1,Gmail,Email,2
2013-01-16T12:40:00,5,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
