Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-03-29T16:55:00,109,1,Mail,Email,2
2018-03-29T16:55:00,50,1,messenger.com,General Social Networking,-2
2018-03-29T16:55:00,44,1,northernlightsiceland.com,Uncategorized,0
2018-03-29T16:55:00,12,1,drive.google.com,General Business,2
2018-03-29T16:55:00,12,1,accounts.google.com,General Communication & Scheduling,0
2018-03-29T16:55:00,7,1,adobe application manager,General Utilities,1
2018-03-29T16:55:00,6,1,Finder,General Utilities,0
2018-03-29T16:55:00,5,1,RescueTime,Intelligence,0
2018-03-29T16:55:00,4,1,forum.dji.com,General Shopping,-2
2018-03-29T16:55:00,2,1,hotels.united.com,Travel & Outdoors,-2
2018-03-29T16:55:00,1,1,lightroom,Presentation,2
2018-03-29T17:00:00,183,1,piazza.com,General Reference & Learning,2
2018-03-29T17:00:00,100,1,messenger.com,General Social Networking,-2
2018-03-29T17:00:00,11,1,Mail,Email,2
2018-03-29T17:00:00,4,1,microsoft word,Writing,2
2018-03-29T17:00:00,2,1,drive.google.com,General Business,2
2018-03-29T17:05:00,111,1,messenger.com,General Social Networking,-2
2018-03-29T17:05:00,75,1,facebook.com,General Social Networking,-2
2018-03-29T17:05:00,69,1,youtube.com,Video,-2
2018-03-29T17:05:00,40,1,piazza.com,General Reference & Learning,2
2018-03-29T17:05:00,3,1,google.com,Search,2
2018-03-29T17:05:00,2,1,tripadvisor.com,Travel & Outdoors,-2
2018-03-29T17:10:00,65,1,youtube.com,Video,-2
2018-03-29T17:45:00,153,1,sublime text,Editing & IDEs,2
2018-03-29T17:50:00,299,1,sublime text,Editing & IDEs,2
2018-03-29T17:50:00,1,1,eecs6009.mit.edu,General Software Development,2
2018-03-29T17:55:00,242,1,sublime text,Editing & IDEs,2
2018-03-29T17:55:00,48,1,docs.python.org,General Software Development,2
2018-03-29T17:55:00,10,1,eecs6009.mit.edu,General Software Development,2
2018-03-29T18:00:00,115,1,sublime text,Editing & IDEs,2
2018-03-29T18:00:00,47,1,stackoverflow.com,General Software Development,2
2018-03-29T18:00:00,22,1,google.com,Search,2
2018-03-29T18:00:00,7,1,wifi.hainanairlines.com,Uncategorized,0
2018-03-29T18:00:00,6,1,172.25.38.10:8081,Uncategorized,0
2018-03-29T18:00:00,4,1,eecs6009.mit.edu,General Software Development,2
2018-03-29T18:00:00,3,1,newtab,Browsers,0
2018-03-29T18:00:00,1,1,docs.python.org,General Software Development,2
2018-03-29T18:15:00,111,1,youtube.com,Video,-2
2018-03-29T18:15:00,4,1,Dropbox,File Sharing,-2
2018-03-29T18:15:00,4,1,loginwindow,General Utilities,0
2018-03-29T18:15:00,3,1,screensaverengine,General Utilities,0
2018-03-29T18:20:00,300,1,youtube.com,Video,-2
2018-03-29T18:25:00,300,1,youtube.com,Video,-2
2018-03-29T18:30:00,300,1,youtube.com,Video,-2
2018-03-29T18:35:00,300,1,youtube.com,Video,-2
2018-03-29T18:40:00,300,1,youtube.com,Video,-2
2018-03-29T18:45:00,300,1,youtube.com,Video,-2
