Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-02-23T12:35:00,188,1,Finder,General Utilities,0
2013-02-23T12:35:00,18,1,Skype,General Social Networking,-2
2013-02-23T12:40:00,229,1,Finder,General Utilities,0
2013-02-23T12:40:00,55,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T12:40:00,16,1,Skype,General Social Networking,-2
2013-02-23T12:45:00,211,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T12:45:00,89,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T12:50:00,300,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T12:55:00,160,1,Finder,General Utilities,0
2013-02-23T12:55:00,117,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T12:55:00,23,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T13:00:00,33,1,Finder,General Utilities,0
2013-02-23T13:00:00,4,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T13:15:00,214,1,Finder,General Utilities,0
2013-02-23T13:15:00,2,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T13:20:00,162,1,Skype,General Social Networking,-2
2013-02-23T13:20:00,117,1,Finder,General Utilities,0
2013-02-23T13:20:00,19,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T13:20:00,1,1,baidu.com,Search,2
2013-02-23T13:25:00,180,1,Finder,General Utilities,0
2013-02-23T13:25:00,116,1,Skype,General Social Networking,-2
2013-02-23T13:25:00,4,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T13:30:00,150,1,Skype,General Social Networking,-2
2013-02-23T13:30:00,91,1,Finder,General Utilities,0
2013-02-23T13:30:00,41,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-23T13:30:00,10,1,ask.fm,General Social Networking,-2
2013-02-23T13:30:00,2,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
