Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-07-11T00:00:00,300,1,youtube.com,Video,-2
2019-07-11T00:05:00,258,1,youtube.com,Video,-2
2019-07-11T00:05:00,42,1,wechat,General Social Networking,-2
2019-07-11T00:10:00,124,1,wechat,General Social Networking,-2
2019-07-11T00:10:00,124,1,messenger.com,General Social Networking,-2
2019-07-11T00:10:00,50,1,youtube.com,Video,-2
2019-07-11T00:10:00,2,1,outboundliving.com,Uncategorized,0
2019-07-11T00:15:00,218,1,messenger.com,General Social Networking,-2
2019-07-11T00:15:00,69,1,wechat,General Social Networking,-2
2019-07-11T00:15:00,11,1,messages,General Social Networking,-2
2019-07-11T00:15:00,2,1,youtube.com,Video,-2
2019-07-11T00:20:00,175,1,messages,General Social Networking,-2
2019-07-11T00:20:00,63,1,wechat,General Social Networking,-2
2019-07-11T00:20:00,62,1,messenger.com,General Social Networking,-2
2019-07-11T00:25:00,155,1,wechat,General Social Networking,-2
2019-07-11T00:25:00,145,1,messages,General Social Networking,-2
2019-07-11T00:30:00,205,1,wechat,General Social Networking,-2
2019-07-11T00:30:00,95,1,messages,General Social Networking,-2
2019-07-11T00:35:00,215,1,wechat,General Social Networking,-2
2019-07-11T00:35:00,75,1,dimensions.guide,Uncategorized,0
2019-07-11T00:35:00,7,1,google.com,Search,2
2019-07-11T00:35:00,3,1,newtab,Browsers,0
2019-07-11T00:40:00,158,1,dimensions.guide,Uncategorized,0
2019-07-11T00:40:00,142,1,wechat,General Social Networking,-2
2019-07-11T00:45:00,300,1,wechat,General Social Networking,-2
2019-07-11T00:50:00,213,1,wechat,General Social Networking,-2
2019-07-11T01:10:00,2,1,wechat,General Social Networking,-2
2019-07-11T01:35:00,178,1,google.com,Search,2
2019-07-11T01:35:00,117,1,wechat,General Social Networking,-2
2019-07-11T01:35:00,5,1,dimensions.guide,Uncategorized,0
2019-07-11T01:40:00,300,1,wechat,General Social Networking,-2
2019-07-11T01:45:00,300,1,wechat,General Social Networking,-2
2019-07-11T01:50:00,100,1,wechat,General Social Networking,-2
2019-07-11T01:50:00,1,1,loginwindow,General Utilities,0
2019-07-11T10:50:00,53,1,Terminal,Systems Operations,2
2019-07-11T10:50:00,3,1,usernotificationcenter,General Utilities,0
2019-07-11T10:55:00,257,1,Terminal,Systems Operations,2
2019-07-11T10:55:00,43,1,screensaverengine,General Utilities,0
2019-07-11T11:00:00,145,1,TextEdit,Writing,2
2019-07-11T11:00:00,144,1,Terminal,Systems Operations,2
2019-07-11T11:00:00,6,1,Finder,General Utilities,0
2019-07-11T11:00:00,5,1,screensaverengine,General Utilities,0
2019-07-11T11:05:00,101,1,rescuetime.com,Intelligence,0
2019-07-11T11:05:00,85,1,Terminal,Systems Operations,2
2019-07-11T11:05:00,78,1,TextEdit,Writing,2
2019-07-11T11:05:00,33,1,pandas.pydata.org,Engineering & Technology,1
2019-07-11T11:05:00,1,1,stackoverflow.com,General Software Development,2
2019-07-11T11:05:00,1,1,google.com/calendar,Calendars,2
2019-07-11T11:05:00,1,1,usr56.dayforcehcm.com,General Business,2
2019-07-11T11:10:00,267,1,Terminal,Systems Operations,2
2019-07-11T11:10:00,32,1,screensaverengine,General Utilities,0
2019-07-11T11:15:00,154,1,Terminal,Systems Operations,2
2019-07-11T11:15:00,96,1,sublime text,Editing & IDEs,2
2019-07-11T11:15:00,41,1,TextEdit,Writing,2
2019-07-11T11:15:00,7,1,screensaverengine,General Utilities,0
2019-07-11T11:15:00,2,1,Finder,General Utilities,0
2019-07-11T11:20:00,110,1,TextEdit,Writing,2
2019-07-11T11:20:00,97,1,sublime text,Editing & IDEs,2
2019-07-11T11:20:00,50,1,Notes,Writing,2
2019-07-11T11:20:00,31,1,screensaverengine,General Utilities,0
2019-07-11T11:20:00,8,1,Finder,General Utilities,0
2019-07-11T11:20:00,3,1,loginwindow,General Utilities,0
2019-07-11T11:25:00,191,1,Notes,Writing,2
2019-07-11T11:25:00,86,1,sublime text,Editing & IDEs,2
2019-07-11T11:25:00,13,1,Terminal,Systems Operations,2
2019-07-11T11:25:00,8,1,Finder,General Utilities,0
2019-07-11T11:25:00,2,1,screensaverengine,General Utilities,0
2019-07-11T11:30:00,203,1,sublime text,Editing & IDEs,2
2019-07-11T11:30:00,75,1,Terminal,Systems Operations,2
2019-07-11T11:30:00,11,1,Finder,General Utilities,0
2019-07-11T11:30:00,9,1,screensaverengine,General Utilities,0
2019-07-11T11:30:00,2,1,Xcode,Editing & IDEs,2
2019-07-11T11:35:00,165,1,sublime text,Editing & IDEs,2
2019-07-11T11:35:00,134,1,Terminal,Systems Operations,2
2019-07-11T11:40:00,166,1,Terminal,Systems Operations,2
2019-07-11T11:40:00,110,1,sublime text,Editing & IDEs,2
2019-07-11T11:40:00,16,1,stackoverflow.com,General Software Development,2
2019-07-11T11:40:00,6,1,pandas.pydata.org,Engineering & Technology,1
2019-07-11T11:40:00,2,1,google.com,Search,2
2019-07-11T11:45:00,119,1,sublime text,Editing & IDEs,2
2019-07-11T11:45:00,96,1,Terminal,Systems Operations,2
2019-07-11T11:45:00,42,1,stackoverflow.com,General Software Development,2
2019-07-11T11:45:00,40,1,medium.com,General News & Opinion,-2
2019-07-11T11:45:00,3,1,google.com,Search,2
2019-07-11T11:50:00,110,1,sublime text,Editing & IDEs,2
2019-07-11T11:50:00,102,1,stackoverflow.com,General Software Development,2
2019-07-11T11:50:00,88,1,Terminal,Systems Operations,2
2019-07-11T11:55:00,125,1,sublime text,Editing & IDEs,2
2019-07-11T11:55:00,88,1,stackoverflow.com,General Software Development,2
2019-07-11T11:55:00,87,1,Terminal,Systems Operations,2
2019-07-11T12:00:00,154,1,sublime text,Editing & IDEs,2
2019-07-11T12:00:00,105,1,stackoverflow.com,General Software Development,2
2019-07-11T12:00:00,23,1,Terminal,Systems Operations,2
2019-07-11T12:00:00,15,1,google.com,Search,2
2019-07-11T12:00:00,2,1,shanelynn.ie,General Reference & Learning,1
