Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-10-20T11:35:00,160,1,iprocrastinate,Intelligence,2
2013-10-20T11:35:00,12,1,Finder,General Utilities,0
2013-10-20T11:40:00,300,1,iprocrastinate,Intelligence,2
2013-10-20T11:45:00,167,1,iprocrastinate,Intelligence,2
2013-10-20T11:45:00,78,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-20T11:45:00,15,1,google.com,Search,2
2013-10-20T11:45:00,5,1,microsoft outlook,Email,2
2013-10-20T11:45:00,1,1,en.wikipedia.org,General Reference & Learning,1
2013-10-20T11:50:00,228,1,iprocrastinate,Intelligence,2
2013-10-20T11:50:00,72,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-20T11:55:00,191,1,microsoft outlook,Email,2
2013-10-20T11:55:00,99,1,iprocrastinate,Intelligence,2
2013-10-20T11:55:00,10,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-20T12:00:00,163,1,microsoft outlook,Email,2
2013-10-20T12:00:00,137,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-20T12:05:00,111,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-20T12:05:00,8,1,BBC,International,2
2013-10-20T12:05:00,3,1,facebook.com,General Social Networking,-2
2013-10-20T12:05:00,1,1,edmodo.com,General Reference & Learning,1
2013-10-20T12:10:00,66,1,iprocrastinate,Intelligence,2
2013-10-20T12:10:00,64,1,techcrunch.com,Science & Technology,-1
2013-10-20T12:10:00,4,1,edmodo.com,General Reference & Learning,1
2013-10-20T12:10:00,3,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-20T12:10:00,2,1,BBC,International,2
2013-10-20T12:10:00,2,1,en.wikipedia.org,General Reference & Learning,1
2013-10-20T12:15:00,180,1,techcrunch.com,Science & Technology,-1
2013-10-20T12:15:00,62,1,iphonehacks.com,Video Editing,2
2013-10-20T12:15:00,51,1,bing.com,Search,2
2013-10-20T12:15:00,5,1,answers.yahoo.com,Search,0
2013-10-20T12:15:00,2,1,edmodo.com,General Reference & Learning,1
2013-10-20T12:20:00,284,1,apple.com,Engineering & Technology,-1
2013-10-20T12:20:00,16,1,bing.com,Search,2
2013-10-20T12:25:00,280,1,apple.com,Engineering & Technology,-1
2013-10-20T12:25:00,19,1,edmodo.com,General Reference & Learning,1
2013-10-20T12:25:00,1,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-20T12:30:00,3,1,edmodo.com,General Reference & Learning,1
2013-10-20T20:15:00,34,1,microsoft outlook,Email,2
2013-10-20T20:15:00,18,1,iprocrastinate,Intelligence,2
2013-10-20T20:15:00,4,1,Skype,General Social Networking,-2
2013-10-20T20:15:00,4,1,en.wikipedia.org,General Reference & Learning,1
2013-10-20T20:15:00,1,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-20T20:15:00,1,1,kongregate.com,Games,-2
2013-10-20T20:20:00,248,1,kongregate.com,Games,-2
2013-10-20T20:20:00,29,1,Activity Monitor,General Utilities,0
2013-10-20T20:20:00,9,1,iprocrastinate,Intelligence,2
2013-10-20T20:20:00,7,1,Skype,General Social Networking,-2
2013-10-20T20:20:00,6,1,alfred,General Utilities,2
2013-10-20T20:25:00,300,1,kongregate.com,Games,-2
2013-10-20T20:30:00,300,1,kongregate.com,Games,-2
2013-10-20T20:35:00,300,1,kongregate.com,Games,-2
2013-10-20T20:40:00,300,1,kongregate.com,Games,-2
2013-10-20T20:45:00,207,1,BBC,International,2
2013-10-20T20:45:00,93,1,kongregate.com,Games,-2
2013-10-20T20:50:00,252,1,Skype,General Social Networking,-2
2013-10-20T20:50:00,35,1,BBC,International,2
2013-10-20T20:55:00,126,1,microsoft word,Writing,2
2013-10-20T20:55:00,103,1,Skype,General Social Networking,-2
2013-10-20T20:55:00,50,1,MS Excel,General Business,2
2013-10-20T20:55:00,15,1,Finder,General Utilities,0
2013-10-20T21:00:00,217,1,microsoft word,Writing,2
2013-10-20T21:00:00,83,1,MS Excel,General Business,2
2013-10-20T21:05:00,227,1,MS Excel,General Business,2
2013-10-20T21:05:00,46,1,microsoft word,Writing,2
2013-10-20T21:05:00,27,1,Skype,General Social Networking,-2
2013-10-20T21:10:00,285,1,microsoft word,Writing,2
2013-10-20T21:10:00,15,1,MS Excel,General Business,2
2013-10-20T21:15:00,292,1,microsoft word,Writing,2
2013-10-20T21:15:00,8,1,MS Excel,General Business,2
2013-10-20T21:20:00,8,1,microsoft word,Writing,2
2013-10-20T21:25:00,10,1,Skype,General Social Networking,-2
2013-10-20T21:30:00,216,1,microsoft word,Writing,2
2013-10-20T21:30:00,84,1,Skype,General Social Networking,-2
2013-10-20T21:35:00,300,1,microsoft word,Writing,2
2013-10-20T21:40:00,267,1,microsoft word,Writing,2
2013-10-20T21:40:00,30,1,microsoft outlook,Email,2
2013-10-20T21:45:00,84,1,Skype,General Social Networking,-2
2013-10-20T21:45:00,63,1,microsoft outlook,Email,2
2013-10-20T21:45:00,23,1,BBC,International,2
2013-10-20T21:45:00,15,1,Finder,General Utilities,0
