Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-06-30T00:00:00,300,1,en.wikipedia.org,General Reference & Learning,1
2016-06-30T00:05:00,300,1,en.wikipedia.org,General Reference & Learning,1
2016-06-30T00:10:00,300,1,en.wikipedia.org,General Reference & Learning,1
2016-06-30T00:15:00,129,1,en.wikipedia.org,General Reference & Learning,1
2016-06-30T16:10:00,38,1,Mail,Email,2
2016-06-30T16:10:00,36,1,Finder,General Utilities,0
2016-06-30T16:10:00,3,1,en.wikipedia.org,General Reference & Learning,1
2016-06-30T16:10:00,2,1,Dropbox,File Sharing,-2
2016-06-30T16:10:00,2,1,loginwindow,General Utilities,0
2016-06-30T16:15:00,283,1,Finder,General Utilities,0
2016-06-30T16:15:00,17,1,Dropbox,File Sharing,-2
2016-06-30T16:20:00,295,1,Finder,General Utilities,0
2016-06-30T16:20:00,4,1,Dropbox,File Sharing,-2
2016-06-30T16:25:00,232,1,Finder,General Utilities,0
2016-06-30T16:25:00,41,1,Mail,Email,2
2016-06-30T16:25:00,22,1,Dropbox,File Sharing,-2
2016-06-30T16:25:00,4,1,en.wikipedia.org,General Reference & Learning,1
2016-06-30T16:30:00,269,1,Finder,General Utilities,0
2016-06-30T16:30:00,27,1,loginwindow,General Utilities,0
2016-06-30T16:30:00,4,1,Dropbox,File Sharing,-2
2016-06-30T16:35:00,14,1,loginwindow,General Utilities,0
2016-06-30T19:55:00,22,1,Skype,General Social Networking,-2
2016-06-30T19:55:00,22,1,Mail,Email,2
2016-06-30T19:55:00,4,1,Finder,General Utilities,0
2016-06-30T19:55:00,2,1,RescueTime,Intelligence,0
2016-06-30T20:00:00,214,1,Skype,General Social Networking,-2
2016-06-30T20:00:00,86,1,Mail,Email,2
2016-06-30T20:05:00,115,1,Skype,General Social Networking,-2
2016-06-30T20:25:00,28,1,Notes,Email,0
2016-06-30T20:30:00,300,1,Notes,Email,0
2016-06-30T20:35:00,134,1,Notes,Email,0
2016-06-30T20:35:00,93,1,Skype,General Social Networking,-2
2016-06-30T20:35:00,27,1,apply.commonapp.org,General Reference & Learning,1
2016-06-30T20:35:00,18,1,Mail,Email,2
2016-06-30T20:35:00,11,1,calendar,Calendars,1
2016-06-30T20:35:00,7,1,commonapp.org,General Reference & Learning,1
2016-06-30T20:35:00,6,1,en.wikipedia.org,General Reference & Learning,1
2016-06-30T20:35:00,4,1,google.com,Search,2
2016-06-30T20:40:00,195,1,Mail,Email,2
2016-06-30T20:40:00,104,1,apply.commonapp.org,General Reference & Learning,1
2016-06-30T20:45:00,142,1,Skype,General Social Networking,-2
2016-06-30T20:45:00,129,1,Mail,Email,2
2016-06-30T20:45:00,28,1,Notes,Email,0
2016-06-30T20:50:00,224,1,Mail,Email,2
2016-06-30T20:50:00,75,1,Notes,Email,0
2016-06-30T20:55:00,206,1,Mail,Email,2
2016-06-30T20:55:00,66,1,Skype,General Social Networking,-2
2016-06-30T20:55:00,23,1,photoshop cc,General Design & Composition,2
2016-06-30T20:55:00,2,1,microsoft word,Writing,2
2016-06-30T21:00:00,121,1,Skype,General Social Networking,-2
2016-06-30T21:00:00,99,1,photoshop cc,General Design & Composition,2
2016-06-30T21:00:00,53,1,Mail,Email,2
2016-06-30T21:00:00,19,1,Notes,Email,0
2016-06-30T21:00:00,7,1,microsoft word,Writing,2
2016-06-30T21:05:00,59,1,photoshop cc,General Design & Composition,2
2016-06-30T21:05:00,54,1,Notes,Email,0
2016-06-30T21:05:00,50,1,Skype,General Social Networking,-2
2016-06-30T21:05:00,27,1,Mail,Email,2
2016-06-30T21:05:00,5,1,microsoft word,Writing,2
2016-06-30T21:25:00,94,1,Finder,General Utilities,0
2016-06-30T21:30:00,91,1,Finder,General Utilities,0
2016-06-30T21:55:00,22,1,Mail,Email,2
2016-06-30T21:55:00,10,1,loginwindow,General Utilities,0
2016-06-30T21:55:00,4,1,Skype,General Social Networking,-2
2016-06-30T21:55:00,2,1,Finder,General Utilities,0
2016-06-30T22:05:00,41,1,loginwindow,General Utilities,0
2016-06-30T22:05:00,6,1,Finder,General Utilities,0
2016-06-30T22:30:00,292,1,Mail,Email,2
2016-06-30T22:30:00,3,1,Finder,General Utilities,0
2016-06-30T22:35:00,171,1,microsoft word,Writing,2
2016-06-30T22:35:00,57,1,Mail,Email,2
2016-06-30T22:35:00,43,1,loginwindow,General Utilities,0
2016-06-30T22:55:00,5,1,microsoft word,Writing,2
2016-06-30T23:00:00,300,1,Skype,General Social Networking,-2
2016-06-30T23:05:00,282,1,Skype,General Social Networking,-2
2016-06-30T23:05:00,8,1,Mail,Email,2
2016-06-30T23:05:00,6,1,microsoft word,Writing,2
2016-06-30T23:10:00,300,1,Skype,General Social Networking,-2
2016-06-30T23:15:00,125,1,Skype,General Social Networking,-2
2016-06-30T23:35:00,177,1,Skype,General Social Networking,-2
2016-06-30T23:40:00,110,1,Skype,General Social Networking,-2
2016-06-30T23:50:00,205,1,Skype,General Social Networking,-2
2016-06-30T23:50:00,20,1,Mail,Email,2
2016-06-30T23:55:00,264,1,Skype,General Social Networking,-2
