Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-10-26T14:20:00,27,1,lockapp,Other,0
2015-10-26T14:20:00,2,1,system idle process,Other,0
2015-10-26T19:35:00,121,1,Finder,General Utilities,0
2015-10-26T19:35:00,75,1,messages,General Social Networking,-2
2015-10-26T19:35:00,14,1,Safari,Browsers,2
2015-10-26T19:35:00,5,1,deerfield.instructure.com,General Reference & Learning,1
2015-10-26T19:35:00,4,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-26T19:35:00,3,1,Dropbox,File Sharing,-2
2015-10-26T19:35:00,3,1,System Preferences,General Utilities,0
2015-10-26T19:35:00,3,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-10-26T19:35:00,2,1,google drive,General Business,2
2015-10-26T19:35:00,1,1,photos,Photos,0
2015-10-26T19:40:00,249,1,Finder,General Utilities,0
2015-10-26T19:40:00,29,1,study.com,General Reference & Learning,1
2015-10-26T19:40:00,12,1,Safari,Browsers,2
2015-10-26T19:40:00,8,1,google.com,Search,2
2015-10-26T19:40:00,2,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-10-26T19:45:00,88,1,messages,General Social Networking,-2
2015-10-26T19:45:00,37,1,study.com,General Reference & Learning,1
2015-10-26T19:45:00,34,1,microsoft onenote,Intelligence,2
2015-10-26T19:45:00,31,1,en.wikipedia.org,General Reference & Learning,1
2015-10-26T19:45:00,12,1,faculty.polytechnic.org,Games,-2
2015-10-26T19:45:00,8,1,microsoft autoupdate,General Utilities,1
2015-10-26T19:45:00,7,1,google.com,Search,2
2015-10-26T19:45:00,3,1,Safari,Browsers,2
2015-10-26T20:05:00,16,1,en.wikipedia.org,General Reference & Learning,1
2015-10-26T20:05:00,9,1,Safari,Browsers,2
2015-10-26T20:05:00,4,1,na.leagueoflegends.com,Games,-2
2015-10-26T20:05:00,3,1,google.com,Search,2
2015-10-26T20:05:00,2,1,Windows Explorer,General Utilities,1
2015-10-26T20:10:00,241,1,applicationframehost,General Utilities,1
2015-10-26T20:10:00,9,1,lockapphost,General Utilities,1
2015-10-26T20:10:00,4,1,Windows Explorer,General Utilities,1
2015-10-26T20:10:00,3,1,searchui,General Utilities,1
2015-10-26T20:15:00,100,1,microsoft onenote,Intelligence,2
2015-10-26T20:15:00,5,1,en.wikipedia.org,General Reference & Learning,1
2015-10-26T20:15:00,3,1,Finder,General Utilities,0
2015-10-26T20:20:00,275,1,microsoft onenote,Intelligence,2
2015-10-26T20:20:00,13,1,en.wikipedia.org,General Reference & Learning,1
2015-10-26T20:20:00,11,1,google.com,Search,2
2015-10-26T20:25:00,26,1,en.wikipedia.org,General Reference & Learning,1
2015-10-26T20:30:00,3,1,Safari,Browsers,2
2015-10-26T20:40:00,270,1,Mail,Email,2
2015-10-26T20:45:00,5,1,Mail,Email,2
2015-10-26T20:55:00,201,1,microsoft onenote,Intelligence,2
2015-10-26T20:55:00,37,1,applicationframehost,General Utilities,1
2015-10-26T20:55:00,7,1,system idle process,Other,0
2015-10-26T20:55:00,3,1,pickerhost,General Utilities,1
2015-10-26T20:55:00,2,1,searchui,General Utilities,1
2015-10-26T21:00:00,300,1,microsoft onenote,Intelligence,2
2015-10-26T21:00:00,280,1,applicationframehost,General Utilities,1
2015-10-26T21:00:00,12,1,MS Outlook,Email,0
2015-10-26T21:00:00,6,1,searchui,General Utilities,1
2015-10-26T21:00:00,2,1,system idle process,Other,0
2015-10-26T21:05:00,300,1,microsoft onenote,Intelligence,2
