Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-11-22T00:25:00,74,1,geoguessr.com,Games,-2
2018-11-22T00:25:00,71,1,messenger.com,General Social Networking,-2
2018-11-22T00:25:00,14,1,sso.osisoft.com,Engineering & Technology,1
2018-11-22T00:30:00,293,1,geoguessr.com,Games,-2
2018-11-22T00:30:00,2,1,osisoft.wd1.myworkdayjobs.com,Uncategorized,0
2018-11-22T00:30:00,2,1,apple.com,Engineering & Technology,-1
2018-11-22T00:30:00,1,1,amazon.com,General Shopping,-1
2018-11-22T00:30:00,1,1,hellonomad.com,General Shopping,-2
2018-11-22T00:35:00,300,1,geoguessr.com,Games,-2
2018-11-22T00:40:00,300,1,geoguessr.com,Games,-2
2018-11-22T00:45:00,300,1,geoguessr.com,Games,-2
2018-11-22T00:50:00,300,1,geoguessr.com,Games,-2
2018-11-22T00:55:00,252,1,geoguessr.com,Games,-2
2018-11-22T00:55:00,25,1,introml.mit.edu,Presentation,2
2018-11-22T00:55:00,23,1,messenger.com,General Social Networking,-2
2018-11-22T01:00:00,266,1,geoguessr.com,Games,-2
2018-11-22T01:00:00,34,1,messenger.com,General Social Networking,-2
2018-11-22T01:05:00,298,1,geoguessr.com,Games,-2
2018-11-22T01:05:00,2,1,messenger.com,General Social Networking,-2
2018-11-22T01:10:00,300,1,geoguessr.com,Games,-2
2018-11-22T01:15:00,238,1,geoguessr.com,Games,-2
2018-11-22T01:15:00,22,1,messenger.com,General Social Networking,-2
2018-11-22T01:15:00,8,1,google.com,Search,2
2018-11-22T01:15:00,7,1,wechat,General Social Networking,-2
2018-11-22T01:15:00,1,1,loginwindow,General Utilities,0
2018-11-22T01:15:00,1,1,Google Maps,Maps & Regional,1
2018-11-22T01:30:00,89,1,my.pottermore.com,General Entertainment,-2
2018-11-22T01:30:00,21,1,pottermore.com,General Entertainment,-2
2018-11-22T01:30:00,11,1,Mail,Email,2
2018-11-22T01:30:00,7,1,newtab,Browsers,0
2018-11-22T01:30:00,6,1,google.com,Search,2
2018-11-22T01:30:00,5,1,loginwindow,General Utilities,0
2018-11-22T01:30:00,4,1,geoguessr.com,Games,-2
2018-11-22T01:35:00,300,1,my.pottermore.com,General Entertainment,-2
2018-11-22T01:40:00,43,1,my.pottermore.com,General Entertainment,-2
2018-11-22T01:40:00,38,1,pottermore.com,General Entertainment,-2
2018-11-22T01:40:00,1,1,loginwindow,General Utilities,0
2018-11-22T16:55:00,52,1,messenger.com,General Social Networking,-2
2018-11-22T16:55:00,18,1,app store,General Shopping,-2
2018-11-22T16:55:00,16,1,google.com,Search,2
2018-11-22T16:55:00,13,1,jackboxgames.com,Uncategorized,0
2018-11-22T16:55:00,11,1,store.steampowered.com,Games,-2
2018-11-22T16:55:00,4,1,newtab,Browsers,0
2018-11-22T16:55:00,1,1,pottermore.com,General Entertainment,-2
2018-11-22T17:00:00,131,1,Steam,Games,-2
2018-11-22T17:00:00,44,1,Finder,General Utilities,0
2018-11-22T17:00:00,30,1,store.steampowered.com,Games,-2
2018-11-22T17:00:00,21,1,google.com,Search,2
2018-11-22T17:00:00,19,1,jackboxgames.com,Uncategorized,0
2018-11-22T17:00:00,16,1,app store,General Shopping,-2
2018-11-22T17:00:00,9,1,Mail,Email,2
2018-11-22T17:00:00,7,1,Preview,General Reference & Learning,2
2018-11-22T17:00:00,5,1,virtualbox vm,General Software Development,2
2018-11-22T17:00:00,4,1,messenger.com,General Social Networking,-2
2018-11-22T17:00:00,4,1,diskimages ui agent,General Utilities,1
2018-11-22T17:00:00,2,1,newtab,Browsers,0
2018-11-22T17:00:00,2,1,coreservicesuiagent,General Utilities,0
2018-11-22T17:00:00,1,1,my.pottermore.com,General Entertainment,-2
2018-11-22T17:05:00,237,1,Steam,Games,-2
2018-11-22T17:05:00,29,1,store.steampowered.com,Games,-2
2018-11-22T17:05:00,28,1,fibbage xl,Uncategorized,0
2018-11-22T17:05:00,6,1,Mail,Email,2
2018-11-22T17:10:00,25,1,fibbage xl,Uncategorized,0
2018-11-22T18:55:00,48,1,safari-resource:,Browsers,0
2018-11-22T18:55:00,21,1,youtube.com,Video,-2
2018-11-22T18:55:00,20,1,usernotificationcenter,General Utilities,0
2018-11-22T18:55:00,15,1,SecurityAgent,Systems Operations,0
2018-11-22T18:55:00,15,1,Safari,Browsers,2
2018-11-22T18:55:00,13,1,Finder,General Utilities,0
2018-11-22T18:55:00,3,1,RescueTime,Intelligence,0
2018-11-22T18:55:00,2,1,eaptlstrust,General Utilities,1
2018-11-22T18:55:00,1,1,systemuiserver,General Utilities,1
2018-11-22T19:00:00,244,1,youtube.com,Video,-2
2018-11-22T19:00:00,56,1,usernotificationcenter,General Utilities,0
2018-11-22T19:05:00,300,1,youtube.com,Video,-2
2018-11-22T19:10:00,287,1,youtube.com,Video,-2
2018-11-22T19:10:00,9,1,google.com,Search,2
2018-11-22T19:10:00,4,1,Safari,Browsers,2
2018-11-22T19:15:00,249,1,google.com,Search,2
2018-11-22T19:15:00,41,1,netflix.com,Video,-2
2018-11-22T19:15:00,10,1,youtube.com,Video,-2
2018-11-22T19:20:00,234,1,netflix.com,Video,-2
2018-11-22T19:20:00,63,1,youtube.com,Video,-2
2018-11-22T19:20:00,3,1,Safari,Browsers,2
2018-11-22T19:25:00,178,1,youtube.com,Video,-2
2018-11-22T19:25:00,105,1,netflix.com,Video,-2
2018-11-22T19:25:00,17,1,loginwindow,General Utilities,0
2018-11-22T19:30:00,300,1,netflix.com,Video,-2
2018-11-22T19:35:00,300,1,netflix.com,Video,-2
2018-11-22T19:40:00,300,1,netflix.com,Video,-2
2018-11-22T19:45:00,300,1,netflix.com,Video,-2
2018-11-22T19:50:00,300,1,netflix.com,Video,-2
2018-11-22T19:55:00,161,1,netflix.com,Video,-2
2018-11-22T20:10:00,45,1,backup and sync from google,Uncategorized,0
2018-11-22T20:10:00,28,1,netflix.com,Video,-2
2018-11-22T20:15:00,241,1,backup and sync from google,Uncategorized,0
2018-11-22T20:15:00,59,1,netflix.com,Video,-2
2018-11-22T20:20:00,220,1,backup and sync from google,Uncategorized,0
2018-11-22T20:20:00,47,1,netflix.com,Video,-2
2018-11-22T20:50:00,238,1,youtube.com,Video,-2
2018-11-22T20:50:00,10,1,Safari,Browsers,2
2018-11-22T20:55:00,172,1,youtube.com,Video,-2
2018-11-22T20:55:00,56,1,System Preferences,General Utilities,0
2018-11-22T20:55:00,3,1,safari-resource:,Browsers,0
2018-11-22T20:55:00,1,1,Safari,Browsers,2
