Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-11-08T12:05:00,220,1,System Preferences,General Utilities,0
2013-11-08T12:05:00,121,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T12:05:00,66,1,microsoft outlook,Email,2
2013-11-08T12:05:00,8,1,Finder,General Utilities,0
2013-11-08T12:10:00,193,1,ibooks,General Reference & Learning,1
2013-11-08T12:10:00,186,1,MS Excel,General Business,2
2013-11-08T12:10:00,102,1,System Preferences,General Utilities,0
2013-11-08T12:10:00,53,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T12:10:00,9,1,microsoft outlook,Email,2
2013-11-08T12:15:00,134,1,microsoft outlook,Email,2
2013-11-08T12:15:00,16,1,MS Excel,General Business,2
2013-11-08T12:20:00,176,1,System Preferences,General Utilities,0
2013-11-08T12:20:00,18,1,cn.bing.com,Search,0
2013-11-08T12:20:00,13,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T12:20:00,4,1,Mail,Email,2
2013-11-08T12:20:00,3,1,alfred,General Utilities,2
2013-11-08T12:25:00,439,1,Mail,Email,2
2013-11-08T12:25:00,74,1,ibooks,General Reference & Learning,1
2013-11-08T12:25:00,40,1,System Preferences,General Utilities,0
2013-11-08T12:25:00,35,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T12:25:00,4,1,software update,General Utilities,1
2013-11-08T12:30:00,300,1,ibooks,General Reference & Learning,1
2013-11-08T12:30:00,185,1,Mail,Email,2
2013-11-08T12:35:00,274,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T12:35:00,70,1,MS Excel,General Business,2
2013-11-08T12:35:00,26,1,ibooks,General Reference & Learning,1
2013-11-08T12:40:00,146,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T12:40:00,102,1,MS Excel,General Business,2
2013-11-08T12:40:00,1,1,ibooks,General Reference & Learning,1
2013-11-08T13:35:00,63,1,MS Excel,General Business,2
2013-11-08T13:40:00,186,1,MS Excel,General Business,2
2013-11-08T13:40:00,90,1,Skype,General Social Networking,-2
2013-11-08T13:40:00,24,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T13:45:00,217,1,Skype,General Social Networking,-2
2013-11-08T13:45:00,140,1,kongregate.com,Games,-2
2013-11-08T13:45:00,83,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T13:45:00,4,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-11-08T13:50:00,300,1,kongregate.com,Games,-2
2013-11-08T13:50:00,300,1,Skype,General Social Networking,-2
2013-11-08T13:55:00,300,1,kongregate.com,Games,-2
2013-11-08T13:55:00,161,1,Skype,General Social Networking,-2
2013-11-08T13:55:00,139,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T14:00:00,300,1,kongregate.com,Games,-2
2013-11-08T14:00:00,300,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T14:05:00,300,1,kongregate.com,Games,-2
2013-11-08T14:05:00,21,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T14:10:00,243,1,kongregate.com,Games,-2
2013-11-08T14:20:00,32,1,app store,General Shopping,-2
2013-11-08T14:20:00,3,1,mci-hongkong.com,General Design & Composition,2
2013-11-08T14:25:00,283,1,apple.com,Engineering & Technology,-1
2013-11-08T14:25:00,181,1,app store,General Shopping,-2
2013-11-08T14:25:00,61,1,Keynote,Presentation,2
2013-11-08T14:25:00,56,1,mci-hongkong.com,General Design & Composition,2
2013-11-08T14:25:00,2,1,Skype,General Social Networking,-2
2013-11-08T14:30:00,138,1,mci-hongkong.com,General Design & Composition,2
2013-11-08T14:30:00,109,1,apple.com,Engineering & Technology,-1
2013-11-08T14:30:00,95,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T14:30:00,40,1,app store,General Shopping,-2
2013-11-08T14:30:00,23,1,Adobe Photoshop,Graphic Design,2
2013-11-08T14:30:00,13,1,adobe application manager,General Utilities,1
2013-11-08T14:30:00,8,1,microsoft word,Writing,2
2013-11-08T14:30:00,5,1,microsoft autoupdate,General Utilities,1
2013-11-08T14:30:00,4,1,SecurityAgent,Systems Operations,0
2013-11-08T14:30:00,3,1,Skype,General Social Networking,-2
2013-11-08T14:35:00,271,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T14:35:00,29,1,microsoft autoupdate,General Utilities,1
2013-11-08T14:40:00,300,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T14:45:00,250,1,VLC Media Player,Video,-2
2013-11-08T14:45:00,21,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T14:45:00,18,1,Finder,General Utilities,0
2013-11-08T14:45:00,9,1,Mail,Email,2
2013-11-08T14:45:00,2,1,System Preferences,General Utilities,0
2013-11-08T14:50:00,300,1,VLC Media Player,Video,-2
2013-11-08T14:55:00,300,1,VLC Media Player,Video,-2
2013-11-08T15:00:00,300,1,VLC Media Player,Video,-2
2013-11-08T15:05:00,131,1,System Preferences,General Utilities,0
2013-11-08T15:05:00,118,1,VLC Media Player,Video,-2
2013-11-08T15:05:00,23,1,Mail,Email,2
2013-11-08T15:05:00,14,1,RescueTime,Intelligence,0
2013-11-08T15:05:00,11,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T15:05:00,3,1,Skype,General Social Networking,-2
2013-11-08T15:10:00,55,1,en.wikipedia.org,General Reference & Learning,1
2013-11-08T15:10:00,53,1,microsoft autoupdate,General Utilities,1
2013-11-08T15:10:00,2,1,Finder,General Utilities,0
2013-11-08T15:10:00,2,1,adobe application manager,General Utilities,1
2013-11-08T15:10:00,1,1,System Preferences,General Utilities,0
2013-11-08T15:40:00,106,1,installer,General Utilities,1
2013-11-08T19:35:00,39,1,Finder,General Utilities,0
2013-11-08T19:35:00,29,1,installer,General Utilities,1
2013-11-08T19:35:00,21,1,google chrome,Browsers,0
2013-11-08T19:35:00,9,1,SecurityAgent,Systems Operations,0
2013-11-08T19:35:00,3,1,loginwindow,General Utilities,0
2013-11-08T19:35:00,2,1,software update,General Utilities,1
2013-11-08T19:35:00,1,1,rescuetime.com,Intelligence,0
2013-11-08T19:35:00,1,1,alfred,General Utilities,2
2013-11-08T19:40:00,297,1,google chrome,Browsers,0
2013-11-08T19:40:00,2,1,installer,General Utilities,1
2013-11-08T19:40:00,1,1,Finder,General Utilities,0
2013-11-08T19:45:00,300,1,google chrome,Browsers,0
2013-11-08T19:50:00,300,1,google chrome,Browsers,0
2013-11-08T19:55:00,263,1,Safari,Browsers,2
2013-11-08T19:55:00,37,1,google chrome,Browsers,0
2013-11-08T20:00:00,84,1,Safari,Browsers,2
2013-11-08T20:00:00,38,1,loginwindow,General Utilities,0
