Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-06-11T10:10:00,237,1,Slack,Instant Message,2
2019-06-11T10:10:00,17,1,braze.productboard.com,Uncategorized,0
2019-06-11T10:10:00,11,1,Gmail,Email,2
2019-06-11T10:10:00,8,1,System Preferences,General Utilities,0
2019-06-11T10:10:00,4,1,braze.exceedlms.com,General Reference & Learning,2
2019-06-11T10:10:00,3,1,app.productboard.com,Uncategorized,0
2019-06-11T10:10:00,3,1,accounts.google.com,General Communication & Scheduling,0
2019-06-11T10:10:00,1,1,google.com,Search,2
2019-06-11T10:15:00,212,1,braze.exceedlms.com,General Reference & Learning,2
2019-06-11T10:15:00,45,1,Slack,Instant Message,2
2019-06-11T10:15:00,34,1,google.com/calendar,Calendars,2
2019-06-11T10:15:00,5,1,Gmail,Email,2
2019-06-11T10:15:00,2,1,Google Documents,Writing,2
2019-06-11T10:15:00,1,1,braze.productboard.com,Uncategorized,0
2019-06-11T10:20:00,275,1,braze.exceedlms.com,General Reference & Learning,2
2019-06-11T10:20:00,19,1,google.com/calendar,Calendars,2
2019-06-11T10:20:00,6,1,Slack,Instant Message,2
2019-06-11T10:25:00,262,1,braze.exceedlms.com,General Reference & Learning,2
2019-06-11T10:25:00,28,1,Slack,Instant Message,2
2019-06-11T10:25:00,9,1,google.com/calendar,Calendars,2
2019-06-11T10:30:00,208,1,Slack,Instant Message,2
2019-06-11T10:30:00,35,1,google.com/calendar,Calendars,2
2019-06-11T10:30:00,29,1,loginwindow,General Utilities,0
2019-06-11T10:30:00,14,1,Google Documents,Writing,2
2019-06-11T10:30:00,7,1,usr56.dayforcehcm.com,General Business,2
2019-06-11T10:30:00,4,1,braze.exceedlms.com,General Reference & Learning,2
2019-06-11T10:30:00,3,1,braze.productboard.com,Uncategorized,0
2019-06-11T10:35:00,180,1,screensaverengine,General Utilities,0
2019-06-11T10:35:00,97,1,Slack,Instant Message,2
2019-06-11T10:35:00,21,1,Google Documents,Writing,2
2019-06-11T10:35:00,1,1,loginwindow,General Utilities,0
2019-06-11T10:40:00,199,1,Google Documents,Writing,2
2019-06-11T10:40:00,10,1,Gmail,Email,2
2019-06-11T10:50:00,129,1,Google Documents,Writing,2
2019-06-11T10:50:00,85,1,screensaverengine,General Utilities,0
2019-06-11T10:50:00,22,1,developer.apple.com,Engineering & Technology,1
2019-06-11T10:50:00,1,1,loginwindow,General Utilities,0
2019-06-11T10:55:00,234,1,developer.apple.com,Engineering & Technology,1
2019-06-11T10:55:00,40,1,screensaverengine,General Utilities,0
2019-06-11T10:55:00,26,1,Google Spreadsheets,General Business,2
2019-06-11T11:00:00,177,1,developer.apple.com,Engineering & Technology,1
2019-06-11T11:00:00,96,1,Google Spreadsheets,General Business,2
2019-06-11T11:00:00,21,1,screensaverengine,General Utilities,0
2019-06-11T11:00:00,2,1,github.com,General Software Development,2
2019-06-11T11:00:00,2,1,loginwindow,General Utilities,0
2019-06-11T11:00:00,2,1,braze.exceedlms.com,General Reference & Learning,2
2019-06-11T11:05:00,288,1,developer.apple.com,Engineering & Technology,1
2019-06-11T11:05:00,8,1,Google Documents,Writing,2
2019-06-11T11:05:00,3,1,screensaverengine,General Utilities,0
2019-06-11T11:10:00,92,1,developer.apple.com,Engineering & Technology,1
2019-06-11T11:10:00,87,1,screensaverengine,General Utilities,0
2019-06-11T11:10:00,2,1,apple.com,Engineering & Technology,-1
2019-06-11T11:15:00,300,1,apple.com,Engineering & Technology,-1
2019-06-11T11:20:00,50,1,apple.com,Engineering & Technology,-1
2019-06-11T11:30:00,84,1,braze.exceedlms.com,General Reference & Learning,2
2019-06-11T11:30:00,84,1,Slack,Instant Message,2
2019-06-11T11:30:00,14,1,google.com/calendar,Calendars,2
2019-06-11T11:30:00,4,1,braze.productboard.com,Uncategorized,0
2019-06-11T11:30:00,4,1,Google Documents,Writing,2
2019-06-11T11:30:00,1,1,loginwindow,General Utilities,0
2019-06-11T11:30:00,1,1,apple.com,Engineering & Technology,-1
2019-06-11T11:35:00,123,1,Slack,Instant Message,2
2019-06-11T11:35:00,68,1,braze.exceedlms.com,General Reference & Learning,2
2019-06-11T11:35:00,65,1,usr56.dayforcehcm.com,General Business,2
2019-06-11T11:35:00,20,1,screensaverengine,General Utilities,0
2019-06-11T11:35:00,13,1,Google Spreadsheets,General Business,2
2019-06-11T11:35:00,8,1,Google Documents,Writing,2
2019-06-11T11:35:00,2,1,braze.productboard.com,Uncategorized,0
2019-06-11T11:35:00,1,1,apple.com,Engineering & Technology,-1
2019-06-11T11:40:00,86,1,screensaverengine,General Utilities,0
2019-06-11T11:40:00,86,1,Slack,Instant Message,2
2019-06-11T11:40:00,86,1,google.com/calendar,Calendars,2
2019-06-11T11:40:00,33,1,Gmail,Email,2
2019-06-11T11:40:00,3,1,usr56.dayforcehcm.com,General Business,2
2019-06-11T11:40:00,3,1,System Preferences,General Utilities,0
2019-06-11T11:40:00,3,1,loginwindow,General Utilities,0
2019-06-11T11:45:00,100,1,9to5mac.com,General News & Opinion,-2
2019-06-11T11:45:00,97,1,Gmail,Email,2
2019-06-11T11:45:00,33,1,google.com,Search,2
2019-06-11T11:45:00,27,1,washingtonpost.com,General News & Opinion,-2
2019-06-11T11:45:00,26,1,nytimes.com,General News & Opinion,-2
2019-06-11T11:45:00,9,1,github.com,General Software Development,2
2019-06-11T11:45:00,4,1,apple.com,Engineering & Technology,-1
2019-06-11T11:45:00,1,1,braze.exceedlms.com,General Reference & Learning,2
2019-06-11T11:45:00,1,1,braze.productboard.com,Uncategorized,0
2019-06-11T11:45:00,1,1,Google Spreadsheets,General Business,2
2019-06-11T11:45:00,1,1,Google Documents,Writing,2
2019-06-11T11:50:00,123,1,theatlantic.com,General News & Opinion,-2
2019-06-11T11:50:00,78,1,google.com,Search,2
2019-06-11T11:50:00,69,1,ft.com,General News & Opinion,-2
2019-06-11T11:50:00,20,1,cnbc.com,Business,-1
2019-06-11T11:50:00,10,1,wsj.com,General News & Opinion,-2
2019-06-11T11:55:00,118,1,cnbc.com,Business,-1
2019-06-11T11:55:00,85,1,google.com,Search,2
2019-06-11T11:55:00,41,1,ft.com,General News & Opinion,-2
2019-06-11T11:55:00,20,1,nytimes.com,General News & Opinion,-2
2019-06-11T11:55:00,19,1,scmp.com,General News & Opinion,-2
2019-06-11T11:55:00,17,1,wsj.com,General News & Opinion,-2
2019-06-11T12:00:00,19,1,loginwindow,General Utilities,0
2019-06-11T12:00:00,18,1,google.com/calendar,Calendars,2
2019-06-11T12:00:00,10,1,taskandpurpose.com,General News & Opinion,-2
2019-06-11T12:00:00,8,1,braze.productboard.com,Uncategorized,0
2019-06-11T12:00:00,5,1,google.com,Search,2
2019-06-11T12:00:00,2,1,Google Documents,Writing,2
2019-06-11T12:00:00,1,1,apple.com,Engineering & Technology,-1
2019-06-11T14:00:00,92,1,Slack,Instant Message,2
2019-06-11T14:00:00,82,1,Gmail,Email,2
2019-06-11T14:00:00,45,1,braze.bamboohr.com,General Business,2
2019-06-11T14:00:00,45,1,9to5mac.com,General News & Opinion,-2
2019-06-11T14:00:00,13,1,google.com/calendar,Calendars,2
2019-06-11T14:00:00,7,1,braze.productboard.com,Uncategorized,0
2019-06-11T14:00:00,6,1,loginwindow,General Utilities,0
2019-06-11T14:00:00,4,1,amazon.com,General Shopping,-1
2019-06-11T14:00:00,3,1,apple.com,Engineering & Technology,-1
2019-06-11T14:05:00,130,1,foxtrotalpha.jalopnik.com,Entertainment,-2
2019-06-11T14:05:00,70,1,9to5mac.com,General News & Opinion,-2
2019-06-11T14:05:00,52,1,cocoapods.org,General Software Development,2
2019-06-11T14:05:00,23,1,self service,General Software Development,2
2019-06-11T14:05:00,11,1,google.com,Search,2
2019-06-11T14:05:00,5,1,support.google.com,General News & Opinion,2
2019-06-11T14:05:00,4,1,Google Documents,Writing,2
2019-06-11T14:05:00,3,1,braze.exceedlms.com,General Reference & Learning,2
2019-06-11T14:05:00,2,1,newtab,Browsers,0
2019-06-11T14:10:00,164,1,businessinsider.com,General News & Opinion,-2
2019-06-11T14:10:00,86,1,google.com,Search,2
2019-06-11T14:10:00,50,1,foxtrotalpha.jalopnik.com,Entertainment,-2
2019-06-11T14:15:00,92,1,scmp.com,General News & Opinion,-2
2019-06-11T14:15:00,86,1,thebeijinger.com,General News & Opinion,-2
2019-06-11T14:15:00,76,1,google.com,Search,2
2019-06-11T14:15:00,25,1,Slack,Instant Message,2
2019-06-11T14:15:00,16,1,github.com,General Software Development,2
2019-06-11T14:15:00,5,1,cocoapods.org,General Software Development,2
2019-06-11T14:20:00,170,1,macrumors.com,General News & Opinion,-2
2019-06-11T14:20:00,48,1,scmp.com,General News & Opinion,-2
2019-06-11T14:20:00,27,1,google.com,Search,2
2019-06-11T14:20:00,25,1,china.org.cn,General News & Opinion,0
2019-06-11T14:20:00,16,1,Slack,Instant Message,2
2019-06-11T14:20:00,6,1,github.com,General Software Development,2
2019-06-11T14:20:00,5,1,taskandpurpose.com,General News & Opinion,-2
2019-06-11T14:20:00,1,1,cocoapods.org,General Software Development,2
2019-06-11T14:20:00,1,1,apple.com,Engineering & Technology,-1
2019-06-11T14:20:00,1,1,braze.productboard.com,Uncategorized,0
2019-06-11T14:25:00,105,1,en.wikipedia.org,General Reference & Learning,1
2019-06-11T14:25:00,66,1,Slack,Instant Message,2
2019-06-11T14:25:00,36,1,google.com,Search,2
2019-06-11T14:25:00,31,1,technologyreview.com,General Reference & Learning,1
2019-06-11T14:25:00,24,1,macrumors.com,General News & Opinion,-2
2019-06-11T14:25:00,11,1,e3.marco.ch,Uncategorized,0
2019-06-11T14:25:00,11,1,Gmail,Email,2
2019-06-11T14:25:00,7,1,Google Documents,Writing,2
2019-06-11T14:25:00,4,1,braze.bamboohr.com,General Business,2
2019-06-11T14:25:00,3,1,china.org.cn,General News & Opinion,0
