Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-11-21T00:15:00,1,1,silverlight (safari internet plug-in),Video,-2
2016-11-21T00:35:00,176,1,amazon.com,General Shopping,-1
2016-11-21T00:35:00,40,1,facebook.com,General Social Networking,-2
2016-11-21T00:40:00,41,1,facebook.com,General Social Networking,-2
2016-11-21T16:35:00,94,1,amazon.com,General Shopping,-1
2016-11-21T16:35:00,88,1,my.mit.edu,General Reference & Learning,1
2016-11-21T16:35:00,34,1,microsoft word,Writing,2
2016-11-21T16:35:00,10,1,facebook.com,General Social Networking,-2
2016-11-21T16:35:00,5,1,Safari,Browsers,2
2016-11-21T16:35:00,4,1,loginwindow,General Utilities,0
2016-11-21T16:35:00,3,1,microsoft autoupdate,General Utilities,1
2016-11-21T16:35:00,2,1,messages,General Social Networking,-2
2016-11-21T16:40:00,239,1,microsoft word,Writing,2
2016-11-21T16:40:00,61,1,my.mit.edu,General Reference & Learning,1
2016-11-21T16:45:00,283,1,microsoft word,Writing,2
2016-11-21T16:45:00,12,1,facebook.com,General Social Networking,-2
2016-11-21T16:45:00,3,1,my.mit.edu,General Reference & Learning,1
2016-11-21T16:45:00,2,1,amazon.com,General Shopping,-1
2016-11-21T16:50:00,300,1,microsoft word,Writing,2
2016-11-21T16:55:00,297,1,microsoft word,Writing,2
2016-11-21T16:55:00,3,1,Finder,General Utilities,0
2016-11-21T17:00:00,300,1,microsoft word,Writing,2
2016-11-21T17:05:00,229,1,microsoft word,Writing,2
2016-11-21T17:05:00,25,1,secure1.store.apple.com,Electronics,-2
2016-11-21T17:05:00,16,1,facebook.com,General Social Networking,-2
2016-11-21T17:05:00,11,1,apple.com,Engineering & Technology,-1
2016-11-21T17:05:00,6,1,support.apple.com,Search,0
2016-11-21T17:05:00,5,1,9to5mac.com,General News & Opinion,-2
2016-11-21T17:05:00,4,1,my.mit.edu,General Reference & Learning,1
2016-11-21T17:05:00,1,1,amazon.com,General Shopping,-1
2016-11-21T17:10:00,238,1,microsoft word,Writing,2
2016-11-21T17:10:00,29,1,gaoloumi.com,Regional,-2
2016-11-21T17:10:00,24,1,map.baidu.com,Maps & Regional,-2
2016-11-21T17:10:00,5,1,9to5mac.com,General News & Opinion,-2
2016-11-21T17:10:00,3,1,Safari,Browsers,2
2016-11-21T17:15:00,145,1,map.baidu.com,Maps & Regional,-2
2016-11-21T17:15:00,123,1,gaoloumi.com,Regional,-2
2016-11-21T17:15:00,27,1,microsoft word,Writing,2
2016-11-21T17:15:00,3,1,amazon.com,General Shopping,-1
2016-11-21T17:15:00,2,1,my.mit.edu,General Reference & Learning,1
2016-11-21T17:20:00,169,1,microsoft word,Writing,2
2016-11-21T17:20:00,75,1,my.mit.edu,General Reference & Learning,1
2016-11-21T17:20:00,53,1,gaoloumi.com,Regional,-2
2016-11-21T17:20:00,3,1,map.baidu.com,Maps & Regional,-2
2016-11-21T17:25:00,275,1,microsoft word,Writing,2
2016-11-21T17:25:00,21,1,facebook.com,General Social Networking,-2
2016-11-21T17:25:00,2,1,gaoloumi.com,Regional,-2
2016-11-21T17:25:00,1,1,my.mit.edu,General Reference & Learning,1
2016-11-21T17:30:00,300,1,microsoft word,Writing,2
2016-11-21T17:35:00,300,1,microsoft word,Writing,2
2016-11-21T17:40:00,122,1,microsoft word,Writing,2
2016-11-21T17:40:00,91,1,facebook.com,General Social Networking,-2
2016-11-21T17:40:00,80,1,technologyreview.com,General Reference & Learning,1
2016-11-21T17:40:00,4,1,my.mit.edu,General Reference & Learning,1
2016-11-21T17:45:00,244,1,en.wikipedia.org,General Reference & Learning,1
2016-11-21T17:45:00,20,1,Safari,Browsers,2
2016-11-21T17:45:00,19,1,google.com,Search,2
2016-11-21T17:45:00,16,1,facebook.com,General Social Networking,-2
2016-11-21T17:50:00,154,1,en.wikipedia.org,General Reference & Learning,1
2016-11-21T17:50:00,81,1,facebook.com,General Social Networking,-2
2016-11-21T17:50:00,34,1,google.com,Search,2
2016-11-21T18:00:00,168,1,facebook.com,General Social Networking,-2
2016-11-21T18:00:00,9,1,facebook.com/help,General Social Networking,-2
2016-11-21T18:00:00,2,1,trustedmacleaner.click,Uncategorized,0
2016-11-21T18:05:00,182,1,gaoloumi.com,Regional,-2
2016-11-21T18:05:00,37,1,thehill.com,General News & Opinion,-2
2016-11-21T18:05:00,16,1,bhphotovideo.com,General Shopping,-2
2016-11-21T18:05:00,11,1,my.mit.edu,General Reference & Learning,1
2016-11-21T18:05:00,10,1,facebook.com,General Social Networking,-2
2016-11-21T18:05:00,6,1,aqi.cn,Uncategorized,0
2016-11-21T18:05:00,5,1,microsoft word,Writing,2
2016-11-21T18:05:00,2,1,map.baidu.com,Maps & Regional,-2
2016-11-21T18:05:00,1,1,amazon.com,General Shopping,-1
2016-11-21T18:40:00,34,1,microsoft word,Writing,2
2016-11-21T18:40:00,17,1,loginwindow,General Utilities,0
2016-11-21T18:40:00,5,1,MS Excel,General Business,2
2016-11-21T18:45:00,75,1,youtube.com,Video,-2
2016-11-21T18:45:00,69,1,browser.primatelabs.com,Browsers,-1
2016-11-21T18:45:00,24,1,google.com,Search,2
2016-11-21T18:45:00,23,1,Safari,Browsers,2
2016-11-21T18:45:00,17,1,wired.com,Science & Technology,-1
2016-11-21T18:45:00,4,1,MS Excel,General Business,2
2016-11-21T18:45:00,3,1,microsoft word,Writing,2
2016-11-21T18:45:00,1,1,gaoloumi.com,Regional,-2
2016-11-21T18:45:00,1,1,bhphotovideo.com,General Shopping,-2
2016-11-21T18:50:00,174,1,youtube.com,Video,-2
2016-11-21T18:50:00,17,1,loginwindow,General Utilities,0
2016-11-21T19:00:00,50,1,youtube.com,Video,-2
2016-11-21T19:05:00,190,1,youtube.com,Video,-2
2016-11-21T19:05:00,16,1,loginwindow,General Utilities,0
2016-11-21T19:30:00,16,1,loginwindow,General Utilities,0
2016-11-21T19:30:00,1,1,youtube.com,Video,-2
2016-11-21T19:35:00,33,1,facebook.com,General Social Networking,-2
2016-11-21T19:35:00,13,1,Safari,Browsers,2
2016-11-21T19:35:00,3,1,youtube.com,Video,-2
2016-11-21T19:40:00,234,1,apple.com,Engineering & Technology,-1
2016-11-21T19:40:00,45,1,facebook.com,General Social Networking,-2
2016-11-21T19:40:00,16,1,loginwindow,General Utilities,0
2016-11-21T19:40:00,2,1,Safari,Browsers,2
2016-11-21T19:40:00,1,1,youtube.com,Video,-2
2016-11-21T19:40:00,1,1,wired.com,Science & Technology,-1
2016-11-21T19:45:00,154,1,apple.com,Engineering & Technology,-1
2016-11-21T19:45:00,41,1,loginwindow,General Utilities,0
2016-11-21T19:50:00,206,1,bhphotovideo.com,General Shopping,-2
2016-11-21T19:50:00,26,1,apple.com,Engineering & Technology,-1
2016-11-21T19:50:00,1,1,Safari,Browsers,2
2016-11-21T19:55:00,169,1,bhphotovideo.com,General Shopping,-2
2016-11-21T19:55:00,117,1,Mail,Email,2
2016-11-21T19:55:00,9,1,microsoft word,Writing,2
2016-11-21T20:00:00,296,1,youtube.com,Video,-2
2016-11-21T20:00:00,4,1,bhphotovideo.com,General Shopping,-2
2016-11-21T20:05:00,300,1,youtube.com,Video,-2
2016-11-21T20:10:00,300,1,youtube.com,Video,-2
2016-11-21T20:15:00,300,1,youtube.com,Video,-2
2016-11-21T20:20:00,300,1,youtube.com,Video,-2
2016-11-21T20:25:00,300,1,youtube.com,Video,-2
2016-11-21T20:30:00,300,1,youtube.com,Video,-2
2016-11-21T20:35:00,300,1,youtube.com,Video,-2
2016-11-21T20:40:00,300,1,youtube.com,Video,-2
2016-11-21T20:45:00,300,1,youtube.com,Video,-2
2016-11-21T20:50:00,127,1,youtube.com,Video,-2
2016-11-21T20:50:00,24,1,loginwindow,General Utilities,0
2016-11-21T20:55:00,140,1,iTunes,Music,0
2016-11-21T20:55:00,71,1,amazon.com,General Shopping,-1
2016-11-21T20:55:00,45,1,netflix.com,Video,-2
2016-11-21T20:55:00,42,1,Safari,Browsers,2
2016-11-21T20:55:00,1,1,youtube.com,Video,-2
2016-11-21T21:00:00,82,1,iTunes,Music,0
2016-11-21T21:25:00,18,1,iTunes,Music,0
2016-11-21T21:25:00,4,1,Mail,Email,2
2016-11-21T21:30:00,157,1,facebook.com,General Social Networking,-2
2016-11-21T21:30:00,98,1,youtube.com,Video,-2
2016-11-21T21:30:00,17,1,Mail,Email,2
2016-11-21T21:30:00,11,1,google.com,Search,2
2016-11-21T21:30:00,11,1,browser.primatelabs.com,Browsers,-1
2016-11-21T21:30:00,1,1,amazon.com,General Shopping,-1
2016-11-21T21:35:00,171,1,google.com,Search,2
2016-11-21T21:35:00,66,1,koreanclass101.com,Search,0
2016-11-21T21:35:00,32,1,101languages.net,Travel & Outdoors,-2
2016-11-21T21:35:00,17,1,youtube.com,Video,-2
2016-11-21T21:35:00,8,1,Safari,Browsers,2
2016-11-21T21:35:00,3,1,itunes.apple.com,General Shopping,-2
2016-11-21T21:35:00,2,1,amazon.com,General Shopping,-1
2016-11-21T21:40:00,210,1,koreanclass101.com,Search,0
2016-11-21T21:40:00,76,1,youtube.com,Video,-2
2016-11-21T21:40:00,6,1,Mail,Email,2
2016-11-21T21:40:00,2,1,Safari,Browsers,2
2016-11-21T21:40:00,2,1,101languages.net,Travel & Outdoors,-2
2016-11-21T21:40:00,2,1,amazon.com,General Shopping,-1
2016-11-21T21:40:00,1,1,netflix.com,Video,-2
2016-11-21T21:45:00,175,1,google.com,Search,2
2016-11-21T21:45:00,70,1,youtube.com,Video,-2
2016-11-21T21:45:00,39,1,koreanclass101.com,Search,0
2016-11-21T21:45:00,8,1,Safari,Browsers,2
2016-11-21T21:45:00,6,1,101languages.net,Travel & Outdoors,-2
2016-11-21T21:45:00,1,1,amazon.com,General Shopping,-1
