Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-05-23T00:00:00,263,1,messages,General Social Networking,-2
2017-05-23T00:00:00,21,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-23T00:00:00,10,1,Preview,General Reference & Learning,2
2017-05-23T00:00:00,6,1,thebeijinger.com,General News & Opinion,-2
2017-05-23T00:05:00,238,1,messages,General Social Networking,-2
2017-05-23T00:05:00,33,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-23T00:05:00,15,1,Preview,General Reference & Learning,2
2017-05-23T00:05:00,11,1,facebook.com,General Social Networking,-2
2017-05-23T00:05:00,1,1,thebeijinger.com,General News & Opinion,-2
2017-05-23T00:05:00,1,1,google.com,Search,2
2017-05-23T00:10:00,294,1,messages,General Social Networking,-2
2017-05-23T00:10:00,6,1,Preview,General Reference & Learning,2
2017-05-23T00:15:00,216,1,messages,General Social Networking,-2
2017-05-23T00:15:00,62,1,mathematica,Engineering & Technology,2
2017-05-23T00:15:00,17,1,usernotificationcenter,General Utilities,0
2017-05-23T00:15:00,5,1,Preview,General Reference & Learning,2
2017-05-23T00:20:00,91,1,messages,General Social Networking,-2
2017-05-23T00:20:00,4,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-23T00:25:00,99,1,mathematica,Engineering & Technology,2
2017-05-23T00:25:00,6,1,google.com,Search,2
2017-05-23T00:25:00,6,1,Safari,Browsers,2
2017-05-23T00:25:00,2,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-23T00:25:00,1,1,socratic.org,General Reference & Learning,1
2017-05-23T00:30:00,119,1,Preview,General Reference & Learning,2
2017-05-23T00:30:00,96,1,usernotificationcenter,General Utilities,0
2017-05-23T00:30:00,85,1,mathematica,Engineering & Technology,2
2017-05-23T00:35:00,121,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T00:35:00,79,1,facebook.com,General Social Networking,-2
2017-05-23T00:35:00,76,1,usernotificationcenter,General Utilities,0
2017-05-23T00:35:00,12,1,socratic.org,General Reference & Learning,1
2017-05-23T00:35:00,9,1,messages,General Social Networking,-2
2017-05-23T00:40:00,149,1,en.wikipedia.org,General Reference & Learning,1
2017-05-23T00:40:00,100,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T00:40:00,36,1,youtube.com,Video,-2
2017-05-23T00:40:00,7,1,google.com,Search,2
2017-05-23T00:40:00,3,1,facebook.com,General Social Networking,-2
2017-05-23T00:40:00,3,1,Safari,Browsers,2
2017-05-23T00:40:00,2,1,socratic.org,General Reference & Learning,1
2017-05-23T00:45:00,298,1,youtube.com,Video,-2
2017-05-23T00:45:00,1,1,usernotificationcenter,General Utilities,0
2017-05-23T00:50:00,300,1,youtube.com,Video,-2
2017-05-23T00:55:00,300,1,youtube.com,Video,-2
2017-05-23T01:00:00,298,1,youtube.com,Video,-2
2017-05-23T01:00:00,2,1,usernotificationcenter,General Utilities,0
2017-05-23T01:05:00,300,1,youtube.com,Video,-2
2017-05-23T01:10:00,15,1,youtube.com,Video,-2
2017-05-23T01:25:00,6,1,youtube.com,Video,-2
2017-05-23T01:25:00,2,1,usernotificationcenter,General Utilities,0
2017-05-23T01:30:00,248,1,youtube.com,Video,-2
2017-05-23T01:30:00,17,1,loginwindow,General Utilities,0
2017-05-23T01:30:00,4,1,thebeijinger.com,General News & Opinion,-2
2017-05-23T12:55:00,33,1,loginwindow,General Utilities,0
2017-05-23T12:55:00,23,1,Finder,General Utilities,0
2017-05-23T12:55:00,19,1,final cut pro,Video Editing,2
2017-05-23T12:55:00,10,1,Safari,Browsers,2
2017-05-23T16:30:00,99,1,google.com,Search,2
2017-05-23T16:30:00,80,1,rescuetime.com,Intelligence,0
2017-05-23T16:30:00,72,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T16:30:00,31,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-23T16:30:00,3,1,Safari,Browsers,2
2017-05-23T16:35:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T16:40:00,277,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T16:40:00,13,1,youtube.com,Video,-2
2017-05-23T16:40:00,3,1,google.com,Search,2
2017-05-23T16:40:00,3,1,Safari,Browsers,2
2017-05-23T16:40:00,2,1,rescuetime.com,Intelligence,0
2017-05-23T16:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T16:50:00,175,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T16:50:00,95,1,deerfield.edu,General Reference & Learning,1
2017-05-23T16:50:00,25,1,Mail,Email,2
2017-05-23T16:50:00,3,1,Safari,Browsers,2
2017-05-23T16:55:00,148,1,facebook.com,General Social Networking,-2
2017-05-23T16:55:00,100,1,deerfield.edu,General Reference & Learning,1
2017-05-23T16:55:00,41,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T16:55:00,4,1,microsoft word,Writing,2
2017-05-23T16:55:00,4,1,Mail,Email,2
2017-05-23T17:00:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T17:05:00,293,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T17:05:00,7,1,Mail,Email,2
2017-05-23T17:10:00,172,1,Mail,Email,2
2017-05-23T17:10:00,68,1,takeout.google.com,Search,0
2017-05-23T17:10:00,37,1,deerfield.edu,General Reference & Learning,1
2017-05-23T17:10:00,7,1,google.com,Search,2
2017-05-23T17:10:00,7,1,drive.google.com,General Business,2
2017-05-23T17:10:00,4,1,Safari,Browsers,2
2017-05-23T17:10:00,2,1,facebook.com,General Social Networking,-2
2017-05-23T17:15:00,157,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T17:15:00,143,1,takeout.google.com,Search,0
2017-05-23T17:20:00,259,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T17:20:00,41,1,Dictionary,General Reference & Learning,1
2017-05-23T17:25:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T17:30:00,168,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T17:30:00,127,1,facebook.com,General Social Networking,-2
2017-05-23T17:30:00,4,1,takeout.google.com,Search,0
2017-05-23T17:35:00,300,1,facebook.com,General Social Networking,-2
2017-05-23T17:40:00,177,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T17:40:00,121,1,facebook.com,General Social Networking,-2
2017-05-23T17:45:00,280,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T17:45:00,20,1,facebook.com,General Social Networking,-2
2017-05-23T17:50:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T17:55:00,186,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T18:15:00,258,1,youtube.com,Video,-2
2017-05-23T18:15:00,3,1,Safari,Browsers,2
2017-05-23T18:15:00,1,1,facebook.com,General Social Networking,-2
2017-05-23T18:35:00,34,1,youtube.com,Video,-2
2017-05-23T18:40:00,216,1,youtube.com,Video,-2
2017-05-23T19:10:00,97,1,youtube.com,Video,-2
2017-05-23T19:15:00,295,1,youtube.com,Video,-2
2017-05-23T19:15:00,5,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-23T19:20:00,299,1,youtube.com,Video,-2
2017-05-23T19:25:00,300,1,youtube.com,Video,-2
2017-05-23T19:30:00,300,1,youtube.com,Video,-2
2017-05-23T19:35:00,300,1,youtube.com,Video,-2
2017-05-23T19:40:00,300,1,youtube.com,Video,-2
2017-05-23T19:45:00,299,1,youtube.com,Video,-2
2017-05-23T19:50:00,46,1,youtube.com,Video,-2
2017-05-23T19:55:00,145,1,youtube.com,Video,-2
2017-05-23T20:00:00,299,1,youtube.com,Video,-2
2017-05-23T20:05:00,154,1,messages,General Social Networking,-2
2017-05-23T20:05:00,34,1,facebook.com,General Social Networking,-2
2017-05-23T20:05:00,30,1,youtube.com,Video,-2
2017-05-23T20:05:00,23,1,Safari,Browsers,2
2017-05-23T20:05:00,21,1,microsoft word,Writing,2
2017-05-23T20:05:00,19,1,map.baidu.com,Maps & Regional,-2
2017-05-23T20:05:00,7,1,Mail,Email,2
2017-05-23T20:05:00,6,1,deerfield.edu,General Reference & Learning,1
2017-05-23T20:05:00,3,1,applications,General Business,2
2017-05-23T20:05:00,1,1,usernotificationcenter,General Utilities,0
2017-05-23T20:10:00,169,1,microsoft word,Writing,2
2017-05-23T20:10:00,65,1,alexanderguo.com,General Design & Composition,2
2017-05-23T20:10:00,26,1,indesign cc,General Design & Composition,2
2017-05-23T20:10:00,25,1,Finder,General Utilities,0
2017-05-23T20:10:00,25,1,map.baidu.com,Maps & Regional,-2
2017-05-23T20:10:00,16,1,loginwindow,General Utilities,0
2017-05-23T20:10:00,9,1,Preview,General Reference & Learning,2
2017-05-23T20:10:00,2,1,Safari,Browsers,2
2017-05-23T20:10:00,1,1,Mail,Email,2
2017-05-23T20:15:00,126,1,messages,General Social Networking,-2
2017-05-23T20:15:00,120,1,microsoft word,Writing,2
2017-05-23T20:15:00,54,1,Preview,General Reference & Learning,2
2017-05-23T20:20:00,289,1,microsoft word,Writing,2
2017-05-23T20:20:00,7,1,Preview,General Reference & Learning,2
2017-05-23T20:20:00,3,1,calendar,Calendars,1
2017-05-23T20:20:00,1,1,usernotificationcenter,General Utilities,0
2017-05-23T20:25:00,186,1,gaoloumi.com,Regional,-2
2017-05-23T20:25:00,85,1,microsoft word,Writing,2
2017-05-23T20:25:00,15,1,messages,General Social Networking,-2
2017-05-23T20:25:00,11,1,google.com,Search,2
2017-05-23T20:25:00,2,1,alexanderguo.com,General Design & Composition,2
2017-05-23T20:25:00,1,1,Google Presentations,Presentation,2
2017-05-23T20:30:00,238,1,gaoloumi.com,Regional,-2
2017-05-23T20:30:00,62,1,microsoft word,Writing,2
2017-05-23T20:35:00,190,1,microsoft word,Writing,2
2017-05-23T20:35:00,82,1,gaoloumi.com,Regional,-2
2017-05-23T20:35:00,27,1,Keynote,Presentation,2
2017-05-23T20:35:00,1,1,usernotificationcenter,General Utilities,0
2017-05-23T20:40:00,135,1,microsoft word,Writing,2
2017-05-23T20:40:00,2,1,facetime,Voice Chat,-2
2017-05-23T20:50:00,146,1,microsoft word,Writing,2
2017-05-23T20:50:00,53,1,messages,General Social Networking,-2
2017-05-23T20:50:00,18,1,gaoloumi.com,Regional,-2
2017-05-23T20:50:00,7,1,Mail,Email,2
2017-05-23T20:50:00,1,1,Finder,General Utilities,0
2017-05-23T20:50:00,1,1,Keynote,Presentation,2
2017-05-23T20:50:00,1,1,usernotificationcenter,General Utilities,0
2017-05-23T20:55:00,277,1,microsoft word,Writing,2
2017-05-23T20:55:00,13,1,messages,General Social Networking,-2
2017-05-23T20:55:00,10,1,Keynote,Presentation,2
2017-05-23T21:00:00,185,1,microsoft word,Writing,2
2017-05-23T21:00:00,63,1,takeout.google.com,Search,0
2017-05-23T21:00:00,20,1,google.com,Search,2
