Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-06-24T00:05:00,167,1,wechat,General Social Networking,-2
2019-06-24T00:05:00,7,1,Mail,Email,2
2019-06-24T00:05:00,3,1,Notes,Email,0
2019-06-24T00:10:00,113,1,Notes,Email,0
2019-06-24T00:10:00,69,1,wechat,General Social Networking,-2
2019-06-24T00:10:00,68,1,messages,General Social Networking,-2
2019-06-24T00:10:00,49,1,calendar,Calendars,1
2019-06-24T00:10:00,1,1,Finder,General Utilities,0
2019-06-24T00:15:00,265,1,Notes,Email,0
2019-06-24T00:15:00,33,1,wechat,General Social Networking,-2
2019-06-24T00:15:00,2,1,expressvpn,General Utilities,1
2019-06-24T00:20:00,242,1,wechat,General Social Networking,-2
2019-06-24T00:20:00,57,1,Notes,Email,0
2019-06-24T00:20:00,1,1,Finder,General Utilities,0
2019-06-24T00:25:00,237,1,Notes,Email,0
2019-06-24T00:25:00,63,1,wechat,General Social Networking,-2
2019-06-24T00:30:00,85,1,Notes,Email,0
2019-06-24T00:30:00,20,1,wechat,General Social Networking,-2
2019-06-24T00:40:00,72,1,google.com,Search,2
2019-06-24T00:40:00,8,1,planetfitness.com,General Reference & Learning,1
2019-06-24T00:40:00,7,1,Mail,Email,2
2019-06-24T00:40:00,5,1,tw.iqiyi.com,Video,-2
2019-06-24T00:40:00,2,1,messenger.com,General Social Networking,-2
2019-06-24T00:45:00,189,1,yelp.com,Search,0
2019-06-24T00:45:00,60,1,wechat,General Social Networking,-2
2019-06-24T00:45:00,24,1,google.com,Search,2
2019-06-24T00:45:00,18,1,messenger.com,General Social Networking,-2
2019-06-24T00:45:00,9,1,planetfitness.com,General Reference & Learning,1
2019-06-24T00:50:00,72,1,wechat,General Social Networking,-2
2019-06-24T00:50:00,2,1,Notes,Email,0
2019-06-24T00:55:00,136,1,wechat,General Social Networking,-2
2019-06-24T00:55:00,24,1,yelp.com,Search,0
2019-06-24T01:00:00,175,1,wechat,General Social Networking,-2
2019-06-24T01:00:00,104,1,yelp.com,Search,0
2019-06-24T01:00:00,21,1,messenger.com,General Social Networking,-2
2019-06-24T01:05:00,294,1,wechat,General Social Networking,-2
2019-06-24T01:05:00,2,1,messenger.com,General Social Networking,-2
2019-06-24T01:05:00,2,1,tw.iqiyi.com,Video,-2
2019-06-24T01:05:00,1,1,Finder,General Utilities,0
2019-06-24T01:05:00,1,1,iqiyi.com,Video,-2
2019-06-24T01:10:00,4,1,wechat,General Social Networking,-2
2019-06-24T01:15:00,119,1,tw.iqiyi.com,Video,-2
2019-06-24T01:15:00,1,1,wechat,General Social Networking,-2
2019-06-24T01:20:00,205,1,wechat,General Social Networking,-2
2019-06-24T01:20:00,80,1,tw.iqiyi.com,Video,-2
