Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-06-11T21:40:00,79,1,Finder,General Utilities,0
2017-06-11T21:40:00,42,1,systemuiserver,General Utilities,1
2017-06-11T21:40:00,22,1,wechat,General Social Networking,-2
2017-06-11T21:40:00,6,1,Dropbox,File Sharing,-2
2017-06-11T21:45:00,169,1,wechat,General Social Networking,-2
2017-06-11T21:45:00,95,1,Finder,General Utilities,0
2017-06-11T21:45:00,31,1,messages,General Social Networking,-2
2017-06-11T21:45:00,4,1,lightroom,Presentation,2
2017-06-11T21:50:00,180,1,Finder,General Utilities,0
2017-06-11T21:50:00,80,1,wechat,General Social Networking,-2
2017-06-11T21:50:00,32,1,messages,General Social Networking,-2
2017-06-11T21:55:00,140,1,wechat,General Social Networking,-2
2017-06-11T21:55:00,102,1,Finder,General Utilities,0
2017-06-11T21:55:00,39,1,lightroom,Presentation,2
2017-06-11T21:55:00,15,1,messages,General Social Networking,-2
2017-06-11T21:55:00,2,1,Dropbox,File Sharing,-2
2017-06-11T22:00:00,151,1,lightroom,Presentation,2
2017-06-11T22:00:00,90,1,wechat,General Social Networking,-2
2017-06-11T22:00:00,57,1,Finder,General Utilities,0
2017-06-11T22:05:00,191,1,lightroom,Presentation,2
2017-06-11T22:05:00,107,1,wechat,General Social Networking,-2
2017-06-11T22:05:00,2,1,Finder,General Utilities,0
2017-06-11T22:10:00,250,1,lightroom,Presentation,2
2017-06-11T22:10:00,41,1,wechat,General Social Networking,-2
2017-06-11T22:10:00,7,1,Finder,General Utilities,0
2017-06-11T22:10:00,2,1,messages,General Social Networking,-2
2017-06-11T22:15:00,300,1,lightroom,Presentation,2
2017-06-11T22:20:00,149,1,wechat,General Social Networking,-2
2017-06-11T22:20:00,146,1,lightroom,Presentation,2
2017-06-11T22:20:00,2,1,Finder,General Utilities,0
2017-06-11T22:25:00,264,1,wechat,General Social Networking,-2
2017-06-11T22:25:00,36,1,Finder,General Utilities,0
2017-06-11T22:30:00,271,1,wechat,General Social Networking,-2
2017-06-11T22:30:00,28,1,Finder,General Utilities,0
2017-06-11T22:30:00,1,1,Mail,Email,2
2017-06-11T22:35:00,144,1,en.wikipedia.org,General Reference & Learning,1
2017-06-11T22:35:00,49,1,tenneco.com,General Business,2
2017-06-11T22:35:00,35,1,wechat,General Social Networking,-2
2017-06-11T22:35:00,28,1,bing.com,Search,2
2017-06-11T22:35:00,21,1,Mail,Email,2
2017-06-11T22:35:00,11,1,Finder,General Utilities,0
2017-06-11T22:35:00,8,1,thebeijinger.com,General News & Opinion,-2
2017-06-11T22:35:00,4,1,Safari,Browsers,2
2017-06-11T22:40:00,133,1,wechat,General Social Networking,-2
2017-06-11T22:40:00,76,1,tenneco.com,General Business,2
2017-06-11T22:40:00,38,1,aqicn.org,General Reference & Learning,1
2017-06-11T22:40:00,34,1,applications,General Business,2
2017-06-11T22:40:00,8,1,expressvpn,General Utilities,1
2017-06-11T22:40:00,8,1,facebook.com,General Social Networking,-2
2017-06-11T22:40:00,3,1,Mail,Email,2
2017-06-11T22:45:00,34,1,baidu.com,Search,2
2017-06-11T22:45:00,30,1,aqicn.org,General Reference & Learning,1
2017-06-11T22:45:00,21,1,tulufandiqupm25.kmguolv.com,Uncategorized,0
2017-06-11T22:45:00,17,1,Safari,Browsers,2
2017-06-11T22:45:00,16,1,wechat,General Social Networking,-2
2017-06-11T22:45:00,3,1,expressvpn,General Utilities,1
2017-06-11T22:45:00,3,1,messages,General Social Networking,-2
2017-06-11T22:50:00,100,1,tv.13322.com,Uncategorized,0
2017-06-11T22:50:00,28,1,Safari,Browsers,2
2017-06-11T22:50:00,11,1,baidu.com,Search,2
2017-06-11T22:50:00,4,1,sohu.com,General News & Opinion,-2
2017-06-11T22:50:00,4,1,messages,General Social Networking,-2
2017-06-11T22:50:00,3,1,tulufandiqupm25.kmguolv.com,Uncategorized,0
2017-06-11T22:55:00,103,1,thebeijinger.com,General News & Opinion,-2
2017-06-11T22:55:00,51,1,tv.cctv.com,General News & Opinion,-2
2017-06-11T22:55:00,31,1,wechat,General Social Networking,-2
2017-06-11T22:55:00,29,1,baidu.com,Search,2
2017-06-11T22:55:00,23,1,mnw.cn,Uncategorized,0
2017-06-11T22:55:00,18,1,flash player (safari internet plug-in),Video,-2
2017-06-11T22:55:00,14,1,Safari,Browsers,2
2017-06-11T22:55:00,12,1,fj.china.com.cn,Business,-1
2017-06-11T22:55:00,8,1,tv.13322.com,Uncategorized,0
2017-06-11T22:55:00,3,1,system,Uncategorized,0
2017-06-11T22:55:00,3,1,sports.cntv.cn,Video,-2
2017-06-11T22:55:00,1,1,bing.com,Search,2
2017-06-11T22:55:00,1,1,messages,General Social Networking,-2
2017-06-11T22:55:00,1,1,tulufandiqupm25.kmguolv.com,Uncategorized,0
2017-06-11T23:00:00,144,1,thebeijinger.com,General News & Opinion,-2
2017-06-11T23:00:00,43,1,System Preferences,General Utilities,0
2017-06-11T23:00:00,32,1,tv.cctv.com,General News & Opinion,-2
2017-06-11T23:00:00,29,1,messages,General Social Networking,-2
2017-06-11T23:00:00,7,1,applications,General Business,2
2017-06-11T23:00:00,7,1,flash player (safari internet plug-in),Video,-2
2017-06-11T23:00:00,1,1,tenneco.com,General Business,2
2017-06-11T23:20:00,6,1,flash player (safari internet plug-in),Video,-2
2017-06-11T23:20:00,4,1,tv.cctv.com,General News & Opinion,-2
2017-06-11T23:25:00,116,1,flash player (safari internet plug-in),Video,-2
2017-06-11T23:25:00,11,1,aqicn.org,General Reference & Learning,1
2017-06-11T23:25:00,4,1,baidu.com,Search,2
2017-06-11T23:25:00,4,1,tv.cctv.com,General News & Opinion,-2
2017-06-11T23:25:00,2,1,tv.13322.com,Uncategorized,0
2017-06-11T23:25:00,1,1,tulufandiqupm25.kmguolv.com,Uncategorized,0
