Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-10-17T08:35:00,60,1,Preview,General Reference & Learning,2
2013-10-17T08:35:00,30,1,Finder,General Utilities,0
2013-10-17T08:35:00,4,1,microsoft word,Writing,2
2013-10-17T08:35:00,3,1,alfred,General Utilities,2
2013-10-17T08:40:00,174,1,Finder,General Utilities,0
2013-10-17T08:40:00,24,1,alfred,General Utilities,2
2013-10-17T08:40:00,14,1,microsoft outlook,Email,2
2013-10-17T08:40:00,11,1,microsoft word,Writing,2
2013-10-17T11:10:00,15,1,sparknotes.com,Search,2
2013-10-17T11:10:00,9,1,simpletoremember.com,Uncategorized,0
2013-10-17T11:10:00,6,1,google.com,Search,2
2013-10-17T11:15:00,300,1,sparknotes.com,Search,2
2013-10-17T11:20:00,300,1,sparknotes.com,Search,2
2013-10-17T11:25:00,300,1,sparknotes.com,Search,2
2013-10-17T11:30:00,180,1,sparknotes.com,Search,2
2013-10-17T12:20:00,7,1,google.com,Search,2
2013-10-17T12:20:00,3,1,edmodo.com,General Reference & Learning,1
2013-10-17T12:25:00,94,1,youtube.com,Video,-2
2013-10-17T12:25:00,66,1,quicktime player,General Entertainment,-1
2013-10-17T12:25:00,54,1,microsoft outlook,Email,2
2013-10-17T12:25:00,48,1,edmodo.com,General Reference & Learning,1
2013-10-17T12:25:00,19,1,microsoft word,Writing,2
2013-10-17T12:25:00,14,1,Finder,General Utilities,0
2013-10-17T12:30:00,194,1,microsoft word,Writing,2
2013-10-17T12:30:00,82,1,youtube.com,Video,-2
2013-10-17T12:30:00,20,1,microsoft outlook,Email,2
2013-10-17T12:30:00,4,1,edmodo.com,General Reference & Learning,1
2013-10-17T12:35:00,169,1,microsoft outlook,Email,2
2013-10-17T12:35:00,73,1,edmodo.com,General Reference & Learning,1
2013-10-17T12:35:00,18,1,microsoft word,Writing,2
2013-10-17T12:35:00,15,1,youtube.com,Video,-2
2013-10-17T12:35:00,4,1,quicktime player,General Entertainment,-1
2013-10-17T12:35:00,4,1,Finder,General Utilities,0
2013-10-17T12:50:00,196,1,microsoft outlook,Email,2
2013-10-17T12:50:00,10,1,edmodo.com,General Reference & Learning,1
2013-10-17T12:50:00,7,1,quicktime player,General Entertainment,-1
2013-10-17T12:50:00,4,1,youtube.com,Video,-2
2013-10-17T12:50:00,1,1,microsoft word,Writing,2
2013-10-17T13:00:00,55,1,edmodo.com,General Reference & Learning,1
2013-10-17T13:00:00,2,1,quicktime player,General Entertainment,-1
2013-10-17T13:00:00,1,1,microsoft outlook,Email,2
2013-10-17T13:05:00,185,1,edmodo.com,General Reference & Learning,1
2013-10-17T13:20:00,139,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-17T13:20:00,50,1,microsoft outlook,Email,2
2013-10-17T13:20:00,41,1,microsoft word,Writing,2
2013-10-17T13:20:00,9,1,edmodo.com,General Reference & Learning,1
2013-10-17T13:20:00,4,1,1314hsstuco9.epad.isb.bj.edu.cn,Uncategorized,0
2013-10-17T13:20:00,3,1,quicktime player,General Entertainment,-1
2013-10-17T13:20:00,1,1,Finder,General Utilities,0
2013-10-17T13:25:00,165,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-17T13:25:00,123,1,wrongfulconvictionsblog.org,Uncategorized,0
2013-10-17T13:25:00,8,1,google.com,Search,2
2013-10-17T13:25:00,4,1,edmodo.com,General Reference & Learning,1
2013-10-17T13:30:00,239,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-17T13:30:00,61,1,microsoft word,Writing,2
2013-10-17T13:35:00,238,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-17T13:35:00,61,1,microsoft word,Writing,2
2013-10-17T13:35:00,1,1,microsoft outlook,Email,2
2013-10-17T13:40:00,300,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-17T13:45:00,233,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-17T13:45:00,2,1,wrongfulconvictionsblog.org,Uncategorized,0
2013-10-17T15:30:00,36,1,quicktime player,General Entertainment,-1
2013-10-17T15:45:00,2,1,microsoft word,Writing,2
2013-10-17T16:05:00,59,1,quicktime player,General Entertainment,-1
2013-10-17T16:05:00,44,1,microsoft outlook,Email,2
2013-10-17T16:05:00,9,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-10-17T16:05:00,6,1,microsoft word,Writing,2
