Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-09-29T00:05:00,136,1,facebook.com,General Social Networking,-2
2016-09-29T00:05:00,108,1,microsoft word,Writing,2
2016-09-29T00:10:00,156,1,microsoft word,Writing,2
2016-09-29T00:10:00,18,1,colors for hue,General Utilities,1
2016-09-29T00:10:00,4,1,iTunes,Music,0
2016-09-29T00:10:00,1,1,Dropbox,File Sharing,-2
2016-09-29T00:55:00,202,1,mathematica,Engineering & Technology,2
2016-09-29T00:55:00,2,1,loginwindow,General Utilities,0
2016-09-29T01:00:00,83,1,mathematica,Engineering & Technology,2
2016-09-29T01:00:00,16,1,loginwindow,General Utilities,0
2016-09-29T09:00:00,47,1,github.com,General Software Development,2
2016-09-29T09:00:00,43,1,Terminal,Systems Operations,2
2016-09-29T09:00:00,22,1,deerfield.instructure.com,General Reference & Learning,1
2016-09-29T09:00:00,18,1,Finder,General Utilities,0
2016-09-29T09:00:00,12,1,mathematica,Engineering & Technology,2
2016-09-29T09:00:00,8,1,messages,General Social Networking,-2
2016-09-29T09:00:00,7,1,Safari,Browsers,2
2016-09-29T09:00:00,2,1,google drive,General Business,2
2016-09-29T09:00:00,2,1,loginwindow,General Utilities,0
2016-09-29T09:00:00,2,1,Mail,Email,2
2016-09-29T09:00:00,2,1,System Preferences,General Utilities,0
2016-09-29T09:00:00,1,1,bluetooth file exchange,General Utilities,1
2016-09-29T09:00:00,1,1,istat menus updater,General Utilities,1
2016-09-29T09:05:00,160,1,Terminal,Systems Operations,2
2016-09-29T09:05:00,43,1,localhost:8000,Quality Assurance,2
2016-09-29T09:05:00,13,1,github.com,General Software Development,2
2016-09-29T09:05:00,8,1,deerfield.instructure.com,General Reference & Learning,1
2016-09-29T09:05:00,2,1,Safari,Browsers,2
2016-09-29T09:05:00,1,1,loginwindow,General Utilities,0
2016-09-29T09:10:00,251,1,localhost:8000,Quality Assurance,2
2016-09-29T09:10:00,16,1,applications,General Business,2
2016-09-29T09:10:00,12,1,Safari,Browsers,2
2016-09-29T09:10:00,7,1,172.25.49.188:8000,Uncategorized,0
2016-09-29T09:10:00,6,1,deerfield.instructure.com,General Reference & Learning,1
2016-09-29T09:10:00,3,1,github.com,General Software Development,2
2016-09-29T09:15:00,246,1,localhost:8000,Quality Assurance,2
2016-09-29T09:15:00,20,1,172.25.49.188:8000,Uncategorized,0
2016-09-29T09:15:00,10,1,Safari,Browsers,2
2016-09-29T09:15:00,8,1,loginwindow,General Utilities,0
2016-09-29T09:15:00,2,1,github.com,General Software Development,2
2016-09-29T09:15:00,1,1,deerfield.instructure.com,General Reference & Learning,1
2016-09-29T15:20:00,30,1,loginwindow,General Utilities,0
2016-09-29T15:25:00,200,1,google.com,Search,2
2016-09-29T15:25:00,74,1,loginwindow,General Utilities,0
