Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-01-17T11:55:00,158,1,Mail,Email,2
2015-01-17T11:55:00,48,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-01-17T12:15:00,35,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-17T12:15:00,35,1,amazon.com,General Shopping,-1
2015-01-17T12:15:00,17,1,sparknotes.com,Search,2
2015-01-17T12:15:00,14,1,Safari,Browsers,2
2015-01-17T12:20:00,35,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-17T12:20:00,1,1,Mail,Email,2
2015-01-17T12:25:00,255,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-17T12:25:00,43,1,Skype,General Social Networking,-2
2015-01-17T12:25:00,2,1,Mail,Email,2
2015-01-17T12:30:00,74,1,Skype,General Social Networking,-2
2015-01-17T12:30:00,29,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-17T12:55:00,5,1,Skype,General Social Networking,-2
2015-01-17T13:15:00,158,1,en.wikipedia.org,General Reference & Learning,1
2015-01-17T13:15:00,94,1,Skype,General Social Networking,-2
2015-01-17T13:15:00,6,1,Safari,Browsers,2
2015-01-17T13:15:00,5,1,google.com,Search,2
2015-01-17T13:15:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-17T13:20:00,167,1,en.wikipedia.org,General Reference & Learning,1
2015-01-17T13:20:00,132,1,upload.wikimedia.org,Search,0
2015-01-17T13:25:00,186,1,upload.wikimedia.org,Search,0
2015-01-17T13:25:00,45,1,en.wikipedia.org,General Reference & Learning,1
2015-01-17T13:30:00,87,1,en.wikipedia.org,General Reference & Learning,1
2015-01-17T13:30:00,60,1,Skype,General Social Networking,-2
2015-01-17T13:30:00,23,1,upload.wikimedia.org,Search,0
2015-01-17T13:55:00,132,1,amazon.com,General Shopping,-1
2015-01-17T13:55:00,11,1,google.com,Search,2
2015-01-17T13:55:00,7,1,Safari,Browsers,2
2015-01-17T14:00:00,114,1,deerfield.edu,General Reference & Learning,1
2015-01-17T14:00:00,113,1,Skype,General Social Networking,-2
2015-01-17T14:00:00,64,1,amazon.com,General Shopping,-1
2015-01-17T14:00:00,8,1,Safari,Browsers,2
2015-01-17T14:05:00,53,1,Skype,General Social Networking,-2
2015-01-17T14:05:00,18,1,loginwindow,General Utilities,0
2015-01-17T17:20:00,115,1,alfred 2,General Utilities,1
2015-01-17T17:20:00,1,1,Skype,General Social Networking,-2
2015-01-17T18:05:00,198,1,Mail,Email,2
2015-01-17T18:05:00,42,1,deerfield.edu,General Reference & Learning,1
2015-01-17T18:05:00,6,1,mail.deerfield.edu,General Reference & Learning,1
2015-01-17T18:05:00,4,1,Safari,Browsers,2
2015-01-17T18:05:00,4,1,Skype,General Social Networking,-2
2015-01-17T18:10:00,150,1,Mail,Email,2
2015-01-17T18:10:00,141,1,deerfield.edu,General Reference & Learning,1
2015-01-17T18:10:00,4,1,mail.deerfield.edu,General Reference & Learning,1
2015-01-17T18:10:00,3,1,microsoft word,Writing,2
2015-01-17T18:10:00,1,1,Safari,Browsers,2
2015-01-17T18:15:00,161,1,deerfield.edu,General Reference & Learning,1
2015-01-17T18:15:00,62,1,Finder,General Utilities,0
2015-01-17T18:15:00,44,1,amazon.com,General Shopping,-1
2015-01-17T18:15:00,20,1,Mail,Email,2
2015-01-17T18:15:00,5,1,Safari,Browsers,2
2015-01-17T18:15:00,4,1,Dropbox,File Sharing,-2
2015-01-17T18:15:00,2,1,microsoft word,Writing,2
2015-01-17T18:20:00,300,1,Finder,General Utilities,0
2015-01-17T18:25:00,295,1,Finder,General Utilities,0
2015-01-17T18:25:00,3,1,Dropbox,File Sharing,-2
2015-01-17T18:30:00,225,1,Finder,General Utilities,0
2015-01-17T18:30:00,66,1,quicktime player,General Entertainment,-1
2015-01-17T18:30:00,8,1,deerfield.edu,General Reference & Learning,1
2015-01-17T18:35:00,271,1,Mail,Email,2
2015-01-17T18:35:00,29,1,deerfield.edu,General Reference & Learning,1
2015-01-17T18:40:00,294,1,Mail,Email,2
2015-01-17T18:40:00,2,1,Finder,General Utilities,0
2015-01-17T18:50:00,5,1,Mail,Email,2
2015-01-17T19:00:00,6,1,Safari,Browsers,2
2015-01-17T19:05:00,30,1,nikonusa.com,Search,-2
2015-01-17T19:05:00,8,1,Safari,Browsers,2
2015-01-17T19:10:00,24,1,amazon.com,General Shopping,-1
2015-01-17T19:10:00,15,1,Mail,Email,2
2015-01-17T19:10:00,8,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-01-17T19:10:00,5,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-01-17T19:10:00,2,1,nikonusa.com,Search,-2
2015-01-17T19:10:00,1,1,sparknotes.com,Search,2
2015-01-17T19:15:00,72,1,Mail,Email,2
2015-01-17T19:15:00,3,1,nikonusa.com,Search,-2
2015-01-17T19:15:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-17T23:35:00,247,1,microsoft word,Writing,2
2015-01-17T23:35:00,17,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-17T23:35:00,16,1,Mail,Email,2
2015-01-17T23:40:00,179,1,microsoft word,Writing,2
