Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-03-29T00:00:00,178,1,Mail,Email,2
2014-03-29T00:00:00,57,1,MS Excel,General Business,2
2014-03-29T00:00:00,23,1,clashofclans.wikia.com,Games,-2
2014-03-29T00:05:00,34,1,Mail,Email,2
2014-03-29T00:10:00,167,1,Mail,Email,2
2014-03-29T00:10:00,3,1,Skype,General Social Networking,-2
2014-03-29T00:15:00,57,1,edition.cnn.com,General News & Opinion,-2
2014-03-29T00:20:00,225,1,en.wikipedia.org,General Reference & Learning,1
2014-03-29T00:20:00,68,1,edition.cnn.com,General News & Opinion,-2
2014-03-29T00:20:00,3,1,bing.com,Search,2
2014-03-29T00:20:00,3,1,prweek.com,General News & Opinion,-2
2014-03-29T00:20:00,1,1,bbc.com,General News & Opinion,-2
2014-03-29T00:25:00,300,1,en.wikipedia.org,General Reference & Learning,1
2014-03-29T00:30:00,102,1,en.wikipedia.org,General Reference & Learning,1
2014-03-29T11:25:00,131,1,en.wikipedia.org,General Reference & Learning,1
2014-03-29T11:25:00,55,1,Mail,Email,2
2014-03-29T11:25:00,36,1,microsoft word,Writing,2
2014-03-29T11:25:00,8,1,Skype,General Social Networking,-2
2014-03-29T11:25:00,6,1,edition.cnn.com,General News & Opinion,-2
2014-03-29T11:30:00,136,1,en.wikipedia.org,General Reference & Learning,1
2014-03-29T11:30:00,128,1,microsoft word,Writing,2
2014-03-29T11:30:00,19,1,edition.cnn.com,General News & Opinion,-2
2014-03-29T11:30:00,17,1,Mail,Email,2
2014-03-29T11:35:00,300,1,en.wikipedia.org,General Reference & Learning,1
2014-03-29T11:40:00,206,1,microsoft word,Writing,2
2014-03-29T11:40:00,94,1,en.wikipedia.org,General Reference & Learning,1
2014-03-29T11:45:00,300,1,microsoft word,Writing,2
2014-03-29T11:50:00,300,1,microsoft word,Writing,2
2014-03-29T11:55:00,300,1,microsoft word,Writing,2
2014-03-29T12:00:00,300,1,microsoft word,Writing,2
2014-03-29T12:05:00,112,1,microsoft word,Writing,2
2014-03-29T12:15:00,271,1,Skype,General Social Networking,-2
2014-03-29T12:15:00,8,1,MS Excel,General Business,2
2014-03-29T12:20:00,161,1,microsoft word,Writing,2
2014-03-29T12:20:00,44,1,en.wikipedia.org,General Reference & Learning,1
2014-03-29T12:20:00,34,1,Skype,General Social Networking,-2
2014-03-29T12:20:00,33,1,MS Excel,General Business,2
2014-03-29T12:20:00,28,1,Mail,Email,2
2014-03-29T12:25:00,300,1,microsoft word,Writing,2
2014-03-29T12:30:00,300,1,microsoft word,Writing,2
2014-03-29T12:35:00,300,1,microsoft word,Writing,2
2014-03-29T12:40:00,2,1,microsoft word,Writing,2
2014-03-29T12:55:00,167,1,Mail,Email,2
2014-03-29T12:55:00,9,1,microsoft word,Writing,2
2014-03-29T13:00:00,298,1,Mail,Email,2
2014-03-29T13:05:00,179,1,Mail,Email,2
2014-03-29T13:50:00,12,1,Mail,Email,2
2014-03-29T17:20:00,187,1,iPhoto,Photos,-2
2014-03-29T17:25:00,103,1,Finder,General Utilities,0
2014-03-29T17:25:00,60,1,iPhoto,Photos,-2
2014-03-29T20:20:00,134,1,Finder,General Utilities,0
2014-03-29T20:20:00,83,1,iPhoto,Photos,-2
2014-03-29T20:20:00,29,1,image capture,General Utilities,1
2014-03-29T20:20:00,7,1,Dropbox,File Sharing,-2
2014-03-29T20:20:00,1,1,alfred,General Utilities,2
2014-03-29T20:25:00,27,1,image capture,General Utilities,1
2014-03-29T20:25:00,8,1,iPhoto,Photos,-2
2014-03-29T20:30:00,125,1,image capture,General Utilities,1
2014-03-29T20:30:00,80,1,Finder,General Utilities,0
2014-03-29T20:35:00,194,1,iPhoto,Photos,-2
2014-03-29T20:35:00,96,1,Finder,General Utilities,0
2014-03-29T20:35:00,10,1,image capture,General Utilities,1
2014-03-29T20:40:00,157,1,MS Excel,General Business,2
2014-03-29T20:40:00,143,1,iPhoto,Photos,-2
2014-03-29T20:45:00,280,1,iPhoto,Photos,-2
2014-03-29T20:45:00,20,1,MS Excel,General Business,2
2014-03-29T20:50:00,299,1,iPhoto,Photos,-2
2014-03-29T20:55:00,179,1,iPhoto,Photos,-2
2014-03-29T20:55:00,99,1,MS Excel,General Business,2
2014-03-29T21:05:00,230,1,MS Excel,General Business,2
2014-03-29T21:05:00,11,1,iPhoto,Photos,-2
2014-03-29T21:05:00,7,1,Dropbox,File Sharing,-2
2014-03-29T21:10:00,284,1,iPhoto,Photos,-2
2014-03-29T21:10:00,16,1,Dropbox,File Sharing,-2
2014-03-29T21:15:00,300,1,iPhoto,Photos,-2
2014-03-29T21:20:00,185,1,MS Excel,General Business,2
2014-03-29T21:20:00,99,1,iPhoto,Photos,-2
2014-03-29T21:20:00,9,1,Mail,Email,2
2014-03-29T21:20:00,7,1,Skype,General Social Networking,-2
2014-03-29T21:25:00,144,1,united.com,Travel & Outdoors,-2
2014-03-29T21:25:00,101,1,Finder,General Utilities,0
2014-03-29T21:25:00,35,1,bing.com,Search,2
2014-03-29T21:25:00,7,1,Mail,Email,2
2014-03-29T21:25:00,4,1,image capture,General Utilities,1
2014-03-29T21:35:00,8,1,Finder,General Utilities,0
2014-03-29T23:45:00,295,1,Finder,General Utilities,0
2014-03-29T23:50:00,286,1,Finder,General Utilities,0
2014-03-29T23:55:00,300,1,Finder,General Utilities,0
