Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-08-17T11:15:00,90,1,google chrome,Browsers,0
2014-08-17T11:15:00,29,1,Finder,General Utilities,0
2014-08-17T11:20:00,124,1,support.brother.com,General Business,2
2014-08-17T11:20:00,53,1,Finder,General Utilities,0
2014-08-17T11:20:00,43,1,Safari,Browsers,2
2014-08-17T11:20:00,24,1,microsoft word,Writing,2
2014-08-17T11:20:00,19,1,addprinter,General Utilities,0
2014-08-17T11:20:00,19,1,System Preferences,General Utilities,0
2014-08-17T11:20:00,11,1,installer,General Utilities,1
2014-08-17T11:20:00,4,1,diskimages ui agent,General Utilities,1
2014-08-17T11:20:00,2,1,SecurityAgent,Systems Operations,0
2014-08-17T11:25:00,127,1,Finder,General Utilities,0
2014-08-17T11:25:00,120,1,microsoft word,Writing,2
2014-08-17T11:25:00,39,1,Preview,General Reference & Learning,2
2014-08-17T11:25:00,9,1,wechat,General Social Networking,-2
2014-08-17T11:30:00,74,1,amazon.com,General Shopping,-1
2014-08-17T11:30:00,54,1,Skype,General Social Networking,-2
2014-08-17T11:30:00,52,1,microsoft word,Writing,2
2014-08-17T11:30:00,49,1,wechat,General Social Networking,-2
2014-08-17T11:30:00,37,1,Preview,General Reference & Learning,2
2014-08-17T11:30:00,28,1,Finder,General Utilities,0
2014-08-17T11:30:00,4,1,support.brother.com,General Business,2
2014-08-17T11:35:00,165,1,Skype,General Social Networking,-2
2014-08-17T11:35:00,78,1,Finder,General Utilities,0
2014-08-17T11:35:00,57,1,microsoft word,Writing,2
2014-08-17T11:40:00,160,1,microsoft word,Writing,2
2014-08-17T11:40:00,132,1,Skype,General Social Networking,-2
2014-08-17T11:45:00,180,1,microsoft word,Writing,2
2014-08-17T11:45:00,41,1,Preview,General Reference & Learning,2
2014-08-17T11:45:00,35,1,Skype,General Social Networking,-2
2014-08-17T11:45:00,10,1,Finder,General Utilities,0
2014-08-17T11:50:00,146,1,microsoft word,Writing,2
2014-08-17T11:50:00,21,1,Skype,General Social Networking,-2
2014-08-17T14:45:00,8,1,amazon.com,General Shopping,-1
2014-08-17T14:50:00,42,1,amazon.com,General Shopping,-1
2014-08-17T14:55:00,234,1,amazon.com,General Shopping,-1
2014-08-17T14:55:00,37,1,Preview,General Reference & Learning,2
2014-08-17T14:55:00,9,1,messages,General Social Networking,-2
2014-08-17T15:00:00,300,1,amazon.com,General Shopping,-1
2014-08-17T15:05:00,265,1,microsoft word,Writing,2
2014-08-17T15:05:00,33,1,amazon.com,General Shopping,-1
2014-08-17T15:10:00,224,1,amazon.com,General Shopping,-1
2014-08-17T15:10:00,38,1,microsoft word,Writing,2
2014-08-17T15:15:00,51,1,amazon.com,General Shopping,-1
2014-08-17T15:15:00,3,1,store.deerfield.edu,General Reference & Learning,1
2014-08-17T15:25:00,281,1,microsoft word,Writing,2
2014-08-17T15:25:00,4,1,clashofclans.wikia.com,Games,-2
2014-08-17T15:30:00,203,1,clashofclans.wikia.com,Games,-2
2014-08-17T15:30:00,92,1,microsoft word,Writing,2
2014-08-17T15:30:00,5,1,printerproxy,General Business,2
2014-08-17T15:35:00,125,1,clashofclans.wikia.com,Games,-2
2014-08-17T15:40:00,79,1,facebook.com,General Social Networking,-2
2014-08-17T15:40:00,11,1,youtube.com,Video,-2
2014-08-17T15:40:00,9,1,clashofclans.wikia.com,Games,-2
2014-08-17T15:45:00,276,1,facebook.com,General Social Networking,-2
2014-08-17T15:45:00,24,1,google.com,Search,2
2014-08-17T15:50:00,118,1,pcworld.com,Science & Technology,-1
2014-08-17T15:50:00,92,1,Preview,General Reference & Learning,2
2014-08-17T15:50:00,72,1,microsoft word,Writing,2
2014-08-17T15:50:00,4,1,google.com,Search,2
2014-08-17T15:50:00,4,1,vimeo.com,General Entertainment,-2
2014-08-17T15:50:00,3,1,facebook.com,General Social Networking,-2
2014-08-17T15:50:00,2,1,brother mfc-j4510dw,Uncategorized,0
2014-08-17T15:50:00,2,1,amazon.com,General Shopping,-1
2014-08-17T15:55:00,156,1,deerfield.edu,General Reference & Learning,1
2014-08-17T15:55:00,138,1,Preview,General Reference & Learning,2
2014-08-17T15:55:00,4,1,amazon.com,General Shopping,-1
2014-08-17T15:55:00,1,1,9gag.com,Comedy,-2
2014-08-17T16:00:00,216,1,microsoft word,Writing,2
2014-08-17T16:00:00,83,1,deerfield.edu,General Reference & Learning,1
2014-08-17T16:05:00,300,1,microsoft word,Writing,2
2014-08-17T16:10:00,300,1,microsoft word,Writing,2
2014-08-17T16:15:00,31,1,microsoft word,Writing,2
2014-08-17T16:20:00,112,1,microsoft word,Writing,2
2014-08-17T16:25:00,300,1,microsoft word,Writing,2
2014-08-17T16:30:00,300,1,microsoft word,Writing,2
2014-08-17T16:35:00,272,1,microsoft word,Writing,2
2014-08-17T16:35:00,28,1,Dictionary,General Reference & Learning,1
2014-08-17T16:40:00,250,1,microsoft word,Writing,2
2014-08-17T16:40:00,49,1,Mail,Email,2
2014-08-17T16:45:00,156,1,deerfield.edu,General Reference & Learning,1
2014-08-17T16:45:00,103,1,microsoft word,Writing,2
2014-08-17T16:45:00,27,1,Mail,Email,2
2014-08-17T16:45:00,7,1,TextEdit,Writing,2
2014-08-17T16:50:00,205,1,microsoft word,Writing,2
2014-08-17T16:50:00,78,1,quizlet.com,General Reference & Learning,2
2014-08-17T16:50:00,13,1,deerfield.edu,General Reference & Learning,1
2014-08-17T16:50:00,3,1,Skype,General Social Networking,-2
2014-08-17T16:55:00,252,1,quizlet.com,General Reference & Learning,2
2014-08-17T16:55:00,48,1,Mail,Email,2
2014-08-17T17:00:00,185,1,microsoft word,Writing,2
2014-08-17T17:00:00,16,1,Mail,Email,2
2014-08-17T19:55:00,219,1,System Preferences,General Utilities,0
2014-08-17T20:00:00,271,1,System Preferences,General Utilities,0
2014-08-17T20:00:00,29,1,keyboardsetupassistant,General Utilities,1
2014-08-17T20:05:00,171,1,System Preferences,General Utilities,0
2014-08-17T20:05:00,88,1,microsoft word,Writing,2
2014-08-17T20:05:00,29,1,keyboardsetupassistant,General Utilities,1
2014-08-17T20:05:00,10,1,Skype,General Social Networking,-2
2014-08-17T20:10:00,138,1,9to5mac.com,General News & Opinion,-2
2014-08-17T20:10:00,70,1,Activity Monitor,General Utilities,0
2014-08-17T20:10:00,52,1,wechat,General Social Networking,-2
2014-08-17T20:10:00,15,1,drawsomethinggameonline.com,Uncategorized,0
2014-08-17T20:10:00,13,1,quizlet.com,General Reference & Learning,2
2014-08-17T20:10:00,12,1,System Preferences,General Utilities,0
2014-08-17T20:15:00,234,1,9to5mac.com,General News & Opinion,-2
2014-08-17T20:15:00,66,1,System Preferences,General Utilities,0
2014-08-17T20:20:00,160,1,9to5mac.com,General News & Opinion,-2
2014-08-17T21:20:00,2,1,screensaverengine,General Utilities,0
2014-08-17T21:25:00,91,1,9to5mac.com,General News & Opinion,-2
2014-08-17T21:25:00,4,1,loginwindow,General Utilities,0
2014-08-17T21:30:00,158,1,Finder,General Utilities,0
2014-08-17T21:30:00,2,1,9to5mac.com,General News & Opinion,-2
2014-08-17T23:55:00,140,1,Mail,Email,2
2014-08-17T23:55:00,5,1,Finder,General Utilities,0
2014-08-17T23:55:00,2,1,RescueTime,Intelligence,0
