Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-07-18T00:00:00,79,1,Mail,Email,2
2016-07-18T00:00:00,19,1,Finder,General Utilities,0
2016-07-18T00:00:00,15,1,wwwapps.ups.com,General Shopping,-2
2016-07-18T00:00:00,2,1,microsoft word,Writing,2
2016-07-18T00:10:00,16,1,loginwindow,General Utilities,0
2016-07-18T00:10:00,15,1,Finder,General Utilities,0
2016-07-18T00:40:00,31,1,stateair.net,Uncategorized,0
2016-07-18T00:40:00,22,1,google.com,Search,2
2016-07-18T00:40:00,9,1,wwwapps.ups.com,General Shopping,-2
2016-07-18T00:40:00,6,1,wechat,General Social Networking,-2
2016-07-18T00:40:00,3,1,Finder,General Utilities,0
2016-07-18T00:40:00,1,1,Mail,Email,2
2016-07-18T00:45:00,145,1,MS Excel,General Business,2
2016-07-18T00:45:00,70,1,young-0.com,Uncategorized,0
2016-07-18T00:45:00,56,1,stateair.net,Uncategorized,0
2016-07-18T00:45:00,19,1,google.com,Search,2
2016-07-18T00:45:00,7,1,Finder,General Utilities,0
2016-07-18T00:50:00,55,1,greenpeace.org.uk,General News & Opinion,-2
2016-07-18T00:50:00,41,1,young-0.com,Uncategorized,0
2016-07-18T00:50:00,15,1,loginwindow,General Utilities,0
2016-07-18T00:50:00,10,1,google.com,Search,2
2016-07-18T00:50:00,9,1,aqicn.org,General Reference & Learning,1
2016-07-18T00:50:00,5,1,zx.bjmemc.com.cn,Uncategorized,0
2016-07-18T10:10:00,5,1,SecurityAgent,Systems Operations,0
2016-07-18T10:10:00,4,1,greenpeace.org.uk,General News & Opinion,-2
2016-07-18T10:10:00,2,1,Google Documents,Writing,2
2016-07-18T10:10:00,1,1,us-west-2.console.aws.amazon.com,Systems Operations,2
2016-07-18T11:15:00,3,1,Google Documents,Writing,2
2016-07-18T11:15:00,2,1,loginwindow,General Utilities,0
2016-07-18T11:20:00,179,1,eclipse,Editing & IDEs,2
2016-07-18T11:20:00,42,1,Finder,General Utilities,0
2016-07-18T11:20:00,14,1,drive.google.com,General Business,2
2016-07-18T11:20:00,11,1,MS Excel,General Business,2
2016-07-18T11:20:00,5,1,mkyong.com,General Software Development,2
2016-07-18T11:20:00,4,1,Google Documents,Writing,2
2016-07-18T11:20:00,4,1,Mail,Email,2
2016-07-18T11:20:00,3,1,RescueTime,Intelligence,0
2016-07-18T11:20:00,2,1,google.com,Search,2
2016-07-18T11:20:00,2,1,surfer.nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-18T11:20:00,1,1,eaptlstrust,General Utilities,1
2016-07-18T11:25:00,175,1,eclipse,Editing & IDEs,2
2016-07-18T11:25:00,77,1,Finder,General Utilities,0
2016-07-18T11:25:00,48,1,mkyong.com,General Software Development,2
2016-07-18T11:30:00,215,1,eclipse,Editing & IDEs,2
2016-07-18T11:30:00,56,1,MS Excel,General Business,2
2016-07-18T11:30:00,15,1,Finder,General Utilities,0
2016-07-18T11:30:00,13,1,TextEdit,Writing,2
2016-07-18T11:35:00,250,1,eclipse,Editing & IDEs,2
2016-07-18T11:35:00,25,1,stackoverflow.com,General Software Development,2
2016-07-18T11:35:00,13,1,Safari,Browsers,2
2016-07-18T11:35:00,8,1,google.com,Search,2
2016-07-18T11:35:00,3,1,applications,General Business,2
2016-07-18T11:35:00,1,1,mkyong.com,General Software Development,2
2016-07-18T11:40:00,126,1,eclipse,Editing & IDEs,2
2016-07-18T11:40:00,15,1,loginwindow,General Utilities,0
2016-07-18T13:25:00,62,1,eclipse,Editing & IDEs,2
2016-07-18T13:25:00,1,1,loginwindow,General Utilities,0
2016-07-18T13:30:00,287,1,eclipse,Editing & IDEs,2
2016-07-18T13:30:00,13,1,google.com,Search,2
2016-07-18T13:35:00,139,1,eclipse,Editing & IDEs,2
2016-07-18T13:35:00,69,1,TextEdit,Writing,2
2016-07-18T13:35:00,32,1,Finder,General Utilities,0
2016-07-18T13:35:00,32,1,MS Excel,General Business,2
2016-07-18T13:35:00,10,1,stackoverflow.com,General Software Development,2
2016-07-18T13:35:00,7,1,Safari,Browsers,2
2016-07-18T13:35:00,5,1,google.com,Search,2
2016-07-18T13:35:00,4,1,Mail,Email,2
2016-07-18T13:40:00,299,1,eclipse,Editing & IDEs,2
2016-07-18T13:40:00,1,1,MS Excel,General Business,2
2016-07-18T13:45:00,259,1,eclipse,Editing & IDEs,2
2016-07-18T13:45:00,41,1,Finder,General Utilities,0
2016-07-18T13:50:00,262,1,eclipse,Editing & IDEs,2
2016-07-18T13:50:00,38,1,Finder,General Utilities,0
2016-07-18T13:55:00,274,1,eclipse,Editing & IDEs,2
2016-07-18T13:55:00,26,1,Finder,General Utilities,0
2016-07-18T14:00:00,300,1,eclipse,Editing & IDEs,2
2016-07-18T14:05:00,262,1,eclipse,Editing & IDEs,2
2016-07-18T14:05:00,38,1,Mail,Email,2
2016-07-18T14:10:00,175,1,calendar,Calendars,1
2016-07-18T14:10:00,86,1,eclipse,Editing & IDEs,2
2016-07-18T14:10:00,39,1,google.com,Search,2
2016-07-18T14:15:00,284,1,eclipse,Editing & IDEs,2
2016-07-18T14:15:00,16,1,calendar,Calendars,1
2016-07-18T14:20:00,279,1,eclipse,Editing & IDEs,2
2016-07-18T14:20:00,20,1,Finder,General Utilities,0
2016-07-18T14:25:00,139,1,eclipse,Editing & IDEs,2
2016-07-18T14:30:00,51,1,eclipse,Editing & IDEs,2
2016-07-18T14:30:00,44,1,stackoverflow.com,General Software Development,2
2016-07-18T14:30:00,6,1,google.com,Search,2
2016-07-18T14:35:00,296,1,eclipse,Editing & IDEs,2
2016-07-18T14:35:00,3,1,stackoverflow.com,General Software Development,2
2016-07-18T14:40:00,285,1,eclipse,Editing & IDEs,2
2016-07-18T14:40:00,15,1,Finder,General Utilities,0
2016-07-18T14:45:00,300,1,eclipse,Editing & IDEs,2
2016-07-18T14:50:00,300,1,eclipse,Editing & IDEs,2
2016-07-18T14:55:00,66,1,eclipse,Editing & IDEs,2
2016-07-18T15:00:00,90,1,eclipse,Editing & IDEs,2
2016-07-18T15:25:00,87,1,MS Excel,General Business,2
2016-07-18T15:25:00,36,1,eclipse,Editing & IDEs,2
2016-07-18T15:25:00,31,1,airnow.gov,Legal & Gov't,1
2016-07-18T15:25:00,18,1,Safari,Browsers,2
2016-07-18T15:25:00,11,1,google.com,Search,2
2016-07-18T15:25:00,1,1,Mail,Email,2
2016-07-18T15:25:00,1,1,stackoverflow.com,General Software Development,2
2016-07-18T15:35:00,62,1,airnow.gov,Legal & Gov't,1
2016-07-18T15:35:00,23,1,aqicn.org,General Reference & Learning,1
2016-07-18T15:35:00,23,1,stackoverflow.com,General Software Development,2
2016-07-18T15:35:00,12,1,MS Excel,General Business,2
2016-07-18T15:35:00,9,1,google.com,Search,2
2016-07-18T15:50:00,78,1,MS Excel,General Business,2
2016-07-18T15:50:00,35,1,aqicn.org,General Reference & Learning,1
2016-07-18T15:50:00,30,1,eclipse,Editing & IDEs,2
2016-07-18T15:50:00,6,1,Mail,Email,2
2016-07-18T15:55:00,215,1,aqicn.org,General Reference & Learning,1
2016-07-18T15:55:00,61,1,eclipse,Editing & IDEs,2
2016-07-18T15:55:00,15,1,aqi.cn,Uncategorized,0
2016-07-18T15:55:00,9,1,google.com,Search,2
2016-07-18T16:00:00,124,1,MS Excel,General Business,2
2016-07-18T16:00:00,107,1,aqicn.org,General Reference & Learning,1
2016-07-18T16:00:00,69,1,eclipse,Editing & IDEs,2
2016-07-18T16:05:00,183,1,eclipse,Editing & IDEs,2
2016-07-18T16:05:00,11,1,MS Excel,General Business,2
2016-07-18T16:10:00,19,1,eclipse,Editing & IDEs,2
2016-07-18T16:10:00,16,1,stackoverflow.com,General Software Development,2
2016-07-18T16:10:00,15,1,aqicn.org,General Reference & Learning,1
2016-07-18T16:10:00,4,1,google.com,Search,2
2016-07-18T16:15:00,224,1,eclipse,Editing & IDEs,2
2016-07-18T16:15:00,49,1,stackoverflow.com,General Software Development,2
2016-07-18T16:15:00,21,1,google.com,Search,2
2016-07-18T16:15:00,6,1,Safari,Browsers,2
2016-07-18T16:20:00,173,1,eclipse,Editing & IDEs,2
2016-07-18T16:20:00,94,1,stackoverflow.com,General Software Development,2
2016-07-18T16:20:00,22,1,Finder,General Utilities,0
2016-07-18T16:20:00,7,1,google.com,Search,2
2016-07-18T16:20:00,3,1,Mail,Email,2
2016-07-18T16:20:00,1,1,airnow.gov,Legal & Gov't,1
2016-07-18T16:25:00,300,1,eclipse,Editing & IDEs,2
2016-07-18T16:30:00,172,1,MS Excel,General Business,2
2016-07-18T16:30:00,49,1,Finder,General Utilities,0
2016-07-18T16:30:00,49,1,Terminal,Systems Operations,2
2016-07-18T16:30:00,30,1,eclipse,Editing & IDEs,2
2016-07-18T16:35:00,285,1,eclipse,Editing & IDEs,2
2016-07-18T16:35:00,15,1,MS Excel,General Business,2
2016-07-18T16:40:00,288,1,eclipse,Editing & IDEs,2
2016-07-18T16:40:00,12,1,MS Excel,General Business,2
2016-07-18T16:45:00,277,1,eclipse,Editing & IDEs,2
2016-07-18T16:45:00,23,1,Finder,General Utilities,0
2016-07-18T16:50:00,300,1,eclipse,Editing & IDEs,2
2016-07-18T16:55:00,298,1,eclipse,Editing & IDEs,2
2016-07-18T16:55:00,2,1,Mail,Email,2
2016-07-18T17:00:00,114,1,eclipse,Editing & IDEs,2
2016-07-18T17:00:00,15,1,loginwindow,General Utilities,0
2016-07-18T22:55:00,5,1,eclipse,Editing & IDEs,2
2016-07-18T22:55:00,1,1,Mail,Email,2
2016-07-18T23:00:00,147,1,microsoft word,Writing,2
2016-07-18T23:00:00,147,1,Mail,Email,2
2016-07-18T23:00:00,4,1,messages,General Social Networking,-2
2016-07-18T23:05:00,211,1,microsoft word,Writing,2
2016-07-18T23:05:00,88,1,Mail,Email,2
2016-07-18T23:10:00,262,1,microsoft word,Writing,2
2016-07-18T23:10:00,38,1,Mail,Email,2
2016-07-18T23:15:00,300,1,microsoft word,Writing,2
2016-07-18T23:20:00,299,1,microsoft word,Writing,2
2016-07-18T23:25:00,296,1,microsoft word,Writing,2
2016-07-18T23:25:00,2,1,messages,General Social Networking,-2
2016-07-18T23:30:00,300,1,microsoft word,Writing,2
2016-07-18T23:35:00,194,1,microsoft word,Writing,2
2016-07-18T23:35:00,106,1,Mail,Email,2
2016-07-18T23:40:00,270,1,microsoft word,Writing,2
2016-07-18T23:40:00,30,1,Mail,Email,2
2016-07-18T23:45:00,299,1,microsoft word,Writing,2
2016-07-18T23:50:00,300,1,microsoft word,Writing,2
2016-07-18T23:55:00,300,1,microsoft word,Writing,2
