Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-12-31T00:00:00,298,1,9to5mac.com,General News & Opinion,-2
2016-12-31T00:05:00,197,1,apply.commonapp.org,General Reference & Learning,1
2016-12-31T00:05:00,94,1,microsoft word,Writing,2
2016-12-31T00:05:00,6,1,9to5mac.com,General News & Opinion,-2
2016-12-31T00:05:00,1,1,harvard.slideroom.com,Uncategorized,2
2016-12-31T00:10:00,300,1,apply.commonapp.org,General Reference & Learning,1
2016-12-31T00:15:00,212,1,netpay.higherone.com,General Business,2
2016-12-31T00:15:00,88,1,apply.commonapp.org,General Reference & Learning,1
2016-12-31T00:20:00,162,1,apply.commonapp.org,General Reference & Learning,1
2016-12-31T00:20:00,117,1,netpay.higherone.com,General Business,2
2016-12-31T00:20:00,17,1,Mail,Email,2
2016-12-31T00:20:00,3,1,harvard.slideroom.com,Uncategorized,2
2016-12-31T00:20:00,1,1,hbs.edu,General Reference & Learning,1
2016-12-31T00:25:00,153,1,facebook.com,General Social Networking,-2
2016-12-31T00:25:00,62,1,harvard.slideroom.com,Uncategorized,2
2016-12-31T00:25:00,52,1,Finder,General Utilities,0
2016-12-31T00:25:00,17,1,apply.commonapp.org,General Reference & Learning,1
2016-12-31T00:25:00,7,1,wechat,General Social Networking,-2
2016-12-31T00:25:00,4,1,Mail,Email,2
2016-12-31T00:25:00,3,1,Dropbox,File Sharing,-2
2016-12-31T00:30:00,291,1,harvard.slideroom.com,Uncategorized,2
2016-12-31T00:30:00,4,1,hbs.edu,General Reference & Learning,1
2016-12-31T00:30:00,3,1,apply.commonapp.org,General Reference & Learning,1
2016-12-31T00:30:00,2,1,mitadmissions.slideroom.com,General Reference & Learning,2
2016-12-31T00:35:00,4,1,harvard.slideroom.com,Uncategorized,2
2016-12-31T00:40:00,52,1,harvard.slideroom.com,Uncategorized,2
2016-12-31T00:40:00,1,1,mitadmissions.slideroom.com,General Reference & Learning,2
2016-12-31T00:45:00,110,1,harvard.slideroom.com,Uncategorized,2
2016-12-31T00:45:00,80,1,apply.college.harvard.edu,General Reference & Learning,1
2016-12-31T00:45:00,36,1,apply.commonapp.org,General Reference & Learning,1
2016-12-31T00:45:00,29,1,Mail,Email,2
2016-12-31T00:45:00,20,1,facebook.com,General Social Networking,-2
2016-12-31T00:45:00,10,1,college.harvard.edu,General Reference & Learning,1
2016-12-31T00:45:00,4,1,mitadmissions.slideroom.com,General Reference & Learning,2
2016-12-31T00:45:00,3,1,baike.baidu.com,Search,0
2016-12-31T00:45:00,2,1,Safari,Browsers,2
2016-12-31T00:45:00,1,1,messages,General Social Networking,-2
2016-12-31T00:45:00,1,1,9to5mac.com,General News & Opinion,-2
2016-12-31T00:45:00,1,1,youtube.com,Video,-2
2016-12-31T00:45:00,1,1,travel.nationalgeographic.com.au,Uncategorized,0
2016-12-31T00:50:00,164,1,Finder,General Utilities,0
2016-12-31T00:50:00,47,1,loginwindow,General Utilities,0
2016-12-31T00:50:00,46,1,Mail,Email,2
2016-12-31T00:50:00,37,1,facebook.com,General Social Networking,-2
2016-12-31T00:50:00,4,1,apply.college.harvard.edu,General Reference & Learning,1
2016-12-31T00:50:00,1,1,Dropbox,File Sharing,-2
2016-12-31T00:50:00,1,1,apply.commonapp.org,General Reference & Learning,1
2016-12-31T00:55:00,116,1,Finder,General Utilities,0
2016-12-31T00:55:00,16,1,loginwindow,General Utilities,0
2016-12-31T00:55:00,3,1,Dropbox,File Sharing,-2
2016-12-31T15:35:00,186,1,youtube.com,Video,-2
2016-12-31T15:35:00,37,1,Safari,Browsers,2
2016-12-31T15:35:00,12,1,9to5mac.com,General News & Opinion,-2
2016-12-31T15:35:00,2,1,Finder,General Utilities,0
2016-12-31T15:35:00,2,1,facebook.com,General Social Networking,-2
2016-12-31T15:40:00,300,1,youtube.com,Video,-2
2016-12-31T15:45:00,300,1,youtube.com,Video,-2
2016-12-31T15:50:00,300,1,youtube.com,Video,-2
2016-12-31T15:55:00,300,1,youtube.com,Video,-2
2016-12-31T16:00:00,300,1,youtube.com,Video,-2
