Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-02-04T08:00:00,53,1,usernotificationcenter,General Utilities,0
2013-02-04T08:30:00,31,1,Skype,General Social Networking,-2
2013-02-04T08:30:00,14,1,microsoft word,Writing,2
2013-02-04T08:30:00,1,1,Finder,General Utilities,0
2013-02-04T08:35:00,228,1,name that element,General Software Development,2
2013-02-04T08:35:00,6,1,Finder,General Utilities,0
2013-02-04T08:40:00,135,1,microsoft outlook,Email,2
2013-02-04T08:40:00,57,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T08:40:00,24,1,Finder,General Utilities,0
2013-02-04T08:40:00,17,1,support.google.com,General News & Opinion,2
2013-02-04T08:40:00,12,1,Skype,General Social Networking,-2
2013-02-04T08:40:00,8,1,facebook.com,General Social Networking,-2
2013-02-04T08:40:00,4,1,Google Docs,Writing,2
2013-02-04T08:40:00,4,1,Wikipedia,General Reference & Learning,1
2013-02-04T08:40:00,1,1,newtab,Browsers,0
2013-02-04T08:45:00,300,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T08:50:00,258,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T08:50:00,30,1,newtab,Browsers,0
2013-02-04T08:50:00,5,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T08:50:00,3,1,facebook.com,General Social Networking,-2
2013-02-04T08:50:00,1,1,support.google.com,General News & Opinion,2
2013-02-04T08:50:00,1,1,Gmail,Email,2
2013-02-04T08:55:00,84,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T08:55:00,68,1,ask.fm,General Social Networking,-2
2013-02-04T08:55:00,56,1,facebook.com,General Social Networking,-2
2013-02-04T08:55:00,39,1,name that element,General Software Development,2
2013-02-04T08:55:00,29,1,newtab,Browsers,0
2013-02-04T08:55:00,13,1,Finder,General Utilities,0
2013-02-04T08:55:00,4,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T08:55:00,3,1,microsoft word,Writing,2
2013-02-04T09:00:00,156,1,facebook.com,General Social Networking,-2
2013-02-04T09:00:00,128,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:00:00,7,1,newtab,Browsers,0
2013-02-04T09:00:00,4,1,ask.fm,General Social Networking,-2
2013-02-04T09:00:00,4,1,microsoft word,Writing,2
2013-02-04T09:05:00,168,1,microsoft word,Writing,2
2013-02-04T09:05:00,47,1,Keynote,Presentation,2
2013-02-04T09:05:00,25,1,ask.fm,General Social Networking,-2
2013-02-04T09:05:00,23,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:05:00,18,1,facebook.com,General Social Networking,-2
2013-02-04T09:05:00,17,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:05:00,1,1,Finder,General Utilities,0
2013-02-04T09:05:00,1,1,newtab,Browsers,0
2013-02-04T09:10:00,200,1,microsoft word,Writing,2
2013-02-04T09:10:00,55,1,ask.fm,General Social Networking,-2
2013-02-04T09:10:00,12,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:10:00,11,1,Dictionary,General Reference & Learning,1
2013-02-04T09:10:00,6,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:10:00,6,1,Gmail,Email,2
2013-02-04T09:10:00,5,1,newtab,Browsers,0
2013-02-04T09:10:00,2,1,Finder,General Utilities,0
2013-02-04T09:10:00,1,1,Keynote,Presentation,2
2013-02-04T09:10:00,1,1,support.google.com,General News & Opinion,2
2013-02-04T09:15:00,166,1,microsoft word,Writing,2
2013-02-04T09:15:00,89,1,ask.fm,General Social Networking,-2
2013-02-04T09:15:00,25,1,google.com,Search,2
2013-02-04T09:15:00,14,1,Dictionary,General Reference & Learning,1
2013-02-04T09:15:00,4,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:15:00,1,1,Keynote,Presentation,2
2013-02-04T09:20:00,212,1,microsoft word,Writing,2
2013-02-04T09:20:00,43,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:20:00,24,1,Keynote,Presentation,2
2013-02-04T09:20:00,13,1,ask.fm,General Social Networking,-2
2013-02-04T09:20:00,6,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:20:00,1,1,google.com,Search,2
2013-02-04T09:20:00,1,1,newtab,Browsers,0
2013-02-04T09:25:00,218,1,microsoft word,Writing,2
2013-02-04T09:25:00,69,1,name that element,General Software Development,2
2013-02-04T09:25:00,11,1,Keynote,Presentation,2
2013-02-04T09:25:00,1,1,Finder,General Utilities,0
2013-02-04T09:25:00,1,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:30:00,208,1,Finder,General Utilities,0
2013-02-04T09:30:00,59,1,name that element,General Software Development,2
2013-02-04T09:30:00,24,1,microsoft word,Writing,2
2013-02-04T09:30:00,3,1,System Preferences,General Utilities,0
2013-02-04T09:30:00,3,1,ask.fm,General Social Networking,-2
2013-02-04T09:30:00,2,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:30:00,1,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-04T09:35:00,140,1,microsoft word,Writing,2
2013-02-04T09:35:00,47,1,Wikipedia,General Reference & Learning,1
2013-02-04T09:35:00,47,1,google.com,Search,2
2013-02-04T09:35:00,41,1,ask.fm,General Social Networking,-2
2013-02-04T09:35:00,13,1,newtab,Browsers,0
2013-02-04T09:35:00,12,1,en.wikipedia.org,General Reference & Learning,1
2013-02-04T09:40:00,261,1,microsoft word,Writing,2
