Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-06-01T00:30:00,83,1,flights.ctrip.com,General Business,2
2018-06-01T00:30:00,47,1,ctrip.com,Travel & Outdoors,-2
2018-06-01T00:30:00,7,1,google.com,Search,2
2018-06-01T00:30:00,1,1,iqiyi.com,Video,-2
2018-06-01T00:35:00,265,1,flights.ctrip.com,General Business,2
2018-06-01T00:35:00,26,1,ctrip.com,Travel & Outdoors,-2
2018-06-01T00:35:00,9,1,messenger.com,General Social Networking,-2
2018-06-01T00:40:00,184,1,aqicn.org,General Reference & Learning,1
2018-06-01T00:40:00,114,1,flights.ctrip.com,General Business,2
2018-06-01T00:40:00,2,1,newtab,Browsers,0
2018-06-01T00:45:00,284,1,flights.ctrip.com,General Business,2
2018-06-01T00:45:00,12,1,ctrip.com,Travel & Outdoors,-2
2018-06-01T00:45:00,4,1,google.com,Search,2
2018-06-01T00:50:00,263,1,flights.ctrip.com,General Business,2
2018-06-01T00:50:00,18,1,loginwindow,General Utilities,0
2018-06-01T13:55:00,112,1,flights.ctrip.com,General Business,2
2018-06-01T13:55:00,18,1,cn.bing.com,Search,0
2018-06-01T13:55:00,18,1,osgh.com.hk,Uncategorized,0
2018-06-01T13:55:00,14,1,aqicn.org,General Reference & Learning,1
2018-06-01T13:55:00,12,1,theatrebeijing.com,Uncategorized,0
2018-06-01T14:00:00,154,1,baidu.com,Search,2
2018-06-01T14:00:00,79,1,google.de,Search,0
2018-06-01T14:00:00,38,1,theatrebeijing.com,Uncategorized,0
2018-06-01T14:00:00,20,1,movie.douban.com,Video,-2
2018-06-01T14:00:00,8,1,cn.bing.com,Search,0
2018-06-01T14:05:00,225,1,flights.ctrip.com,General Business,2
2018-06-01T14:05:00,74,1,baidu.com,Search,2
2018-06-01T14:10:00,364,1,flights.ctrip.com,General Business,2
2018-06-01T14:10:00,8,1,ctrip.com,Travel & Outdoors,-2
2018-06-01T14:10:00,7,1,youtube.com,Video,-2
2018-06-01T14:15:00,600,1,flights.ctrip.com,General Business,2
2018-06-01T14:20:00,94,1,flights.ctrip.com,General Business,2
2018-06-01T14:20:00,36,1,loginwindow,General Utilities,0
