Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-09-16T00:30:00,18,1,loginwindow,General Utilities,0
2015-09-16T00:30:00,3,1,wolframalpha.com,Search,1
2015-09-16T17:00:00,59,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-16T17:00:00,33,1,wolframalpha.com,Search,1
2015-09-16T17:05:00,114,1,microsoft onenote,Intelligence,2
2015-09-16T17:05:00,112,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-16T17:05:00,69,1,Mail,Email,2
2015-09-16T17:05:00,2,1,facebook.com,General Social Networking,-2
2015-09-16T17:05:00,2,1,google.com,Search,2
2015-09-16T17:10:00,157,1,Mail,Email,2
2015-09-16T17:10:00,63,1,facebook.com,General Social Networking,-2
2015-09-16T17:10:00,61,1,vimeo.com,General Entertainment,-2
2015-09-16T17:10:00,11,1,Finder,General Utilities,0
2015-09-16T17:10:00,5,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-16T17:10:00,2,1,Safari,Browsers,2
2015-09-16T17:15:00,202,1,ce.linedict.com,General Reference & Learning,1
2015-09-16T17:15:00,66,1,vimeo.com,General Entertainment,-2
2015-09-16T17:15:00,20,1,System Preferences,General Utilities,0
2015-09-16T17:15:00,7,1,Safari,Browsers,2
2015-09-16T17:15:00,2,1,Mail,Email,2
2015-09-16T17:15:00,1,1,sparknotes.com,Search,2
2015-09-16T17:20:00,300,1,ce.linedict.com,General Reference & Learning,1
2015-09-16T17:25:00,220,1,ce.linedict.com,General Reference & Learning,1
2015-09-16T17:25:00,36,1,translate.google.com,Search,1
2015-09-16T17:25:00,33,1,microsoft onenote,Intelligence,2
2015-09-16T17:25:00,9,1,Safari,Browsers,2
2015-09-16T17:30:00,300,1,facebook.com,General Social Networking,-2
2015-09-16T17:35:00,297,1,facebook.com,General Social Networking,-2
2015-09-16T18:20:00,111,1,flash player (safari internet plug-in),Video,-2
2015-09-16T18:20:00,70,1,System Preferences,General Utilities,0
2015-09-16T18:20:00,36,1,cnn.com,General News & Opinion,2
2015-09-16T18:20:00,33,1,youtube.com,Video,-2
2015-09-16T18:20:00,19,1,facebook.com,General Social Networking,-2
2015-09-16T18:20:00,10,1,money.cnn.com,General News & Opinion,-2
2015-09-16T18:20:00,5,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-16T18:20:00,3,1,google.com,Search,2
2015-09-16T18:25:00,218,1,cnn.com,General News & Opinion,2
2015-09-16T18:25:00,74,1,flash player (safari internet plug-in),Video,-2
2015-09-16T18:25:00,7,1,System Preferences,General Utilities,0
2015-09-16T18:30:00,300,1,cnn.com,General News & Opinion,2
2015-09-16T18:35:00,289,1,cnn.com,General News & Opinion,2
2015-09-16T18:35:00,11,1,spotlight,General Utilities,1
2015-09-16T18:40:00,115,1,cnn.com,General News & Opinion,2
2015-09-16T18:45:00,107,1,ce.linedict.com,General Reference & Learning,1
2015-09-16T18:45:00,43,1,facebook.com,General Social Networking,-2
2015-09-16T18:50:00,300,1,ce.linedict.com,General Reference & Learning,1
2015-09-16T18:55:00,300,1,ce.linedict.com,General Reference & Learning,1
