Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-05-02T00:00:00,207,1,sublime text,Editing & IDEs,2
2018-05-02T00:00:00,91,1,Terminal,Systems Operations,2
2018-05-02T00:00:00,2,1,MS Excel,General Business,2
2018-05-02T00:05:00,160,1,Terminal,Systems Operations,2
2018-05-02T00:05:00,136,1,sublime text,Editing & IDEs,2
2018-05-02T00:05:00,4,1,Finder,General Utilities,0
2018-05-02T00:10:00,162,1,sublime text,Editing & IDEs,2
2018-05-02T00:10:00,122,1,Terminal,Systems Operations,2
2018-05-02T00:10:00,16,1,MS Excel,General Business,2
2018-05-02T00:15:00,165,1,sublime text,Editing & IDEs,2
2018-05-02T00:15:00,134,1,Terminal,Systems Operations,2
2018-05-02T00:20:00,170,1,sublime text,Editing & IDEs,2
2018-05-02T00:20:00,123,1,Terminal,Systems Operations,2
2018-05-02T00:20:00,7,1,MS Excel,General Business,2
2018-05-02T00:25:00,164,1,sublime text,Editing & IDEs,2
2018-05-02T00:25:00,136,1,Terminal,Systems Operations,2
2018-05-02T00:30:00,278,1,sublime text,Editing & IDEs,2
2018-05-02T00:30:00,22,1,Terminal,Systems Operations,2
2018-05-02T00:35:00,153,1,sublime text,Editing & IDEs,2
2018-05-02T00:35:00,67,1,rescuetime.com,Intelligence,0
2018-05-02T00:35:00,56,1,Terminal,Systems Operations,2
2018-05-02T00:35:00,12,1,l.messenger.com,Instant Message,-1
2018-05-02T00:35:00,11,1,Safari,Browsers,2
2018-05-02T00:35:00,1,1,stackoverflow.com,General Software Development,2
2018-05-02T00:40:00,150,1,rescuetime.com,Intelligence,0
2018-05-02T00:40:00,80,1,Terminal,Systems Operations,2
2018-05-02T00:40:00,35,1,sublime text,Editing & IDEs,2
2018-05-02T00:40:00,31,1,Safari,Browsers,2
2018-05-02T00:40:00,3,1,youtube.com,Video,-2
2018-05-02T00:40:00,1,1,MS Excel,General Business,2
2018-05-02T00:45:00,241,1,Terminal,Systems Operations,2
2018-05-02T00:45:00,35,1,rescuetime.com,Intelligence,0
2018-05-02T00:45:00,22,1,sublime text,Editing & IDEs,2
2018-05-02T00:45:00,2,1,MS Excel,General Business,2
2018-05-02T00:50:00,152,1,sublime text,Editing & IDEs,2
2018-05-02T00:50:00,148,1,Terminal,Systems Operations,2
2018-05-02T00:55:00,223,1,sublime text,Editing & IDEs,2
2018-05-02T00:55:00,77,1,Terminal,Systems Operations,2
2018-05-02T01:00:00,161,1,sublime text,Editing & IDEs,2
2018-05-02T01:00:00,103,1,Terminal,Systems Operations,2
2018-05-02T01:00:00,36,1,rescuetime.com,Intelligence,0
2018-05-02T01:05:00,150,1,Terminal,Systems Operations,2
2018-05-02T01:05:00,147,1,sublime text,Editing & IDEs,2
2018-05-02T01:05:00,3,1,MS Excel,General Business,2
2018-05-02T01:10:00,195,1,sublime text,Editing & IDEs,2
2018-05-02T01:10:00,105,1,Terminal,Systems Operations,2
2018-05-02T01:15:00,221,1,sublime text,Editing & IDEs,2
2018-05-02T01:15:00,79,1,Terminal,Systems Operations,2
2018-05-02T01:20:00,188,1,sublime text,Editing & IDEs,2
2018-05-02T01:20:00,103,1,Terminal,Systems Operations,2
2018-05-02T01:20:00,9,1,MS Excel,General Business,2
2018-05-02T01:25:00,184,1,sublime text,Editing & IDEs,2
2018-05-02T01:25:00,63,1,Terminal,Systems Operations,2
2018-05-02T01:25:00,26,1,stackoverflow.com,General Software Development,2
2018-05-02T01:25:00,20,1,MS Excel,General Business,2
2018-05-02T01:25:00,3,1,rescuetime.com,Intelligence,0
2018-05-02T01:25:00,2,1,google.com,Search,2
2018-05-02T01:25:00,2,1,newtab,Browsers,0
