Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-10-27T00:10:00,124,1,Finder,General Utilities,0
2016-10-27T00:10:00,2,1,Mail,Email,2
2016-10-27T00:15:00,254,1,Finder,General Utilities,0
2016-10-27T00:15:00,44,1,messages,General Social Networking,-2
2016-10-27T00:20:00,275,1,Finder,General Utilities,0
2016-10-27T00:20:00,23,1,messages,General Social Networking,-2
2016-10-27T00:20:00,2,1,usernotificationcenter,General Utilities,0
2016-10-27T00:25:00,299,1,Finder,General Utilities,0
2016-10-27T00:30:00,254,1,Finder,General Utilities,0
2016-10-27T00:30:00,45,1,messages,General Social Networking,-2
2016-10-27T00:35:00,289,1,Finder,General Utilities,0
2016-10-27T00:35:00,9,1,MS Excel,General Business,2
2016-10-27T00:35:00,1,1,usernotificationcenter,General Utilities,0
2016-10-27T00:40:00,300,1,Finder,General Utilities,0
2016-10-27T00:45:00,298,1,Finder,General Utilities,0
2016-10-27T00:50:00,250,1,Finder,General Utilities,0
2016-10-27T00:50:00,50,1,loginwindow,General Utilities,0
2016-10-27T00:55:00,15,1,loginwindow,General Utilities,0
2016-10-27T08:30:00,38,1,en.wikipedia.org,General Reference & Learning,1
2016-10-27T08:30:00,15,1,google.com,Search,2
2016-10-27T08:30:00,11,1,9to5mac.com,General News & Opinion,-2
2016-10-27T08:30:00,10,1,messages,General Social Networking,-2
2016-10-27T08:35:00,175,1,en.wikipedia.org,General Reference & Learning,1
2016-10-27T08:35:00,16,1,loginwindow,General Utilities,0
2016-10-27T08:35:00,11,1,messages,General Social Networking,-2
2016-10-27T08:40:00,81,1,en.wikipedia.org,General Reference & Learning,1
2016-10-27T08:45:00,60,1,en.wikipedia.org,General Reference & Learning,1
2016-10-27T08:45:00,18,1,loginwindow,General Utilities,0
2016-10-27T11:05:00,29,1,messages,General Social Networking,-2
2016-10-27T11:05:00,5,1,Finder,General Utilities,0
2016-10-27T11:10:00,156,1,facebook.com,General Social Networking,-2
2016-10-27T11:10:00,133,1,messages,General Social Networking,-2
2016-10-27T11:10:00,2,1,gaoloumi.com,Regional,-2
2016-10-27T11:25:00,88,1,microsoft word,Writing,2
2016-10-27T11:25:00,76,1,Mail,Email,2
2016-10-27T11:25:00,66,1,messages,General Social Networking,-2
2016-10-27T11:25:00,65,1,deerfield.edu,General Reference & Learning,1
2016-10-27T11:30:00,105,1,microsoft word,Writing,2
2016-10-27T11:30:00,36,1,nikonusa.com,Search,-2
2016-10-27T11:30:00,10,1,Safari,Browsers,2
2016-10-27T11:30:00,5,1,bhphotovideo.com,General Shopping,-2
2016-10-27T11:30:00,4,1,gaoloumi.com,Regional,-2
2016-10-27T11:30:00,1,1,Mail,Email,2
2016-10-27T11:40:00,18,1,en.wikipedia.org,General Reference & Learning,1
2016-10-27T11:40:00,4,1,Safari,Browsers,2
2016-10-27T11:55:00,148,1,messages,General Social Networking,-2
2016-10-27T11:55:00,145,1,Finder,General Utilities,0
2016-10-27T12:00:00,156,1,messages,General Social Networking,-2
2016-10-27T12:00:00,144,1,Finder,General Utilities,0
2016-10-27T12:05:00,280,1,Finder,General Utilities,0
2016-10-27T12:05:00,20,1,messages,General Social Networking,-2
2016-10-27T12:10:00,5,1,Finder,General Utilities,0
2016-10-27T12:50:00,103,1,Finder,General Utilities,0
2016-10-27T12:50:00,20,1,wd drive unlock,General Utilities,1
2016-10-27T12:50:00,5,1,problem reporter,General News & Opinion,-2
2016-10-27T12:50:00,4,1,loginwindow,General Utilities,0
2016-10-27T12:50:00,4,1,TextEdit,Writing,2
