Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-01-05T00:00:00,27,1,loginwindow,General Utilities,0
2016-01-05T15:15:00,206,1,Finder,General Utilities,0
2016-01-05T15:15:00,45,1,facebook.com,General Social Networking,-2
2016-01-05T15:30:00,182,1,9gag.com,Comedy,-2
2016-01-05T15:35:00,237,1,artofproblemsolving.com,Engineering & Technology,2
2016-01-05T15:35:00,49,1,9gag.com,Comedy,-2
2016-01-05T15:35:00,14,1,geom.uiuc.edu,General Reference & Learning,1
2016-01-05T15:40:00,12,1,artofproblemsolving.com,Engineering & Technology,2
2016-01-05T16:10:00,23,1,Finder,General Utilities,0
2016-01-05T16:10:00,4,1,facebook.com,General Social Networking,-2
2016-01-05T16:10:00,2,1,Dropbox,File Sharing,-2
2016-01-05T16:15:00,188,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-05T16:15:00,104,1,Finder,General Utilities,0
2016-01-05T16:15:00,2,1,photos,Photos,0
2016-01-05T16:15:00,2,1,Dropbox,File Sharing,-2
2016-01-05T16:20:00,287,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-05T16:20:00,8,1,rescuetime.com,Intelligence,0
2016-01-05T16:20:00,3,1,Mail,Email,2
2016-01-05T16:20:00,2,1,facebook.com,General Social Networking,-2
2016-01-05T16:25:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-05T16:30:00,256,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-05T16:40:00,17,1,loginwindow,General Utilities,0
2016-01-05T17:25:00,19,1,loginwindow,General Utilities,0
2016-01-05T17:25:00,15,1,Finder,General Utilities,0
2016-01-05T17:25:00,7,1,rescuetime.com,Intelligence,0
2016-01-05T17:25:00,4,1,Dropbox,File Sharing,-2
2016-01-05T17:25:00,1,1,adobe premiere pro cc 2015,Video Editing,2
2016-01-05T17:40:00,58,1,facebook.com,General Social Networking,-2
2016-01-05T17:40:00,4,1,microsoft autoupdate,General Utilities,1
2016-01-05T17:40:00,2,1,loginwindow,General Utilities,0
2016-01-05T17:40:00,2,1,artofproblemsolving.com,Engineering & Technology,2
