Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-01-10T00:00:00,181,1,map.baidu.com,Maps & Regional,-2
2017-01-10T00:00:00,16,1,loginwindow,General Utilities,0
2017-01-10T08:35:00,92,1,Preview,General Reference & Learning,2
2017-01-10T08:35:00,64,1,messages,General Social Networking,-2
2017-01-10T08:35:00,17,1,loginwindow,General Utilities,0
2017-01-10T08:35:00,9,1,Notes,Email,0
2017-01-10T08:40:00,89,1,gaoloumi.com,Regional,-2
2017-01-10T08:40:00,15,1,drive.google.com,General Business,2
2017-01-10T08:40:00,4,1,Preview,General Reference & Learning,2
2017-01-10T08:40:00,3,1,facebook.com,General Social Networking,-2
2017-01-10T08:40:00,2,1,Safari,Browsers,2
2017-01-10T08:40:00,1,1,google.com,Search,2
2017-01-10T08:45:00,242,1,gaoloumi.com,Regional,-2
2017-01-10T08:45:00,58,1,Finder,General Utilities,0
2017-01-10T08:50:00,140,1,Preview,General Reference & Learning,2
2017-01-10T08:50:00,55,1,facebook.com,General Social Networking,-2
2017-01-10T08:50:00,50,1,gaoloumi.com,Regional,-2
2017-01-10T08:50:00,42,1,messages,General Social Networking,-2
2017-01-10T08:50:00,8,1,Mail,Email,2
2017-01-10T08:55:00,131,1,messages,General Social Networking,-2
2017-01-10T08:55:00,89,1,google.com,Search,2
2017-01-10T08:55:00,65,1,Preview,General Reference & Learning,2
2017-01-10T08:55:00,8,1,Mail,Email,2
2017-01-10T08:55:00,4,1,Safari,Browsers,2
2017-01-10T08:55:00,2,1,facebook.com,General Social Networking,-2
2017-01-10T09:00:00,219,1,rescuetime.com,Intelligence,0
2017-01-10T09:00:00,70,1,messages,General Social Networking,-2
2017-01-10T09:00:00,10,1,google.com,Search,2
2017-01-10T09:00:00,1,1,Finder,General Utilities,0
2017-01-10T09:05:00,123,1,rescuetime.com,Intelligence,0
2017-01-10T09:05:00,16,1,loginwindow,General Utilities,0
2017-01-10T09:10:00,250,1,rescuetime.com,Intelligence,0
2017-01-10T09:15:00,61,1,loginwindow,General Utilities,0
2017-01-10T09:15:00,38,1,rescuetime.com,Intelligence,0
2017-01-10T09:15:00,9,1,messages,General Social Networking,-2
2017-01-10T09:20:00,212,1,Preview,General Reference & Learning,2
2017-01-10T09:20:00,35,1,Mail,Email,2
2017-01-10T09:20:00,24,1,deerfield.instructure.com,General Reference & Learning,1
2017-01-10T09:20:00,12,1,microsoft word,Writing,2
2017-01-10T09:20:00,5,1,rescuetime.com,Intelligence,0
2017-01-10T09:25:00,293,1,Preview,General Reference & Learning,2
2017-01-10T09:25:00,4,1,microsoft word,Writing,2
2017-01-10T09:30:00,255,1,Preview,General Reference & Learning,2
2017-01-10T09:30:00,16,1,Mail,Email,2
2017-01-10T09:30:00,15,1,deerfield.instructure.com,General Reference & Learning,1
2017-01-10T09:30:00,10,1,mathematica,Engineering & Technology,2
2017-01-10T09:35:00,287,1,deerfield.instructure.com,General Reference & Learning,1
2017-01-10T09:35:00,11,1,messages,General Social Networking,-2
2017-01-10T09:35:00,2,1,google.com,Search,2
2017-01-10T09:40:00,23,1,google.com,Search,2
2017-01-10T09:40:00,21,1,messages,General Social Networking,-2
2017-01-10T10:15:00,147,1,microsoft powerpoint,Presentation,2
2017-01-10T10:15:00,18,1,messages,General Social Networking,-2
2017-01-10T10:15:00,4,1,map.baidu.com,Maps & Regional,-2
2017-01-10T10:20:00,169,1,microsoft powerpoint,Presentation,2
2017-01-10T10:20:00,82,1,en.wikipedia.org,General Reference & Learning,1
2017-01-10T10:20:00,34,1,messages,General Social Networking,-2
2017-01-10T10:20:00,14,1,baike.baidu.com,Search,0
2017-01-10T10:20:00,1,1,map.baidu.com,Maps & Regional,-2
2017-01-10T10:25:00,300,1,microsoft powerpoint,Presentation,2
2017-01-10T10:30:00,208,1,microsoft powerpoint,Presentation,2
2017-01-10T10:30:00,92,1,Mail,Email,2
2017-01-10T10:35:00,300,1,microsoft powerpoint,Presentation,2
2017-01-10T10:40:00,164,1,Google Documents,Writing,2
2017-01-10T10:40:00,67,1,en.wikipedia.org,General Reference & Learning,1
2017-01-10T10:40:00,63,1,microsoft powerpoint,Presentation,2
2017-01-10T10:40:00,5,1,drive.google.com,General Business,2
2017-01-10T10:45:00,282,1,microsoft word,Writing,2
2017-01-10T10:45:00,18,1,Google Documents,Writing,2
2017-01-10T10:50:00,192,1,microsoft word,Writing,2
2017-01-10T10:50:00,85,1,Mail,Email,2
2017-01-10T10:50:00,22,1,microsoft powerpoint,Presentation,2
2017-01-10T10:55:00,12,1,microsoft word,Writing,2
2017-01-10T11:05:00,102,1,microsoft onenote,Intelligence,2
2017-01-10T11:05:00,2,1,messages,General Social Networking,-2
2017-01-10T11:05:00,2,1,google.com,Search,2
2017-01-10T11:05:00,2,1,microsoft word,Writing,2
2017-01-10T11:05:00,1,1,microsoft autoupdate,General Utilities,1
2017-01-10T11:05:00,1,1,loginwindow,General Utilities,0
2017-01-10T11:10:00,59,1,microsoft onenote,Intelligence,2
2017-01-10T11:10:00,55,1,deerfield.instructure.com,General Reference & Learning,1
2017-01-10T11:10:00,35,1,en.wikipedia.org,General Reference & Learning,1
2017-01-10T11:10:00,14,1,microsoft powerpoint,Presentation,2
2017-01-10T11:10:00,5,1,Safari,Browsers,2
2017-01-10T11:10:00,4,1,messages,General Social Networking,-2
2017-01-10T11:10:00,2,1,microsoft word,Writing,2
2017-01-10T11:10:00,1,1,google.com,Search,2
2017-01-10T11:15:00,192,1,microsoft onenote,Intelligence,2
2017-01-10T11:15:00,96,1,en.wikipedia.org,General Reference & Learning,1
2017-01-10T11:15:00,5,1,microsoft word,Writing,2
2017-01-10T11:15:00,5,1,Mail,Email,2
2017-01-10T11:15:00,2,1,microsoft powerpoint,Presentation,2
2017-01-10T11:20:00,300,1,microsoft onenote,Intelligence,2
2017-01-10T11:25:00,146,1,microsoft onenote,Intelligence,2
2017-01-10T11:25:00,113,1,computerworld.com,Science & Technology,-1
2017-01-10T11:25:00,28,1,google.com,Search,2
2017-01-10T11:25:00,7,1,Safari,Browsers,2
2017-01-10T11:25:00,5,1,top500.org,General Reference & Learning,1
2017-01-10T11:25:00,1,1,en.wikipedia.org,General Reference & Learning,1
2017-01-10T11:30:00,250,1,computerworld.com,Science & Technology,-1
2017-01-10T11:30:00,29,1,microsoft onenote,Intelligence,2
2017-01-10T11:30:00,12,1,top500.org,General Reference & Learning,1
2017-01-10T11:30:00,8,1,google.com,Search,2
2017-01-10T11:35:00,225,1,microsoft onenote,Intelligence,2
2017-01-10T11:35:00,75,1,top500.org,General Reference & Learning,1
2017-01-10T11:40:00,151,1,top500.org,General Reference & Learning,1
2017-01-10T11:40:00,149,1,microsoft onenote,Intelligence,2
2017-01-10T11:45:00,33,1,top500.org,General Reference & Learning,1
2017-01-10T11:45:00,20,1,microsoft onenote,Intelligence,2
2017-01-10T11:45:00,17,1,loginwindow,General Utilities,0
2017-01-10T12:50:00,125,1,en.wikipedia.org,General Reference & Learning,1
2017-01-10T12:50:00,10,1,google.com,Search,2
2017-01-10T12:50:00,8,1,Safari,Browsers,2
2017-01-10T12:50:00,1,1,top500.org,General Reference & Learning,1
2017-01-10T12:55:00,160,1,google.com,Search,2
2017-01-10T12:55:00,120,1,en.wikipedia.org,General Reference & Learning,1
2017-01-10T12:55:00,15,1,globaltimes.cn,General News & Opinion,-2
2017-01-10T12:55:00,4,1,Safari,Browsers,2
2017-01-10T13:00:00,286,1,en.wikipedia.org,General Reference & Learning,1
2017-01-10T13:00:00,12,1,twitter.com,General Social Networking,-2
2017-01-10T13:00:00,1,1,Safari,Browsers,2
2017-01-10T13:05:00,120,1,en.wikipedia.org,General Reference & Learning,1
2017-01-10T13:05:00,51,1,google.com,Search,2
2017-01-10T13:05:00,48,1,techinasia.com,Science & Technology,-1
2017-01-10T13:05:00,10,1,forbes.com,General News & Opinion,-2
2017-01-10T13:05:00,6,1,globaltimes.cn,General News & Opinion,-2
2017-01-10T13:05:00,5,1,investopedia.com,Business & Finance,1
2017-01-10T13:10:00,1,1,techinasia.com,Science & Technology,-1
2017-01-10T13:15:00,91,1,techinasia.com,Science & Technology,-1
