Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-11-03T08:35:00,123,1,applicationframehost,General Utilities,1
2015-11-03T08:35:00,82,1,system idle process,Other,0
2015-11-03T08:35:00,53,1,onenoteim,Writing,2
2015-11-03T08:35:00,28,1,lockapphost,General Utilities,1
2015-11-03T08:40:00,61,1,applicationframehost,General Utilities,1
2015-11-03T08:40:00,27,1,system idle process,Other,0
2015-11-03T08:45:00,300,1,applicationframehost,General Utilities,1
2015-11-03T08:50:00,209,1,applicationframehost,General Utilities,1
2015-11-03T08:50:00,19,1,lockapphost,General Utilities,1
2015-11-03T09:05:00,244,1,applicationframehost,General Utilities,1
2015-11-03T09:10:00,300,1,applicationframehost,General Utilities,1
2015-11-03T09:15:00,34,1,applicationframehost,General Utilities,1
2015-11-03T09:15:00,9,1,system idle process,Other,0
2015-11-03T13:30:00,138,1,applicationframehost,General Utilities,1
2015-11-03T13:30:00,32,1,onenoteim,Writing,2
2015-11-03T13:30:00,6,1,creative cloud,General Design & Composition,2
2015-11-03T13:30:00,3,1,adobe desktop service,General Utilities,1
2015-11-03T13:30:00,2,1,RescueTime,Intelligence,0
2015-11-03T13:35:00,300,1,applicationframehost,General Utilities,1
2015-11-03T13:40:00,202,1,applicationframehost,General Utilities,1
2015-11-03T13:40:00,4,1,onenoteim,Writing,2
2015-11-03T13:40:00,2,1,searchui,General Utilities,1
2015-11-03T13:45:00,300,1,applicationframehost,General Utilities,1
2015-11-03T13:50:00,300,1,applicationframehost,General Utilities,1
2015-11-03T13:55:00,50,1,applicationframehost,General Utilities,1
2015-11-03T13:55:00,7,1,onenoteim,Writing,2
2015-11-03T13:55:00,4,1,system idle process,Other,0
2015-11-03T14:00:00,131,1,applicationframehost,General Utilities,1
2015-11-03T14:00:00,8,1,onenoteim,Writing,2
2015-11-03T14:05:00,268,1,applicationframehost,General Utilities,1
2015-11-03T14:10:00,26,1,applicationframehost,General Utilities,1
2015-11-03T14:10:00,3,1,system idle process,Other,0
2015-11-03T14:10:00,2,1,lockapphost,General Utilities,1
