Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-08-18T00:00:00,300,1,youtube.com,Video,-2
2017-08-18T00:05:00,300,1,youtube.com,Video,-2
2017-08-18T00:10:00,297,1,youtube.com,Video,-2
2017-08-18T00:10:00,2,1,Mail,Email,2
2017-08-18T00:10:00,1,1,math.mit.edu,Engineering & Technology,1
2017-08-18T00:15:00,145,1,youtube.com,Video,-2
2017-08-18T00:15:00,75,1,biology.mit.edu,Presentation,2
2017-08-18T00:15:00,59,1,courses.edx.org,General Reference & Learning,1
2017-08-18T00:15:00,12,1,edx.org,Engineering & Technology,1
2017-08-18T00:15:00,4,1,math.mit.edu,Engineering & Technology,1
2017-08-18T00:15:00,4,1,web.mit.edu,General Reference & Learning,2
2017-08-18T00:20:00,57,1,biology.mit.edu,Presentation,2
2017-08-18T00:20:00,43,1,courses.edx.org,General Reference & Learning,1
2017-08-18T00:20:00,4,1,web.mit.edu,General Reference & Learning,2
2017-08-18T00:20:00,1,1,youtube.com,Video,-2
2017-08-18T00:35:00,113,1,wechat,General Social Networking,-2
2017-08-18T00:35:00,1,1,RescueTime,Intelligence,0
2017-08-18T00:40:00,195,1,facetime,Voice Chat,-2
2017-08-18T00:40:00,105,1,wechat,General Social Networking,-2
2017-08-18T00:45:00,300,1,facetime,Voice Chat,-2
2017-08-18T00:50:00,300,1,facetime,Voice Chat,-2
2017-08-18T00:55:00,287,1,facetime,Voice Chat,-2
2017-08-18T00:55:00,12,1,Finder,General Utilities,0
2017-08-18T00:55:00,1,1,wechat,General Social Networking,-2
2017-08-18T01:00:00,300,1,facetime,Voice Chat,-2
2017-08-18T01:05:00,250,1,facetime,Voice Chat,-2
2017-08-18T01:05:00,50,1,photo booth,General Entertainment,0
2017-08-18T01:10:00,217,1,Gmail,Email,2
2017-08-18T01:10:00,69,1,facetime,Voice Chat,-2
2017-08-18T01:10:00,7,1,Mail,Email,2
2017-08-18T01:10:00,5,1,Safari,Browsers,2
2017-08-18T01:10:00,1,1,courses.edx.org,General Reference & Learning,1
2017-08-18T01:15:00,296,1,facetime,Voice Chat,-2
2017-08-18T01:15:00,4,1,Gmail,Email,2
2017-08-18T01:20:00,300,1,facetime,Voice Chat,-2
2017-08-18T01:25:00,300,1,facetime,Voice Chat,-2
2017-08-18T01:30:00,300,1,facetime,Voice Chat,-2
2017-08-18T01:35:00,300,1,facetime,Voice Chat,-2
2017-08-18T01:40:00,30,1,facetime,Voice Chat,-2
2017-08-18T01:45:00,112,1,facetime,Voice Chat,-2
2017-08-18T01:45:00,6,1,wechat,General Social Networking,-2
2017-08-18T01:50:00,300,1,facetime,Voice Chat,-2
2017-08-18T01:55:00,300,1,facetime,Voice Chat,-2
2017-08-18T02:00:00,188,1,facetime,Voice Chat,-2
2017-08-18T02:25:00,89,1,facetime,Voice Chat,-2
2017-08-18T02:25:00,62,1,yensa.com,Uncategorized,0
2017-08-18T02:25:00,11,1,Gmail,Email,2
2017-08-18T02:30:00,257,1,facebook.com,General Social Networking,-2
2017-08-18T02:30:00,42,1,facetime,Voice Chat,-2
2017-08-18T02:30:00,1,1,yensa.com,Uncategorized,0
2017-08-18T02:35:00,203,1,facetime,Voice Chat,-2
2017-08-18T02:35:00,97,1,facebook.com,General Social Networking,-2
2017-08-18T02:40:00,300,1,facetime,Voice Chat,-2
2017-08-18T02:45:00,300,1,facetime,Voice Chat,-2
2017-08-18T02:50:00,205,1,facetime,Voice Chat,-2
2017-08-18T03:05:00,17,1,loginwindow,General Utilities,0
2017-08-18T03:05:00,1,1,facetime,Voice Chat,-2
2017-08-18T05:20:00,3,1,Preview,General Reference & Learning,2
2017-08-18T05:20:00,3,1,mathematica,Engineering & Technology,2
2017-08-18T05:20:00,1,1,loginwindow,General Utilities,0
2017-08-18T12:15:00,17,1,wechat,General Social Networking,-2
2017-08-18T12:15:00,13,1,facetime,Voice Chat,-2
2017-08-18T12:15:00,5,1,messages,General Social Networking,-2
2017-08-18T12:15:00,5,1,facebook.com,General Social Networking,-2
2017-08-18T12:15:00,3,1,Mail,Email,2
2017-08-18T12:20:00,30,1,facebook.com,General Social Networking,-2
2017-08-18T12:20:00,14,1,google drive,General Business,2
2017-08-18T12:20:00,7,1,Safari,Browsers,2
2017-08-18T12:20:00,3,1,RescueTime,Intelligence,0
2017-08-18T12:20:00,2,1,installer progress,Uncategorized,0
2017-08-18T12:20:00,1,1,youtube.com,Video,-2
2017-08-18T12:25:00,300,1,youtube.com,Video,-2
2017-08-18T12:30:00,300,1,youtube.com,Video,-2
2017-08-18T12:35:00,272,1,youtube.com,Video,-2
2017-08-18T12:45:00,255,1,youtube.com,Video,-2
2017-08-18T12:50:00,300,1,youtube.com,Video,-2
2017-08-18T12:55:00,300,1,youtube.com,Video,-2
2017-08-18T13:00:00,300,1,youtube.com,Video,-2
2017-08-18T13:05:00,300,1,youtube.com,Video,-2
2017-08-18T13:10:00,300,1,youtube.com,Video,-2
2017-08-18T13:15:00,73,1,facebook.com,General Social Networking,-2
2017-08-18T13:15:00,39,1,youtube.com,Video,-2
2017-08-18T13:15:00,21,1,Mail,Email,2
2017-08-18T13:15:00,12,1,google.com,Search,2
2017-08-18T13:15:00,10,1,login.bce.baidu.com,Uncategorized,0
2017-08-18T13:15:00,6,1,slate.com,General News & Opinion,-2
2017-08-18T13:15:00,1,1,Safari,Browsers,2
2017-08-18T13:20:00,68,1,slate.com,General News & Opinion,-2
2017-08-18T13:35:00,123,1,facebook.com,General Social Networking,-2
2017-08-18T13:35:00,5,1,Mail,Email,2
