Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-04-23T00:45:00,133,1,flights.ctrip.com,General Business,2
2019-04-23T00:45:00,10,1,loginwindow,General Utilities,0
2019-04-23T00:45:00,5,1,messenger.com,General Social Networking,-2
2019-04-23T00:50:00,245,1,flights.ctrip.com,General Business,2
2019-04-23T00:50:00,55,1,secure.ctrip.com,Travel & Outdoors,-2
2019-04-23T00:55:00,300,1,flights.ctrip.com,General Business,2
2019-04-23T01:00:00,175,1,flights.ctrip.com,General Business,2
2019-04-23T01:00:00,108,1,secure.ctrip.com,Travel & Outdoors,-2
2019-04-23T01:00:00,12,1,messenger.com,General Social Networking,-2
2019-04-23T01:00:00,5,1,microsoft word,Writing,2
2019-04-23T01:05:00,6,1,messenger.com,General Social Networking,-2
2019-04-23T01:05:00,1,1,loginwindow,General Utilities,0
2019-04-23T11:10:00,95,1,Google Documents,Writing,2
2019-04-23T11:10:00,67,1,overleaf.com,Writing,2
2019-04-23T11:10:00,45,1,drive.google.com,General Business,2
2019-04-23T11:10:00,13,1,google.com/calendar,Calendars,2
2019-04-23T11:10:00,8,1,messenger.com,General Social Networking,-2
2019-04-23T11:10:00,2,1,facebook.com,General Social Networking,-2
2019-04-23T11:10:00,1,1,Google Presentations,Presentation,2
2019-04-23T11:15:00,300,1,overleaf.com,Writing,2
2019-04-23T11:20:00,184,1,Google Presentations,Presentation,2
2019-04-23T11:20:00,95,1,overleaf.com,Writing,2
2019-04-23T11:20:00,11,1,wechat,General Social Networking,-2
2019-04-23T11:20:00,10,1,messenger.com,General Social Networking,-2
2019-04-23T11:25:00,231,1,overleaf.com,Writing,2
2019-04-23T11:25:00,64,1,Google Presentations,Presentation,2
2019-04-23T11:25:00,5,1,Google Documents,Writing,2
2019-04-23T11:30:00,290,1,overleaf.com,Writing,2
2019-04-23T11:30:00,10,1,calendar,Calendars,1
2019-04-23T11:35:00,300,1,overleaf.com,Writing,2
2019-04-23T11:40:00,272,1,overleaf.com,Writing,2
2019-04-23T11:40:00,28,1,Mail,Email,2
2019-04-23T11:45:00,300,1,overleaf.com,Writing,2
2019-04-23T11:50:00,148,1,Preview,General Reference & Learning,2
2019-04-23T11:50:00,33,1,Mail,Email,2
2019-04-23T11:50:00,30,1,Notes,Email,0
2019-04-23T11:50:00,21,1,Google Presentations,Presentation,2
2019-04-23T11:50:00,9,1,overleaf.com,Writing,2
2019-04-23T11:50:00,1,1,loginwindow,General Utilities,0
2019-04-23T11:55:00,272,1,Preview,General Reference & Learning,2
2019-04-23T11:55:00,28,1,Notes,Email,0
2019-04-23T12:00:00,252,1,Preview,General Reference & Learning,2
2019-04-23T12:00:00,43,1,Google Documents,Writing,2
2019-04-23T12:00:00,3,1,Google Presentations,Presentation,2
2019-04-23T12:00:00,2,1,microsoft word,Writing,2
2019-04-23T12:05:00,300,1,Google Documents,Writing,2
2019-04-23T12:10:00,91,1,Preview,General Reference & Learning,2
2019-04-23T12:10:00,90,1,web.mit.edu,General Reference & Learning,2
2019-04-23T12:10:00,41,1,Notes,Email,0
2019-04-23T12:10:00,38,1,calendar,Calendars,1
2019-04-23T12:10:00,21,1,Google Documents,Writing,2
2019-04-23T12:10:00,11,1,google.com/calendar,Calendars,2
2019-04-23T12:10:00,5,1,messenger.com,General Social Networking,-2
2019-04-23T12:10:00,1,1,overleaf.com,Writing,2
2019-04-23T12:10:00,1,1,drive.google.com,General Business,2
2019-04-23T12:10:00,1,1,Finder,General Utilities,0
2019-04-23T12:15:00,36,1,Notes,Email,0
2019-04-23T12:15:00,7,1,google.com/calendar,Calendars,2
2019-04-23T12:15:00,2,1,loginwindow,General Utilities,0
2019-04-23T13:00:00,93,1,Mail,Email,2
2019-04-23T13:00:00,18,1,Finder,General Utilities,0
2019-04-23T13:00:00,15,1,wechat,General Social Networking,-2
2019-04-23T13:00:00,15,1,Notes,Email,0
2019-04-23T13:00:00,3,1,learning-modules.mit.edu,General Reference & Learning,1
2019-04-23T13:00:00,2,1,google.com/calendar,Calendars,2
2019-04-23T13:00:00,1,1,loginwindow,General Utilities,0
2019-04-23T13:05:00,162,1,wechat,General Social Networking,-2
2019-04-23T13:05:00,34,1,Notes,Email,0
2019-04-23T13:05:00,23,1,users,General Software Development,2
2019-04-23T13:05:00,17,1,google.com/calendar,Calendars,2
2019-04-23T13:05:00,16,1,raft.github.io,Engineering & Technology,1
2019-04-23T13:05:00,13,1,messenger.com,General Social Networking,-2
2019-04-23T13:05:00,12,1,learning-modules.mit.edu,General Reference & Learning,1
2019-04-23T13:05:00,9,1,mit.edu,Presentation,2
2019-04-23T13:05:00,7,1,calendar,Calendars,1
2019-04-23T13:05:00,2,1,Mail,Email,2
2019-04-23T13:05:00,2,1,idp.mit.edu,General Reference & Learning,1
2019-04-23T13:05:00,2,1,web.mit.edu,General Reference & Learning,2
2019-04-23T13:05:00,1,1,overleaf.com,Writing,2
2019-04-23T13:10:00,109,1,google.com,Search,2
2019-04-23T13:10:00,95,1,messenger.com,General Social Networking,-2
2019-04-23T13:10:00,89,1,wechat,General Social Networking,-2
2019-04-23T13:10:00,4,1,overleaf.com,Writing,2
2019-04-23T13:10:00,2,1,Google Presentations,Presentation,2
2019-04-23T13:10:00,1,1,flights.ctrip.com,General Business,2
2019-04-23T13:15:00,129,1,messenger.com,General Social Networking,-2
2019-04-23T13:15:00,78,1,Preview,General Reference & Learning,2
2019-04-23T13:15:00,46,1,trip.com,Uncategorized,0
2019-04-23T13:15:00,34,1,wechat,General Social Networking,-2
2019-04-23T13:15:00,7,1,flights.ctrip.com,General Business,2
2019-04-23T13:15:00,3,1,Finder,General Utilities,0
2019-04-23T13:15:00,2,1,google.com,Search,2
2019-04-23T13:15:00,1,1,youtube.com,Video,-2
2019-04-23T13:20:00,166,1,Notes,Email,0
2019-04-23T13:20:00,90,1,messenger.com,General Social Networking,-2
2019-04-23T13:20:00,23,1,facebook.com,General Social Networking,-2
2019-04-23T13:20:00,12,1,Finder,General Utilities,0
2019-04-23T13:20:00,9,1,wechat,General Social Networking,-2
2019-04-23T13:25:00,134,1,wechat,General Social Networking,-2
2019-04-23T13:25:00,95,1,facebook.com,General Social Networking,-2
2019-04-23T13:25:00,71,1,Notes,Email,0
2019-04-23T13:30:00,81,1,facebook.com,General Social Networking,-2
2019-04-23T13:30:00,78,1,raft.github.io,Engineering & Technology,1
2019-04-23T13:30:00,67,1,united.com,Travel & Outdoors,-2
2019-04-23T13:30:00,37,1,google.com,Search,2
2019-04-23T13:30:00,25,1,omni.csail.mit.edu,General Reference & Learning,1
2019-04-23T13:30:00,5,1,wechat,General Social Networking,-2
2019-04-23T13:30:00,4,1,messenger.com,General Social Networking,-2
2019-04-23T13:30:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2019-04-23T13:30:00,1,1,Finder,General Utilities,0
2019-04-23T13:30:00,1,1,google.com/calendar,Calendars,2
2019-04-23T13:35:00,126,1,google.com,Search,2
2019-04-23T13:35:00,86,1,united.com,Travel & Outdoors,-2
2019-04-23T13:35:00,54,1,flightaware.com,Travel & Outdoors,-2
2019-04-23T13:35:00,17,1,flightradar24.com,General Entertainment,-2
2019-04-23T13:35:00,8,1,raft.github.io,Engineering & Technology,1
2019-04-23T13:35:00,4,1,Finder,General Utilities,0
2019-04-23T13:35:00,2,1,google.com/calendar,Calendars,2
2019-04-23T13:35:00,1,1,facebook.com,General Social Networking,-2
2019-04-23T13:35:00,1,1,overleaf.com,Writing,2
2019-04-23T13:40:00,103,1,united.com,Travel & Outdoors,-2
2019-04-23T13:40:00,80,1,Mail,Email,2
2019-04-23T13:40:00,67,1,messenger.com,General Social Networking,-2
2019-04-23T13:40:00,46,1,mystatus.united.com,Travel & Outdoors,-2
2019-04-23T13:40:00,3,1,omni.csail.mit.edu,General Reference & Learning,1
2019-04-23T13:40:00,1,1,Finder,General Utilities,0
2019-04-23T13:45:00,172,1,messenger.com,General Social Networking,-2
2019-04-23T13:45:00,65,1,flights.ctrip.com,General Business,2
2019-04-23T13:45:00,31,1,united.com,Travel & Outdoors,-2
2019-04-23T13:45:00,14,1,mystatus.united.com,Travel & Outdoors,-2
2019-04-23T13:45:00,12,1,ctrip.com,Travel & Outdoors,-2
2019-04-23T13:45:00,3,1,flightaware.com,Travel & Outdoors,-2
2019-04-23T13:45:00,2,1,learning-modules.mit.edu,General Reference & Learning,1
2019-04-23T13:45:00,1,1,raft.github.io,Engineering & Technology,1
2019-04-23T13:50:00,146,1,mystatus.united.com,Travel & Outdoors,-2
2019-04-23T13:50:00,81,1,Mail,Email,2
2019-04-23T13:50:00,34,1,messenger.com,General Social Networking,-2
2019-04-23T13:50:00,16,1,wechat,General Social Networking,-2
2019-04-23T13:50:00,11,1,united.com,Travel & Outdoors,-2
2019-04-23T13:50:00,7,1,Finder,General Utilities,0
2019-04-23T13:50:00,5,1,overleaf.com,Writing,2
2019-04-23T13:55:00,72,1,united.com,Travel & Outdoors,-2
2019-04-23T13:55:00,1,1,loginwindow,General Utilities,0
2019-04-23T17:10:00,210,1,weibo.com,General Social Networking,-2
2019-04-23T17:10:00,62,1,twitter.com,General Social Networking,-2
2019-04-23T17:10:00,10,1,united.com,Travel & Outdoors,-2
2019-04-23T17:10:00,5,1,passport.weibo.com,General Social Networking,-2
2019-04-23T17:10:00,4,1,newtab,Browsers,0
2019-04-23T17:10:00,3,1,google.com,Search,2
2019-04-23T17:10:00,2,1,d.weibo.com,General Social Networking,-2
2019-04-23T17:10:00,2,1,wechat,General Social Networking,-2
2019-04-23T17:15:00,191,1,wechat,General Social Networking,-2
2019-04-23T17:15:00,62,1,twitter.com,General Social Networking,-2
2019-04-23T17:15:00,33,1,d.weibo.com,General Social Networking,-2
2019-04-23T17:15:00,6,1,Finder,General Utilities,0
2019-04-23T17:15:00,6,1,messenger.com,General Social Networking,-2
2019-04-23T17:15:00,1,1,weibo.com,General Social Networking,-2
2019-04-23T17:15:00,1,1,overleaf.com,Writing,2
2019-04-23T17:20:00,167,1,youtube.com,Video,-2
2019-04-23T17:20:00,116,1,wechat,General Social Networking,-2
2019-04-23T17:20:00,14,1,mitgsl.mit.edu,Presentation,2
