Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-11-30T00:00:00,278,1,spotify,General Entertainment,-2
2017-11-30T00:00:00,12,1,Finder,General Utilities,0
2017-11-30T00:00:00,6,1,wechat,General Social Networking,-2
2017-11-30T00:00:00,3,1,iTunes,Music,0
2017-11-30T00:00:00,1,1,Preview,General Reference & Learning,2
2017-11-30T00:05:00,300,1,spotify,General Entertainment,-2
2017-11-30T00:10:00,96,1,spotify.com,General Entertainment,-2
2017-11-30T00:10:00,65,1,spotify,General Entertainment,-2
2017-11-30T00:10:00,57,1,hulu.com,General Entertainment,-2
2017-11-30T00:10:00,27,1,huetips.com,Uncategorized,0
2017-11-30T00:10:00,21,1,signup.hulu.com,General Entertainment,-2
2017-11-30T00:10:00,15,1,messenger.com,General Social Networking,-2
2017-11-30T00:10:00,13,1,keychain access,Systems Operations,2
2017-11-30T00:10:00,3,1,Safari,Browsers,2
2017-11-30T00:10:00,2,1,accounts.spotify.com,Music,-2
2017-11-30T00:15:00,128,1,messenger.com,General Social Networking,-2
2017-11-30T00:15:00,44,1,wechat,General Social Networking,-2
2017-11-30T00:15:00,36,1,keychain access,Systems Operations,2
2017-11-30T00:15:00,25,1,translate.google.com,Search,1
2017-11-30T00:15:00,22,1,facebook.com,General Social Networking,-2
2017-11-30T00:15:00,18,1,Safari,Browsers,2
2017-11-30T00:15:00,16,1,hulu.com,General Entertainment,-2
2017-11-30T00:15:00,9,1,spotify,General Entertainment,-2
2017-11-30T00:20:00,188,1,community.spotify.com,Music,-2
2017-11-30T00:20:00,78,1,spotify,General Entertainment,-2
2017-11-30T00:20:00,19,1,facebook.com,General Social Networking,-2
2017-11-30T00:20:00,9,1,google.com,Search,2
2017-11-30T00:20:00,5,1,Safari,Browsers,2
2017-11-30T00:25:00,120,1,spotify,General Entertainment,-2
2017-11-30T00:25:00,81,1,amazon.com,General Shopping,-1
2017-11-30T00:25:00,39,1,community.spotify.com,Music,-2
2017-11-30T00:25:00,22,1,google.com,Search,2
2017-11-30T00:25:00,21,1,facebook.com,General Social Networking,-2
2017-11-30T00:25:00,12,1,Safari,Browsers,2
2017-11-30T00:25:00,3,1,hulu.com,General Entertainment,-2
2017-11-30T00:30:00,189,1,facebook.com,General Social Networking,-2
2017-11-30T00:30:00,74,1,community.spotify.com,Music,-2
2017-11-30T00:30:00,22,1,stackoverflow.com,General Software Development,2
2017-11-30T00:30:00,9,1,google.com,Search,2
2017-11-30T00:30:00,5,1,Safari,Browsers,2
2017-11-30T00:35:00,117,1,facebook.com,General Social Networking,-2
2017-11-30T00:35:00,40,1,stackoverflow.com,General Software Development,2
2017-11-30T00:35:00,33,1,google.com,Search,2
2017-11-30T00:35:00,32,1,spotify,General Entertainment,-2
2017-11-30T00:35:00,29,1,dummies.com,General News & Opinion,-2
2017-11-30T00:35:00,29,1,loginwindow,General Utilities,0
2017-11-30T00:35:00,14,1,cbsnews.com,General News & Opinion,-2
2017-11-30T00:35:00,4,1,spotify.com,General Entertainment,-2
2017-11-30T00:35:00,2,1,Safari,Browsers,2
2017-11-30T00:40:00,149,1,spotify.com,General Entertainment,-2
2017-11-30T00:40:00,76,1,spotify,General Entertainment,-2
2017-11-30T00:40:00,45,1,wechat,General Social Networking,-2
2017-11-30T00:40:00,20,1,loginwindow,General Utilities,0
2017-11-30T00:40:00,6,1,Safari,Browsers,2
2017-11-30T00:40:00,2,1,keychain access,Systems Operations,2
2017-11-30T00:45:00,146,1,spotify,General Entertainment,-2
2017-11-30T00:45:00,84,1,Mail,Email,2
2017-11-30T00:45:00,46,1,spotify.com,General Entertainment,-2
2017-11-30T00:45:00,8,1,Safari,Browsers,2
2017-11-30T00:45:00,7,1,accounts.spotify.com,Music,-2
2017-11-30T00:45:00,7,1,open.spotify.com,Music,-2
2017-11-30T00:45:00,2,1,keychain access,Systems Operations,2
2017-11-30T00:50:00,131,1,spotify.com,General Entertainment,-2
2017-11-30T00:50:00,57,1,support.spotify.com,Music,-2
2017-11-30T00:50:00,25,1,Mail,Email,2
2017-11-30T00:50:00,25,1,accounts.spotify.com,Music,-2
2017-11-30T00:50:00,17,1,spotify,General Entertainment,-2
2017-11-30T00:50:00,11,1,wechat,General Social Networking,-2
2017-11-30T00:50:00,11,1,Safari,Browsers,2
2017-11-30T00:50:00,7,1,google.com,Search,2
2017-11-30T00:50:00,6,1,facebook.com,General Social Networking,-2
2017-11-30T00:50:00,5,1,idownloadblog.com,Science & Technology,-1
2017-11-30T00:50:00,5,1,newtab,Browsers,0
2017-11-30T00:55:00,131,1,spotify,General Entertainment,-2
