Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-11-21T00:00:00,181,1,Skype,General Social Networking,-2
2014-11-21T00:00:00,113,1,facebook.com,General Social Networking,-2
2014-11-21T00:00:00,3,1,en.wikipedia.org,General Reference & Learning,1
2014-11-21T00:05:00,194,1,Skype,General Social Networking,-2
2014-11-21T00:05:00,104,1,facebook.com,General Social Networking,-2
2014-11-21T00:10:00,216,1,facebook.com,General Social Networking,-2
2014-11-21T00:10:00,31,1,Skype,General Social Networking,-2
2014-11-21T00:10:00,19,1,scontent-a-lga.xx.fbcdn.net,Uncategorized,0
2014-11-21T00:10:00,17,1,translate.google.com,Search,1
2014-11-21T00:10:00,6,1,en.wikipedia.org,General Reference & Learning,1
2014-11-21T00:10:00,3,1,Safari,Browsers,2
2014-11-21T00:15:00,287,1,facebook.com,General Social Networking,-2
2014-11-21T00:15:00,13,1,Skype,General Social Networking,-2
2014-11-21T00:20:00,230,1,facebook.com,General Social Networking,-2
2014-11-21T00:20:00,63,1,Finder,General Utilities,0
2014-11-21T00:25:00,295,1,facebook.com,General Social Networking,-2
2014-11-21T00:30:00,295,1,facebook.com,General Social Networking,-2
2014-11-21T00:35:00,257,1,facebook.com,General Social Networking,-2
2014-11-21T00:35:00,40,1,Skype,General Social Networking,-2
2014-11-21T00:40:00,17,1,loginwindow,General Utilities,0
2014-11-21T00:40:00,11,1,facebook.com,General Social Networking,-2
2014-11-21T01:10:00,4,1,facebook.com,General Social Networking,-2
2014-11-21T01:10:00,1,1,Finder,General Utilities,0
2014-11-21T02:55:00,2,1,screensaverengine,General Utilities,0
2014-11-21T08:10:00,106,1,Hosted Google Docs,Writing,2
2014-11-21T08:10:00,17,1,facebook.com,General Social Networking,-2
2014-11-21T08:10:00,11,1,translate.google.com,Search,1
2014-11-21T08:10:00,5,1,Finder,General Utilities,0
2014-11-21T08:10:00,2,1,Skype,General Social Networking,-2
2014-11-21T08:10:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-11-21T08:15:00,224,1,Hosted Google Docs,Writing,2
2014-11-21T08:15:00,76,1,Mail,Email,2
2014-11-21T08:20:00,158,1,facebook.com,General Social Networking,-2
2014-11-21T08:20:00,141,1,Hosted Google Docs,Writing,2
2014-11-21T08:25:00,202,1,Hosted Google Docs,Writing,2
2014-11-21T08:25:00,50,1,microsoft word,Writing,2
2014-11-21T08:25:00,9,1,facebook.com,General Social Networking,-2
2014-11-21T08:25:00,2,1,alfred 2,General Utilities,1
2014-11-21T08:25:00,2,1,translate.google.com,Search,1
2014-11-21T08:35:00,228,1,Hosted Google Docs,Writing,2
2014-11-21T08:35:00,28,1,microsoft word,Writing,2
2014-11-21T08:35:00,14,1,Finder,General Utilities,0
2014-11-21T08:40:00,108,1,alfred 2,General Utilities,1
2014-11-21T08:40:00,60,1,Hosted Google Docs,Writing,2
2014-11-21T08:40:00,40,1,loginwindow,General Utilities,0
2014-11-21T08:45:00,2,1,loginwindow,General Utilities,0
2014-11-21T15:00:00,4,1,Hosted Google Docs,Writing,2
2014-11-21T15:05:00,281,1,iTunes,Music,0
2014-11-21T15:05:00,7,1,Safari,Browsers,2
2014-11-21T15:05:00,4,1,microsoft word,Writing,2
2014-11-21T15:05:00,3,1,alfred 2,General Utilities,1
2014-11-21T15:10:00,131,1,Dictionary,General Reference & Learning,1
2014-11-21T15:10:00,120,1,iTunes,Music,0
2014-11-21T15:10:00,22,1,alfred 2,General Utilities,1
2014-11-21T15:10:00,13,1,microsoft word,Writing,2
2014-11-21T15:10:00,10,1,messages,General Social Networking,-2
2014-11-21T15:10:00,2,1,Mail,Email,2
2014-11-21T15:10:00,1,1,app store,General Shopping,-2
2014-11-21T15:15:00,198,1,iTunes,Music,0
2014-11-21T15:15:00,50,1,Skype,General Social Networking,-2
2014-11-21T15:15:00,14,1,Safari,Browsers,2
2014-11-21T15:15:00,13,1,quicktime player,General Entertainment,-1
2014-11-21T15:15:00,10,1,facebook.com,General Social Networking,-2
2014-11-21T15:15:00,6,1,Finder,General Utilities,0
2014-11-21T15:15:00,5,1,microsoft word,Writing,2
2014-11-21T15:15:00,1,1,calendar,Calendars,1
2014-11-21T15:20:00,72,1,macrumors.com,General News & Opinion,-2
2014-11-21T15:20:00,57,1,net10wireless.com,Uncategorized,0
2014-11-21T15:20:00,36,1,facebook.com,General Social Networking,-2
2014-11-21T15:20:00,30,1,google.com,Search,2
2014-11-21T15:20:00,22,1,loginwindow,General Utilities,0
2014-11-21T15:20:00,2,1,Safari,Browsers,2
2014-11-21T17:15:00,206,1,final cut pro,Video Editing,2
2014-11-21T17:15:00,4,1,sketchup,Presentation,2
2014-11-21T17:15:00,3,1,Dropbox,File Sharing,-2
2014-11-21T17:20:00,300,1,final cut pro,Video Editing,2
2014-11-21T17:25:00,300,1,final cut pro,Video Editing,2
2014-11-21T17:30:00,299,1,final cut pro,Video Editing,2
2014-11-21T17:35:00,49,1,final cut pro,Video Editing,2
2014-11-21T17:40:00,157,1,final cut pro,Video Editing,2
2014-11-21T17:45:00,52,1,final cut pro,Video Editing,2
2014-11-21T21:25:00,134,1,Preview,General Reference & Learning,2
2014-11-21T21:25:00,23,1,macrumors.com,General News & Opinion,-2
2014-11-21T21:25:00,10,1,Finder,General Utilities,0
2014-11-21T21:25:00,4,1,alfred 2,General Utilities,1
2014-11-21T21:30:00,300,1,Preview,General Reference & Learning,2
2014-11-21T21:35:00,180,1,Preview,General Reference & Learning,2
2014-11-21T21:35:00,68,1,Hosted Google Docs,Writing,2
2014-11-21T21:35:00,9,1,applications,General Business,2
2014-11-21T21:35:00,8,1,Safari,Browsers,2
2014-11-21T21:35:00,8,1,drive.google.com,General Business,2
2014-11-21T21:35:00,6,1,Google Drive - Google Apps,General Business,2
2014-11-21T21:35:00,5,1,auth.deerfield.edu,General Reference & Learning,1
2014-11-21T21:35:00,4,1,accounts.google.com,General Communication & Scheduling,0
2014-11-21T21:35:00,3,1,google.com,Search,2
2014-11-21T21:35:00,1,1,macrumors.com,General News & Opinion,-2
2014-11-21T21:40:00,214,1,Hosted Google Docs,Writing,2
2014-11-21T21:40:00,65,1,Skype,General Social Networking,-2
2014-11-21T21:40:00,19,1,loginwindow,General Utilities,0
2014-11-21T21:55:00,72,1,final cut pro,Video Editing,2
2014-11-21T22:00:00,300,1,final cut pro,Video Editing,2
2014-11-21T22:05:00,300,1,final cut pro,Video Editing,2
2014-11-21T22:10:00,138,1,final cut pro,Video Editing,2
2014-11-21T22:20:00,6,1,Finder,General Utilities,0
2014-11-21T22:20:00,4,1,final cut pro,Video Editing,2
2014-11-21T22:25:00,99,1,facebook.com,General Social Networking,-2
2014-11-21T22:25:00,86,1,en.wikipedia.org,General Reference & Learning,1
2014-11-21T22:25:00,74,1,Skype,General Social Networking,-2
2014-11-21T22:25:00,27,1,google.com,Search,2
2014-11-21T22:25:00,5,1,Finder,General Utilities,0
2014-11-21T22:25:00,4,1,Safari,Browsers,2
2014-11-21T22:25:00,3,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-11-21T22:30:00,96,1,google.com,Search,2
2014-11-21T22:30:00,76,1,systemuiserver,General Utilities,1
2014-11-21T22:30:00,36,1,Skype,General Social Networking,-2
2014-11-21T22:30:00,31,1,wireless diagnostics,Internet Utilities,1
2014-11-21T22:30:00,25,1,att.com,General Business,2
2014-11-21T22:30:00,7,1,SecurityAgent,Systems Operations,0
2014-11-21T22:30:00,5,1,Safari,Browsers,2
2014-11-21T22:35:00,146,1,att.com,General Business,2
2014-11-21T22:35:00,41,1,wireless diagnostics,Internet Utilities,1
2014-11-21T22:35:00,18,1,facebook.com,General Social Networking,-2
2014-11-21T22:35:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-11-21T22:40:00,66,1,Preview,General Reference & Learning,2
2014-11-21T22:40:00,7,1,Safari,Browsers,2
2014-11-21T22:45:00,151,1,Preview,General Reference & Learning,2
2014-11-21T22:45:00,149,1,att.com,General Business,2
2014-11-21T22:50:00,278,1,facebook.com,General Social Networking,-2
2014-11-21T22:50:00,8,1,att.com,General Business,2
2014-11-21T22:50:00,5,1,Skype,General Social Networking,-2
2014-11-21T22:50:00,4,1,en.wikipedia.org,General Reference & Learning,1
2014-11-21T22:50:00,3,1,google.com,Search,2
2014-11-21T22:55:00,201,1,Skype,General Social Networking,-2
2014-11-21T22:55:00,97,1,facebook.com,General Social Networking,-2
2014-11-21T23:00:00,38,1,facebook.com,General Social Networking,-2
2014-11-21T23:05:00,117,1,facebook.com,General Social Networking,-2
2014-11-21T23:05:00,57,1,Skype,General Social Networking,-2
2014-11-21T23:10:00,248,1,Skype,General Social Networking,-2
2014-11-21T23:10:00,48,1,facebook.com,General Social Networking,-2
2014-11-21T23:10:00,2,1,Safari,Browsers,2
2014-11-21T23:15:00,129,1,Skype,General Social Networking,-2
2014-11-21T23:15:00,55,1,google.com,Search,2
2014-11-21T23:15:00,45,1,facebook.com,General Social Networking,-2
2014-11-21T23:15:00,31,1,prokerala.com,Uncategorized,0
2014-11-21T23:15:00,23,1,en.wikipedia.org,General Reference & Learning,1
2014-11-21T23:15:00,10,1,Safari,Browsers,2
2014-11-21T23:15:00,4,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-11-21T23:15:00,2,1,deerfield.edu,General Reference & Learning,1
2014-11-21T23:20:00,120,1,envoys.com,Uncategorized,0
2014-11-21T23:20:00,56,1,Skype,General Social Networking,-2
2014-11-21T23:20:00,47,1,facebook.com,General Social Networking,-2
2014-11-21T23:20:00,34,1,google.com,Search,2
2014-11-21T23:20:00,33,1,deerfield.edu,General Reference & Learning,1
2014-11-21T23:20:00,5,1,Adobe Photoshop,Graphic Design,2
2014-11-21T23:20:00,3,1,Safari,Browsers,2
2014-11-21T23:20:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-11-21T23:20:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-11-21T23:25:00,176,1,Skype,General Social Networking,-2
2014-11-21T23:25:00,54,1,facebook.com,General Social Networking,-2
2014-11-21T23:25:00,49,1,envoys.com,Uncategorized,0
2014-11-21T23:25:00,19,1,imgur.com,Photos,-2
2014-11-21T23:30:00,212,1,Skype,General Social Networking,-2
2014-11-21T23:30:00,65,1,facebook.com,General Social Networking,-2
