Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-04-28T08:35:00,82,1,clashofclans.wikia.com,Games,-2
2014-04-28T08:35:00,30,1,MS Excel,General Business,2
2014-04-28T08:35:00,19,1,microsoft word,Writing,2
2014-04-28T08:35:00,17,1,applications,General Business,2
2014-04-28T08:35:00,15,1,en.wikipedia.org,General Reference & Learning,1
2014-04-28T08:40:00,140,1,clashofclans.wikia.com,Games,-2
2014-04-28T08:40:00,119,1,MS Excel,General Business,2
2014-04-28T08:40:00,12,1,microsoft powerpoint,Presentation,2
2014-04-28T08:45:00,233,1,Finder,General Utilities,0
2014-04-28T08:45:00,2,1,MS Excel,General Business,2
2014-04-28T08:50:00,277,1,Finder,General Utilities,0
2014-04-28T08:50:00,23,1,Skype,General Social Networking,-2
2014-04-28T08:55:00,300,1,Finder,General Utilities,0
2014-04-28T09:00:00,300,1,Finder,General Utilities,0
2014-04-28T09:05:00,300,1,Finder,General Utilities,0
2014-04-28T09:10:00,300,1,Finder,General Utilities,0
2014-04-28T09:15:00,300,1,Finder,General Utilities,0
2014-04-28T09:20:00,300,1,Finder,General Utilities,0
2014-04-28T09:25:00,300,1,Finder,General Utilities,0
2014-04-28T09:30:00,300,1,Finder,General Utilities,0
2014-04-28T09:35:00,236,1,cn.bing.com,Search,0
2014-04-28T09:35:00,64,1,Finder,General Utilities,0
2014-04-28T09:40:00,300,1,cn.bing.com,Search,0
2014-04-28T09:45:00,300,1,cn.bing.com,Search,0
2014-04-28T09:50:00,300,1,cn.bing.com,Search,0
2014-04-28T09:55:00,104,1,cn.bing.com,Search,0
2014-04-28T10:00:00,118,1,Skype,General Social Networking,-2
2014-04-28T10:00:00,103,1,microsoft word,Writing,2
2014-04-28T10:00:00,28,1,Finder,General Utilities,0
2014-04-28T10:05:00,227,1,microsoft word,Writing,2
2014-04-28T10:05:00,73,1,facebook.com,General Social Networking,-2
2014-04-28T10:10:00,197,1,facebook.com,General Social Networking,-2
2014-04-28T10:10:00,66,1,microsoft word,Writing,2
