Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-04-20T10:30:00,86,1,microsoft word,Writing,2
2014-04-20T10:30:00,4,1,Xcode,Editing & IDEs,2
2014-04-20T10:35:00,277,1,microsoft word,Writing,2
2014-04-20T10:35:00,8,1,Skype,General Social Networking,-2
2014-04-20T10:35:00,6,1,alfred,General Utilities,2
2014-04-20T10:35:00,4,1,Dictionary,General Reference & Learning,1
2014-04-20T10:35:00,3,1,systemuiserver,General Utilities,1
2014-04-20T10:35:00,2,1,en.wikipedia.org,General Reference & Learning,1
2014-04-20T10:40:00,153,1,microsoft word,Writing,2
2014-04-20T10:40:00,123,1,Dictionary,General Reference & Learning,1
2014-04-20T10:40:00,14,1,systemuiserver,General Utilities,1
2014-04-20T10:40:00,10,1,alfred,General Utilities,2
2014-04-20T10:45:00,236,1,microsoft word,Writing,2
2014-04-20T10:45:00,31,1,Dictionary,General Reference & Learning,1
2014-04-20T10:45:00,17,1,Skype,General Social Networking,-2
2014-04-20T10:45:00,10,1,Mail,Email,2
2014-04-20T10:45:00,4,1,en.wikipedia.org,General Reference & Learning,1
2014-04-20T10:45:00,2,1,alfred,General Utilities,2
2014-04-20T10:50:00,188,1,microsoft word,Writing,2
2014-04-20T10:50:00,48,1,Skype,General Social Networking,-2
2014-04-20T10:50:00,32,1,Dictionary,General Reference & Learning,1
2014-04-20T10:50:00,19,1,Mail,Email,2
2014-04-20T10:50:00,13,1,en.wikipedia.org,General Reference & Learning,1
2014-04-20T10:55:00,179,1,microsoft word,Writing,2
2014-04-20T10:55:00,88,1,Adobe Photoshop,Graphic Design,2
2014-04-20T10:55:00,26,1,onlinecollege.org,General Entertainment,-2
2014-04-20T10:55:00,7,1,psdbox.com,General Reference & Learning,1
2014-04-20T11:00:00,249,1,microsoft word,Writing,2
2014-04-20T11:00:00,32,1,psdbox.com,General Reference & Learning,1
2014-04-20T11:00:00,8,1,commons.wikimedia.org,Search,0
2014-04-20T11:00:00,6,1,Dictionary,General Reference & Learning,1
2014-04-20T11:00:00,5,1,alfred,General Utilities,2
2014-04-20T11:05:00,252,1,microsoft word,Writing,2
2014-04-20T11:05:00,47,1,Adobe Photoshop,Graphic Design,2
2014-04-20T11:05:00,1,1,commons.wikimedia.org,Search,0
2014-04-20T11:10:00,158,1,alfred,General Utilities,2
2014-04-20T11:10:00,85,1,microsoft word,Writing,2
2014-04-20T11:10:00,47,1,Adobe Photoshop,Graphic Design,2
2014-04-20T11:10:00,10,1,commons.wikimedia.org,Search,0
2014-04-20T11:15:00,249,1,microsoft word,Writing,2
2014-04-20T11:15:00,50,1,alfred,General Utilities,2
2014-04-20T11:15:00,1,1,Xcode,Editing & IDEs,2
2014-04-20T11:20:00,195,1,microsoft word,Writing,2
2014-04-20T11:20:00,90,1,upload.wikimedia.org,Search,0
2014-04-20T11:20:00,15,1,item.taobao.com,General Shopping,-1
2014-04-20T11:25:00,215,1,microsoft word,Writing,2
2014-04-20T11:25:00,62,1,item.taobao.com,General Shopping,-1
2014-04-20T11:25:00,14,1,alfred,General Utilities,2
2014-04-20T11:25:00,9,1,Dictionary,General Reference & Learning,1
2014-04-20T11:30:00,272,1,microsoft word,Writing,2
2014-04-20T11:30:00,21,1,Adobe Photoshop,Graphic Design,2
2014-04-20T11:30:00,7,1,item.taobao.com,General Shopping,-1
2014-04-20T11:35:00,209,1,Adobe Photoshop,Graphic Design,2
2014-04-20T11:35:00,84,1,microsoft word,Writing,2
2014-04-20T11:35:00,7,1,detail.tmall.com,General Shopping,-2
2014-04-20T11:40:00,259,1,microsoft word,Writing,2
2014-04-20T11:40:00,39,1,Adobe Photoshop,Graphic Design,2
2014-04-20T11:40:00,2,1,detail.tmall.com,General Shopping,-2
2014-04-20T11:45:00,154,1,Adobe Photoshop,Graphic Design,2
2014-04-20T11:45:00,146,1,microsoft word,Writing,2
