Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-05-17T19:10:00,19,1,en.wikipedia.org,General Reference & Learning,1
2019-05-17T19:10:00,5,1,loginwindow,General Utilities,0
2019-05-17T19:15:00,19,1,en.wikipedia.org,General Reference & Learning,1
2019-05-17T19:15:00,14,1,thebeijinger.com,General News & Opinion,-2
2019-05-17T19:15:00,1,1,loginwindow,General Utilities,0
2019-05-17T19:35:00,108,1,thebeijinger.com,General News & Opinion,-2
2019-05-17T19:35:00,41,1,zh.wikisource.org,General Reference & Learning,1
2019-05-17T19:35:00,24,1,newtab,Browsers,0
2019-05-17T19:35:00,15,1,microsoft word,Writing,2
2019-05-17T19:35:00,13,1,google.com,Search,2
2019-05-17T19:35:00,10,1,systemuiserver,General Utilities,1
2019-05-17T19:35:00,5,1,thoughtco.com,General Reference & Learning,1
2019-05-17T19:35:00,1,1,loginwindow,General Utilities,0
2019-05-17T19:40:00,104,1,en.wikipedia.org,General Reference & Learning,1
2019-05-17T19:40:00,98,1,zh.wikisource.org,General Reference & Learning,1
2019-05-17T19:40:00,59,1,microsoft word,Writing,2
2019-05-17T19:40:00,13,1,thebeijinger.com,General News & Opinion,-2
2019-05-17T19:40:00,12,1,google.com,Search,2
2019-05-17T19:40:00,8,1,storeuid,General Utilities,1
2019-05-17T19:40:00,3,1,newtab,Browsers,0
2019-05-17T19:40:00,3,1,Finder,General Utilities,0
2019-05-17T19:45:00,94,1,en.wikipedia.org,General Reference & Learning,1
2019-05-17T19:45:00,88,1,sustainabletransport.org,Uncategorized,0
2019-05-17T19:45:00,78,1,microsoft word,Writing,2
2019-05-17T19:45:00,19,1,zh.wikisource.org,General Reference & Learning,1
2019-05-17T19:45:00,10,1,google.com,Search,2
2019-05-17T19:45:00,6,1,Mail,Email,2
2019-05-17T19:45:00,5,1,newtab,Browsers,0
2019-05-17T19:50:00,254,1,microsoft word,Writing,2
2019-05-17T19:50:00,46,1,Mail,Email,2
2019-05-17T19:55:00,297,1,Mail,Email,2
2019-05-17T19:55:00,2,1,microsoft word,Writing,2
2019-05-17T20:00:00,131,1,microsoft word,Writing,2
2019-05-17T20:00:00,119,1,zh.wikisource.org,General Reference & Learning,1
2019-05-17T20:00:00,20,1,Keynote,Presentation,2
2019-05-17T20:00:00,13,1,translate.google.com,Search,1
2019-05-17T20:00:00,8,1,Mail,Email,2
2019-05-17T20:00:00,5,1,google.com,Search,2
2019-05-17T20:00:00,3,1,Finder,General Utilities,0
2019-05-17T20:05:00,135,1,zh.wikisource.org,General Reference & Learning,1
2019-05-17T20:05:00,89,1,microsoft word,Writing,2
2019-05-17T20:05:00,40,1,scmp.com,General News & Opinion,-2
2019-05-17T20:05:00,11,1,Dictionary,General Reference & Learning,1
2019-05-17T20:05:00,8,1,google.com,Search,2
2019-05-17T20:05:00,7,1,newtab,Browsers,0
2019-05-17T20:05:00,5,1,Mail,Email,2
2019-05-17T20:05:00,2,1,medium.com,General News & Opinion,-2
2019-05-17T20:05:00,2,1,Keynote,Presentation,2
2019-05-17T20:05:00,1,1,Finder,General Utilities,0
2019-05-17T20:10:00,209,1,microsoft word,Writing,2
