Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-01-13T09:20:00,150,1,mathematica,Engineering & Technology,2
2017-01-13T09:20:00,3,1,ocw.mit.edu,General Reference & Learning,1
2017-01-13T09:25:00,185,1,mathematica,Engineering & Technology,2
2017-01-13T09:25:00,113,1,Mail,Email,2
2017-01-13T09:45:00,18,1,loginwindow,General Utilities,0
2017-01-13T09:45:00,8,1,ocw.mit.edu,General Reference & Learning,1
2017-01-13T09:45:00,4,1,messages,General Social Networking,-2
2017-01-13T09:55:00,127,1,mathematica,Engineering & Technology,2
2017-01-13T09:55:00,3,1,ocw.mit.edu,General Reference & Learning,1
2017-01-13T10:10:00,45,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T10:10:00,6,1,loginwindow,General Utilities,0
2017-01-13T10:15:00,300,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T10:20:00,300,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T10:25:00,235,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T10:25:00,63,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T10:30:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T10:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T10:40:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T10:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T10:50:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T10:55:00,76,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T12:40:00,97,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T12:40:00,3,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T12:40:00,2,1,loginwindow,General Utilities,0
2017-01-13T12:45:00,300,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T12:50:00,300,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T12:55:00,177,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T12:55:00,123,1,upload.wikimedia.org,Search,0
2017-01-13T13:00:00,176,1,upload.wikimedia.org,Search,0
2017-01-13T13:00:00,123,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T13:05:00,167,1,upload.wikimedia.org,Search,0
2017-01-13T13:05:00,67,1,map.baidu.com,Maps & Regional,-2
2017-01-13T13:05:00,51,1,rome2rio.com,Travel & Outdoors,-2
2017-01-13T13:05:00,13,1,Safari,Browsers,2
2017-01-13T13:05:00,1,1,google.com,Search,2
2017-01-13T13:10:00,127,1,map.baidu.com,Maps & Regional,-2
2017-01-13T13:10:00,64,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T13:10:00,45,1,upload.wikimedia.org,Search,0
2017-01-13T13:10:00,32,1,baike.baidu.com,Search,0
2017-01-13T13:10:00,18,1,baidu.com,Search,2
2017-01-13T13:10:00,14,1,Safari,Browsers,2
2017-01-13T13:15:00,194,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T13:15:00,85,1,baike.baidu.com,Search,0
2017-01-13T13:15:00,19,1,upload.wikimedia.org,Search,0
2017-01-13T13:15:00,2,1,rescuetime.com,Intelligence,0
2017-01-13T13:20:00,150,1,baike.baidu.com,Search,0
2017-01-13T13:20:00,138,1,map.baidu.com,Maps & Regional,-2
2017-01-13T13:20:00,8,1,baidu.com,Search,2
2017-01-13T13:20:00,4,1,Safari,Browsers,2
2017-01-13T13:25:00,14,1,upload.wikimedia.org,Search,0
2017-01-13T13:25:00,11,1,map.baidu.com,Maps & Regional,-2
2017-01-13T13:25:00,8,1,baike.baidu.com,Search,0
2017-01-13T13:25:00,1,1,rescuetime.com,Intelligence,0
2017-01-13T15:05:00,86,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:05:00,7,1,upload.wikimedia.org,Search,0
2017-01-13T15:05:00,1,1,loginwindow,General Utilities,0
2017-01-13T15:10:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:15:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:20:00,152,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:20:00,77,1,youtube.com,Video,-2
2017-01-13T15:20:00,26,1,Finder,General Utilities,0
2017-01-13T15:20:00,14,1,Safari,Browsers,2
2017-01-13T15:20:00,11,1,youtube2mp3.cc,Uncategorized,0
2017-01-13T15:20:00,7,1,iTunes,Music,0
2017-01-13T15:20:00,6,1,nowcheck.liveupdate45678safesystems.club,Uncategorized,0
2017-01-13T15:20:00,2,1,google.com,Search,2
2017-01-13T15:20:00,1,1,upload.wikimedia.org,Search,0
2017-01-13T15:25:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:30:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:40:00,165,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:40:00,133,1,facebook.com,General Social Networking,-2
2017-01-13T15:40:00,2,1,nowcheck.liveupdate45678safesystems.club,Uncategorized,0
2017-01-13T15:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:50:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:55:00,229,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T15:55:00,62,1,map.baidu.com,Maps & Regional,-2
2017-01-13T15:55:00,7,1,facebook.com,General Social Networking,-2
2017-01-13T15:55:00,2,1,Safari,Browsers,2
2017-01-13T16:00:00,215,1,9to5mac.com,General News & Opinion,-2
2017-01-13T16:00:00,42,1,map.baidu.com,Maps & Regional,-2
2017-01-13T16:00:00,33,1,facebook.com,General Social Networking,-2
2017-01-13T16:00:00,5,1,youtube2mp3.cc,Uncategorized,0
2017-01-13T16:00:00,4,1,nowcheck.liveupdate45678safesystems.club,Uncategorized,0
2017-01-13T16:00:00,1,1,youtube.com,Video,-2
2017-01-13T16:05:00,168,1,gaoloumi.com,Regional,-2
2017-01-13T16:05:00,122,1,9to5mac.com,General News & Opinion,-2
2017-01-13T16:10:00,152,1,thebeijinger.com,General News & Opinion,-2
2017-01-13T16:10:00,123,1,gaoloumi.com,Regional,-2
2017-01-13T16:10:00,13,1,applications,General Business,2
2017-01-13T16:10:00,5,1,Safari,Browsers,2
2017-01-13T16:10:00,3,1,usernotificationcenter,General Utilities,0
2017-01-13T16:15:00,295,1,thebeijinger.com,General News & Opinion,-2
2017-01-13T16:15:00,4,1,Safari,Browsers,2
2017-01-13T16:15:00,1,1,usernotificationcenter,General Utilities,0
2017-01-13T16:20:00,125,1,thebeijinger.com,General News & Opinion,-2
2017-01-13T16:20:00,91,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T16:20:00,36,1,upload.wikimedia.org,Search,0
2017-01-13T16:20:00,25,1,weather.com,Travel & Outdoors,-2
2017-01-13T16:20:00,3,1,Safari,Browsers,2
2017-01-13T16:25:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T16:30:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T16:30:00,1,1,usernotificationcenter,General Utilities,0
2017-01-13T16:35:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T16:40:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T16:45:00,277,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T16:45:00,13,1,facebook.com,General Social Networking,-2
2017-01-13T16:45:00,1,1,Safari,Browsers,2
2017-01-13T19:00:00,53,1,youtube.com,Video,-2
2017-01-13T19:00:00,12,1,BBC,International,2
2017-01-13T19:00:00,9,1,facebook.com,General Social Networking,-2
2017-01-13T19:00:00,3,1,loginwindow,General Utilities,0
2017-01-13T19:00:00,1,1,Safari,Browsers,2
2017-01-13T19:05:00,298,1,youtube.com,Video,-2
2017-01-13T19:05:00,2,1,usernotificationcenter,General Utilities,0
2017-01-13T19:10:00,300,1,youtube.com,Video,-2
2017-01-13T19:15:00,59,1,youtube.com,Video,-2
2017-01-13T19:55:00,122,1,youtube.com,Video,-2
2017-01-13T20:00:00,270,1,youtube.com,Video,-2
2017-01-13T20:00:00,28,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:00:00,1,1,usernotificationcenter,General Utilities,0
2017-01-13T20:05:00,119,1,baike.baidu.com,Search,0
2017-01-13T20:05:00,72,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T20:05:00,54,1,messages,General Social Networking,-2
2017-01-13T20:05:00,32,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:05:00,11,1,Safari,Browsers,2
2017-01-13T20:05:00,3,1,google.com,Search,2
2017-01-13T20:05:00,3,1,upload.wikimedia.org,Search,0
2017-01-13T20:05:00,1,1,youtube.com,Video,-2
2017-01-13T20:10:00,199,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T20:10:00,101,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:15:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:20:00,214,1,youtube.com,Video,-2
2017-01-13T20:20:00,66,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:20:00,10,1,google.com,Search,2
2017-01-13T20:20:00,5,1,Safari,Browsers,2
2017-01-13T20:20:00,4,1,en.wikipedia.org,General Reference & Learning,1
2017-01-13T20:25:00,159,1,youtube.com,Video,-2
2017-01-13T20:25:00,96,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:25:00,10,1,google.com,Search,2
2017-01-13T20:25:00,10,1,lh3.googleusercontent.com,General News & Opinion,-2
2017-01-13T20:25:00,9,1,Safari,Browsers,2
2017-01-13T20:25:00,9,1,en.savefrom.net,Internet Utilities,1
2017-01-13T20:25:00,5,1,Finder,General Utilities,0
2017-01-13T20:25:00,1,1,baike.baidu.com,Search,0
2017-01-13T20:30:00,203,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:30:00,70,1,google.com,Search,2
2017-01-13T20:30:00,20,1,en.savefrom.net,Internet Utilities,1
2017-01-13T20:30:00,3,1,lh3.googleusercontent.com,General News & Opinion,-2
2017-01-13T20:30:00,2,1,Finder,General Utilities,0
2017-01-13T20:30:00,2,1,googlevideo.com,Video,-2
2017-01-13T20:35:00,292,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:35:00,3,1,Finder,General Utilities,0
2017-01-13T20:35:00,3,1,youtube.com,Video,-2
2017-01-13T20:35:00,1,1,en.savefrom.net,Internet Utilities,1
2017-01-13T20:35:00,1,1,google.com,Search,2
2017-01-13T20:40:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:40:00,2,1,usernotificationcenter,General Utilities,0
2017-01-13T20:45:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:50:00,290,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:55:00,180,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T20:55:00,82,1,rescuetime.com,Intelligence,0
2017-01-13T20:55:00,19,1,Finder,General Utilities,0
2017-01-13T20:55:00,5,1,baike.baidu.com,Search,0
2017-01-13T20:55:00,4,1,usernotificationcenter,General Utilities,0
2017-01-13T20:55:00,4,1,youtube.com,Video,-2
2017-01-13T20:55:00,1,1,google.com,Search,2
2017-01-13T21:00:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:05:00,79,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:10:00,58,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:10:00,55,1,Finder,General Utilities,0
2017-01-13T21:10:00,4,1,google drive,General Business,2
2017-01-13T21:10:00,3,1,RescueTime,Intelligence,0
2017-01-13T21:10:00,1,1,spotify,General Entertainment,-2
2017-01-13T21:15:00,292,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:20:00,288,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:25:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:30:00,119,1,Mail,Email,2
2017-01-13T21:30:00,86,1,pbs.org,General Reference & Learning,1
2017-01-13T21:30:00,32,1,google.com,Search,2
2017-01-13T21:30:00,30,1,deerfield.edu,General Reference & Learning,1
2017-01-13T21:30:00,17,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:30:00,10,1,Safari,Browsers,2
2017-01-13T21:30:00,5,1,facebook.com,General Social Networking,-2
2017-01-13T21:35:00,230,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:35:00,66,1,Mail,Email,2
2017-01-13T21:35:00,4,1,calendar,Calendars,1
2017-01-13T21:40:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:50:00,142,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:55:00,128,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T21:55:00,107,1,messages,General Social Networking,-2
2017-01-13T22:00:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T22:05:00,174,1,rescuetime.com,Intelligence,0
2017-01-13T22:05:00,122,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T22:05:00,4,1,deerfield.edu,General Reference & Learning,1
2017-01-13T22:10:00,196,1,rescuetime.com,Intelligence,0
2017-01-13T22:10:00,53,1,gaoloumi.com,Regional,-2
2017-01-13T22:10:00,44,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T22:10:00,3,1,Safari,Browsers,2
2017-01-13T22:15:00,284,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T22:15:00,13,1,pbs.org,General Reference & Learning,1
2017-01-13T22:15:00,2,1,youtube.com,Video,-2
2017-01-13T22:15:00,1,1,gaoloumi.com,Regional,-2
2017-01-13T22:20:00,243,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T22:20:00,38,1,Mail,Email,2
2017-01-13T22:20:00,12,1,messages,General Social Networking,-2
2017-01-13T22:20:00,5,1,pbs.org,General Reference & Learning,1
2017-01-13T22:25:00,181,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-13T22:25:00,100,1,pbs.org,General Reference & Learning,1
2017-01-13T22:25:00,14,1,messages,General Social Networking,-2
2017-01-13T22:25:00,4,1,Finder,General Utilities,0
2017-01-13T22:30:00,114,1,pbs.org,General Reference & Learning,1
2017-01-13T23:00:00,47,1,pbs.org,General Reference & Learning,1
2017-01-13T23:00:00,15,1,usernotificationcenter,General Utilities,0
2017-01-13T23:10:00,6,1,pbs.org,General Reference & Learning,1
2017-01-13T23:10:00,2,1,usernotificationcenter,General Utilities,0
2017-01-13T23:15:00,94,1,pbs.org,General Reference & Learning,1
2017-01-13T23:15:00,3,1,usernotificationcenter,General Utilities,0
2017-01-13T23:25:00,2,1,usernotificationcenter,General Utilities,0
2017-01-13T23:40:00,12,1,pbs.org,General Reference & Learning,1
2017-01-13T23:40:00,1,1,usernotificationcenter,General Utilities,0
2017-01-13T23:45:00,5,1,pbs.org,General Reference & Learning,1
2017-01-13T23:45:00,4,1,usernotificationcenter,General Utilities,0
2017-01-13T23:55:00,64,1,pbs.org,General Reference & Learning,1
2017-01-13T23:55:00,2,1,usernotificationcenter,General Utilities,0
