Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-10-28T10:40:00,230,1,sketchpad,General Design & Composition,2
2013-10-28T10:40:00,52,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-28T10:40:00,3,1,google.com,Search,2
2013-10-28T10:45:00,278,1,sketchpad,General Design & Composition,2
2013-10-28T10:45:00,16,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-28T10:45:00,6,1,annwebersculpture.com,Uncategorized,0
2013-10-28T10:50:00,147,1,apple.com,Engineering & Technology,-1
2013-10-28T10:50:00,86,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-28T10:50:00,46,1,browser.primatelabs.com,Browsers,-1
2013-10-28T10:50:00,20,1,google.com,Search,2
2013-10-28T10:55:00,164,1,browser.primatelabs.com,Browsers,-1
2013-10-28T10:55:00,82,1,store.apple.com,Electronics,-2
2013-10-28T10:55:00,46,1,apple.com,Engineering & Technology,-1
2013-10-28T10:55:00,6,1,google.com,Search,2
2013-10-28T10:55:00,2,1,microsoft word,Writing,2
2013-10-28T11:00:00,118,1,store.apple.com,Electronics,-2
2013-10-28T11:00:00,77,1,browser.primatelabs.com,Browsers,-1
2013-10-28T11:00:00,48,1,google.com,Search,2
2013-10-28T11:00:00,33,1,top500.org,General Reference & Learning,1
2013-10-28T11:00:00,22,1,system information,General Utilities,0
2013-10-28T11:00:00,1,1,annwebersculpture.com,Uncategorized,0
2013-10-28T11:05:00,132,1,top500.org,General Reference & Learning,1
2013-10-28T11:10:00,122,1,top500.org,General Reference & Learning,1
2013-10-28T11:10:00,27,1,google.com,Search,2
2013-10-28T11:10:00,13,1,store.apple.com,Electronics,-2
2013-10-28T11:15:00,128,1,itpro.co.uk,Science & Technology,-1
2013-10-28T11:15:00,84,1,math.washington.edu,General Reference & Learning,1
2013-10-28T11:15:00,68,1,google.com,Search,2
2013-10-28T11:15:00,10,1,store.apple.com,Electronics,-2
2013-10-28T11:15:00,5,1,browser.primatelabs.com,Browsers,-1
2013-10-28T11:15:00,3,1,top500.org,General Reference & Learning,1
2013-10-28T11:15:00,2,1,wyzant.com,General Business,2
