Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-11-22T16:50:00,22,1,youtube.com,Video,-2
2014-11-22T16:50:00,10,1,facebook.com,General Social Networking,-2
2014-11-22T16:50:00,10,1,macrumors.com,General News & Opinion,-2
2014-11-22T16:50:00,3,1,Safari,Browsers,2
2014-11-22T16:50:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-11-22T16:55:00,240,1,youtube.com,Video,-2
2014-11-22T16:55:00,60,1,facebook.com,General Social Networking,-2
2014-11-22T17:00:00,122,1,tacomaweekly.com,Uncategorized,0
2014-11-22T17:00:00,115,1,youtube.com,Video,-2
2014-11-22T17:00:00,58,1,facebook.com,General Social Networking,-2
2014-11-22T17:00:00,2,1,Safari,Browsers,2
2014-11-22T17:00:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-11-22T17:05:00,300,1,facebook.com,General Social Networking,-2
2014-11-22T17:10:00,120,1,amazon.com,General Shopping,-1
2014-11-22T17:10:00,90,1,youtube.com,Video,-2
2014-11-22T17:10:00,44,1,facebook.com,General Social Networking,-2
2014-11-22T17:10:00,31,1,dji.com,General Shopping,-2
2014-11-22T17:10:00,8,1,Safari,Browsers,2
2014-11-22T17:10:00,5,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-11-22T17:10:00,1,1,deerfield.edu,General Reference & Learning,1
2014-11-22T17:15:00,90,1,dji.com,General Shopping,-2
2014-11-22T17:15:00,77,1,youtube.com,Video,-2
2014-11-22T17:15:00,69,1,facebook.com,General Social Networking,-2
2014-11-22T17:15:00,57,1,amazon.com,General Shopping,-1
2014-11-22T17:15:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-11-22T17:20:00,213,1,youtube.com,Video,-2
2014-11-22T17:20:00,49,1,store.dji.com,General Shopping,-2
2014-11-22T17:20:00,31,1,facebook.com,General Social Networking,-2
2014-11-22T17:20:00,3,1,amazon.com,General Shopping,-1
2014-11-22T17:20:00,1,1,Safari,Browsers,2
